Time,channel,PacketID,Temperature(degree C),Humidity(%),Pressure(hPa),Voltage(V),RSSI,Lat,Lon,Height(m),Distance(km),Sat,SNR,Speed(km/hr),Direction(degree),angle(degree)
2021/09/06 15:25:00.000000,2,11,-13.97,0.9,305.03332,0.9913978494623656,-113.0,24.81035,121.57685,9751.36,18.855911124164187,8,4,31.12,241.73,27.28679819480225
2021/09/06 15:25:01.000000,2,12,-13.99,0.8,304.905,0.9935483870967743,-113.0,24.81031,121.57678,9753.58,18.861496756789638,8,4,29.18,240.34,27.28521146187887
2021/09/06 15:25:02.000000,2,13,-14.02,0.9,304.80246,0.9956989247311828,-113.0,24.81027,121.57672,9755.99,18.866112389661442,8,4,24.16,236.49,27.285281511953745
2021/09/06 15:25:03.000000,2,14,-14.03,0.8,304.677343,0.9978494623655915,-114.0,24.81024,121.57666,9758.37,18.871033524862803,8,3,27.02,239.36,27.2849016801607
2021/09/06 15:25:04.000000,2,15,-14.07,0.8,304.575625,1.0021505376344086,-113.0,24.81021,121.57658,9760.73,18.877900316519618,8,4,31.1,246.14,27.282068219328828
2021/09/06 15:25:05.000000,2,16,-14.11,0.8,304.542148,1.006451612903226,-114.0,24.81017,121.57652,9763.29,18.882521066665664,8,4,26.63,239.57,27.282492174118623
2021/09/06 15:25:06.000000,2,17,-14.13,0.8,304.441953,1.0043010752688173,-115.0,24.81013,121.57647,9765.95,18.88617131196935,8,3,23.44,235.41,27.28435499594952
2021/09/06 15:25:07.000000,2,18,-14.14,0.9,304.362304,1.006451612903226,-119.0,24.8101,121.5764,9767.98,18.892070545051904,8,0,27.04,241.61,27.28192883175616
2021/09/06 15:25:08.000000,2,19,-14.12,0.9,304.292421,1.006451612903226,-123.0,24.81007,121.57633,9770.54,18.897971178368973,8,-1,29.61,239.7,27.28077165831699
2021/09/06 15:25:09.000000,2,20,-14.14,0.8,304.141484,1.0086021505376344,-118.0,24.81002,121.57627,9772.82,18.902297071268034,8,1,29.38,231.51,27.280889169063016
2021/09/06 15:25:10.000000,2,21,-14.19,0.9,304.051132,1.006451612903226,-118.0,24.80999,121.5762,9775.17,18.908201009169538,8,0,28.37,241.03,27.279226176658995
2021/09/06 15:25:11.000000,2,22,-14.22,0.9,303.977578,1.0043010752688173,-118.0,24.80996,121.57614,9776.96,18.913133571241424,8,1,25.58,242.68,27.277422698220917
2021/09/06 15:25:12.000000,2,23,-14.22,0.9,303.851562,1.0086021505376344,-116.0,24.80992,121.57608,9779.34,18.91776654490716,8,2,24.36,237.16,27.27740129808218
2021/09/06 13:50:51.000000,2,24,34.34,59.4,1012.83125,1.5397849462365594,-84.0,24.76388,121.75626,25.85,0.0015036451296020828,6,9,0.24,0.0,39.737193600775065
2021/09/06 13:50:52.000000,2,25,34.33,59.3,1012.807812,1.5397849462365594,-87.0,24.76388,121.75626,25.9,0.0015036451296020828,6,9,0.25,0.0,40.84556867253628
2021/09/06 13:50:53.000000,2,26,34.32,59.4,1012.8025,1.5397849462365594,-84.0,24.76388,121.75626,26.1,0.0015036451296020828,6,9,0.04,0.0,44.93046767163298
2021/09/06 13:50:54.000000,2,27,34.31,59.5,1012.790625,1.5376344086021507,-82.0,24.76388,121.75626,25.93,0.0015036451296020828,6,9,0.14,0.0,41.49331271455571
2021/09/06 13:50:55.000000,2,28,34.3,59.3,1012.806406,1.546236559139785,-82.0,24.76388,121.75626,25.61,0.0015036451296020828,6,10,0.14,0.0,33.88929887336228
2021/09/06 13:50:56.000000,2,29,34.28,59.3,1012.805625,1.546236559139785,-83.0,24.76388,121.75626,25.5,0.0015036451296020828,6,9,0.19,0.0,30.90243948855534
2021/09/06 13:50:57.000000,2,30,34.26,59.2,1012.8280460000001,1.5440860215053767,-83.0,24.76388,121.75626,25.54,0.0015036451296020828,6,9,0.2,0.0,32.01146019423767
2021/09/06 13:50:58.000000,2,31,34.24,59.1,1012.854843,1.5483870967741937,-83.0,24.76388,121.75626,25.45,0.0015036451296020828,6,9,0.05,0.0,29.479170163376136
2021/09/06 13:50:59.000000,2,32,34.23,59.1,1012.828906,1.546236559139785,-84.0,24.76388,121.75626,25.3,0.0015036451296020828,6,9,0.16,0.0,24.963643775839753
2021/09/06 13:51:00.000000,2,33,34.22,59.3,1012.829062,1.5440860215053767,-84.0,24.76388,121.75627,25.55,0,6,9,0.07,0.0,0
2021/09/06 13:51:01.000000,2,34,34.21,59.4,1012.8038280000001,1.546236559139785,-84.0,24.76389,121.75627,25.82,0,6,9,0.09,0.0,0
2021/09/06 13:51:02.000000,2,35,34.21,59.5,1012.841562,1.546236559139785,-82.0,24.76389,121.75627,25.93,0,6,9,0.0,0.0,0
2021/09/06 13:51:03.000000,2,36,34.18,59.6,1012.841796,1.546236559139785,-81.0,24.76389,121.75627,25.88,0,6,9,0.1,0.0,0
2021/09/06 13:51:04.000000,2,37,34.18,59.8,1012.8117179999999,1.5333333333333337,-81.0,24.76389,121.75627,25.97,0,6,10,0.11,0.0,0
2021/09/06 13:51:05.000000,2,38,34.17,60.3,1012.8409369999999,1.5440860215053767,-82.0,24.76389,121.75627,25.96,0,6,9,0.06,0.0,0
2021/09/06 13:51:06.000000,2,39,34.15,60.3,1012.8246869999999,1.5440860215053767,-82.0,24.76389,121.75627,25.91,0,6,9,0.12,0.0,0
2021/09/06 13:51:07.000000,2,40,34.13,60.5,1012.8167179999999,1.535483870967742,-81.0,24.76389,121.75627,25.77,0,6,9,0.09,0.0,0
2021/09/06 13:51:08.000000,2,41,34.12,60.5,1012.828281,1.535483870967742,-82.0,24.76389,121.75627,25.58,0,6,9,0.09,0.0,0
2021/09/06 13:51:09.000000,2,42,34.09,60.0,1012.8323429999999,1.546236559139785,-82.0,24.76389,121.75627,25.5,0,6,9,0.04,0.0,0
2021/09/06 13:51:10.000000,2,43,34.03,60.0,1012.89164,1.546236559139785,-81.0,24.76389,121.75627,25.42,0,6,10,0.11,0.0,0
2021/09/06 13:51:11.000000,2,44,34.01,59.9,1012.834218,1.5376344086021507,-81.0,24.76389,121.75627,25.32,0,6,9,0.11,0.0,0
2021/09/06 13:51:12.000000,2,45,33.94,60.0,1012.846093,1.5333333333333337,-81.0,24.76389,121.75627,25.11,0,6,9,0.24,0.0,0
2021/09/06 13:51:13.000000,2,46,33.92,60.1,1012.8708590000001,1.546236559139785,-81.0,24.76389,121.75627,25.02,0,6,9,0.23,0.0,0
2021/09/06 13:51:14.000000,2,47,33.89,60.2,1012.85,1.5440860215053767,-80.0,24.76389,121.75627,25.07,0,6,12,0.16,0.0,0
2021/09/06 13:51:15.000000,2,48,33.88,60.4,1012.845625,1.535483870967742,-80.0,24.76389,121.75627,24.8,0,6,10,0.09,0.0,0
2021/09/06 13:51:16.000000,2,49,33.86,60.5,1012.834843,1.535483870967742,-81.0,24.76389,121.75627,24.59,0,6,9,0.23,0.0,0
2021/09/06 13:51:17.000000,2,50,33.84,60.5,1012.8844530000001,1.535483870967742,-80.0,24.76389,121.75627,24.6,0,6,10,0.13,0.0,0
2021/09/06 13:51:18.000000,2,51,33.81,60.5,1012.861875,1.535483870967742,-80.0,24.76389,121.75627,24.63,0,6,9,0.19,0.0,0
2021/09/06 13:51:19.000000,2,52,33.79,60.6,1012.85125,1.5440860215053767,-80.0,24.76389,121.75627,24.58,0,6,9,0.05,0.0,0
2021/09/06 13:51:20.000000,2,53,33.77,60.6,1012.863437,1.5440860215053767,-80.0,24.76389,121.75627,24.37,0,6,9,0.18,0.0,0
2021/09/06 13:51:21.000000,2,54,33.75,60.8,1012.85875,1.5440860215053767,-80.0,24.76389,121.75627,24.28,0,6,9,0.1,0.0,0
2021/09/06 13:51:22.000000,2,55,33.72,60.8,1012.829375,1.5440860215053767,-80.0,24.76389,121.75627,24.42,0,6,9,0.15,0.0,0
2021/09/06 13:51:23.000000,2,56,33.71,60.9,1012.8642960000001,1.5440860215053767,-81.0,24.76389,121.75627,24.43,0,6,9,0.11,0.0,0
2021/09/06 13:51:24.000000,2,57,33.7,61.0,1012.8871869999999,1.5440860215053767,-81.0,24.76389,121.75627,24.36,0,6,9,0.07,0.0,0
2021/09/06 13:51:25.000000,2,58,33.68,61.1,1012.871171,1.541935483870968,-81.0,24.76389,121.75627,24.35,0,6,9,0.1,0.0,0
2021/09/06 13:51:26.000000,2,59,33.68,61.1,1012.8798429999999,1.5440860215053767,-81.0,24.76389,121.75627,24.5,0,6,9,0.13,0.0,0
2021/09/06 13:51:27.000000,2,60,33.68,61.3,1012.8625,1.5397849462365594,-81.0,24.76389,121.75627,24.62,0,6,9,0.04,0.0,0
2021/09/06 13:51:28.000000,2,61,33.68,61.4,1012.8450780000001,1.541935483870968,-81.0,24.76389,121.75627,24.52,0,6,10,0.12,0.0,0
2021/09/06 13:51:29.000000,2,62,33.68,61.4,1012.858437,1.5397849462365594,-81.0,24.76389,121.75627,24.45,0,6,10,0.04,0.0,0
2021/09/06 13:51:30.000000,2,63,33.7,61.4,1012.855625,1.5397849462365594,-81.0,24.76389,121.75627,24.66,0,6,10,0.12,0.0,0
2021/09/06 13:51:31.000000,2,64,33.69,61.6,1012.8432809999999,1.5397849462365594,-81.0,24.76389,121.75627,24.76,0,6,9,0.09,0.0,0
2021/09/06 13:51:32.000000,2,65,33.72,61.5,1012.854296,1.5333333333333337,-82.0,24.76389,121.75627,24.95,0,6,10,0.05,0.0,0
2021/09/06 13:51:33.000000,2,66,33.72,61.4,1012.856718,1.5290322580645164,-82.0,24.7639,121.75627,24.96,0,6,9,0.02,0.0,0
2021/09/06 13:51:34.000000,2,67,33.7,61.6,1012.849296,1.541935483870968,-81.0,24.7639,121.75627,25.12,0,6,9,0.08,0.0,0
2021/09/06 13:51:35.000000,2,68,33.72,61.6,1012.848437,1.541935483870968,-92.0,24.7639,121.75627,25.31,0,6,9,0.15,0.0,0
2021/09/06 13:51:36.000000,2,69,33.74,61.8,1012.526718,1.5333333333333337,-95.0,24.7639,121.75627,25.32,0,6,9,0.13,0.0,0
2021/09/06 13:51:37.000000,2,70,33.75,61.8,1012.4952340000001,1.5333333333333337,-90.0,24.7639,121.75627,25.25,0,6,9,0.17,0.0,0
2021/09/06 13:51:38.000000,2,71,33.75,61.8,1012.456562,1.541935483870968,-84.0,24.7639,121.75627,25.32,0,6,9,0.15,0.0,0
2021/09/06 13:51:39.000000,2,72,33.75,61.5,1012.424843,1.5397849462365594,-81.0,24.7639,121.75627,25.51,0,6,10,0.34,0.0,0
2021/09/06 13:51:40.000000,2,73,33.75,62.1,1012.495937,1.5268817204301077,-73.0,24.7639,121.75627,25.4,0,6,10,0.19,0.0,0
2021/09/06 13:51:41.000000,2,74,33.77,62.1,1012.383281,1.531182795698925,-76.0,24.7639,121.75628,25.71,0.0015036450751544554,6,9,1.7,0.0,36.43497057124188
2021/09/06 13:51:42.000000,2,75,33.78,62.1,1012.351406,1.5397849462365594,-78.0,24.7639,121.75628,26.33,0.0015036450751544554,6,9,1.02,0.0,49.00416887797251
2021/09/06 13:51:43.000000,2,76,33.77,62.2,1012.3616400000001,1.5397849462365594,-77.0,24.7639,121.75628,26.08,0.0015036450751544554,6,9,0.34,0.0,44.54594644534877
2021/09/06 13:51:44.000000,2,77,33.79,62.6,1012.375703,1.5397849462365594,-89.0,24.7639,121.75628,26.16,0.0015036450751544554,6,9,0.31,0.0,46.05382156215337
2021/09/06 13:51:45.000000,2,78,33.78,63.6,1012.381718,1.5397849462365594,-84.0,24.7639,121.75628,26.03,0.0015036450751544554,6,9,0.75,0.0,43.56197125403093
2021/09/06 13:51:46.000000,2,79,33.79,64.0,1012.388593,1.5376344086021507,-78.0,24.76391,121.75628,26.22,0.002445099999241275,6,9,2.68,351.39,33.526447794049865
2021/09/06 13:51:47.000000,2,80,33.78,63.7,1012.37,1.5397849462365594,-78.0,24.76391,121.75628,26.53,0.002445099999241275,6,9,0.27,351.39,38.285224361527206
2021/09/06 13:51:48.000000,2,81,33.79,63.4,1012.372343,1.5397849462365594,-80.0,24.76391,121.75628,26.72,0.002445099999241275,6,9,0.61,351.39,40.926602950749825
2021/09/06 13:51:49.000000,2,82,33.79,63.7,1012.346796,1.5376344086021507,-80.0,24.76391,121.75628,27.05,0.002445099999241275,6,10,0.64,351.39,45.05735312237927
2021/09/06 13:51:50.000000,2,83,33.8,63.4,1012.377656,1.5376344086021507,-79.0,24.76391,121.75628,27.44,0.002445099999241275,6,9,0.73,351.39,49.273171116367614
2021/09/06 13:51:51.000000,2,84,33.79,63.7,1012.355625,1.5397849462365594,-76.0,24.76391,121.75628,27.09,0.002445099999241275,6,10,0.61,351.39,45.52126797136522
2021/09/06 13:51:52.000000,2,85,33.79,63.6,1012.360156,1.5397849462365594,-76.0,24.76391,121.75628,27.33,0.002445099999241275,6,9,0.53,351.39,48.151070852810726
2021/09/06 13:51:53.000000,2,86,33.79,63.1,1012.373125,1.5290322580645164,-76.0,24.76391,121.75628,27.38,0.002445099999241275,6,12,1.33,351.39,48.66732603808004
2021/09/06 13:51:54.000000,2,87,33.79,62.9,1012.354218,1.5290322580645164,-78.0,24.76391,121.75628,27.61,0.002445099999241275,6,9,1.72,351.39,50.912161220288816
2021/09/06 13:51:55.000000,2,88,33.78,63.7,1012.3616400000001,1.5397849462365594,-81.0,24.76391,121.75627,26.57,0,6,10,1.77,351.39,0
2021/09/06 13:51:56.000000,2,89,33.77,63.7,1012.3892960000001,1.535483870967742,-83.0,24.76391,121.75627,26.26,0,6,10,1.82,351.39,0
2021/09/06 13:51:57.000000,2,90,33.77,63.8,1012.376718,1.5290322580645164,-84.0,24.7639,121.75627,26.55,0,6,9,0.47,351.39,0
2021/09/06 13:51:58.000000,2,91,33.78,64.6,1012.3692179999999,1.5290322580645164,-83.0,24.7639,121.75627,26.1,0,6,9,0.22,351.39,0
2021/09/06 13:51:59.000000,2,92,33.78,64.8,1012.371718,1.5376344086021507,-83.0,24.7639,121.75627,25.75,0,6,9,0.06,351.39,0
2021/09/06 13:52:00.000000,2,93,33.77,65.4,1012.353281,1.5290322580645164,-81.0,24.7639,121.75627,25.44,0,6,9,1.58,351.39,0
2021/09/06 13:52:01.000000,2,94,33.78,65.0,1012.326562,1.5268817204301077,-72.0,24.7639,121.75626,24.94,0.0015036450751544554,6,9,5.15,322.95,12.74129482458647
2021/09/06 13:52:02.000000,2,95,33.77,64.0,1012.3213280000001,1.5376344086021507,-77.0,24.76391,121.75625,25.13,0.0030072900936080216,6,9,3.09,322.95,9.99507776661242
2021/09/06 13:52:03.000000,2,96,33.82,63.0,1012.302421,1.5376344086021507,-81.0,24.76391,121.75624,25.1,0.0037619932489331514,6,10,2.14,322.95,7.570712889112634
2021/09/06 13:52:04.000000,2,97,33.85,62.5,1012.319062,1.5376344086021507,-82.0,24.76391,121.75624,25.33,0.0037619932489331514,6,9,0.72,322.95,10.98154550776616
2021/09/06 13:52:05.000000,2,98,33.86,62.3,1012.2778900000001,1.5376344086021507,-79.0,24.76391,121.75623,25.42,0.0046157244849324725,6,9,3.4,322.95,10.073700094430324
2021/09/06 13:52:06.000000,2,99,33.86,62.3,1012.3955460000001,1.5333333333333337,-81.0,24.76391,121.75623,24.63,0.0046157244849324725,6,9,2.5,322.95,0.3723899005919324
2021/09/06 13:52:07.000000,2,100,33.88,62.0,1012.386406,1.535483870967742,-80.0,24.76391,121.75624,24.43,0.0037619932489331514,6,9,1.95,322.95,-2.5873679206755145
2021/09/06 13:52:08.000000,2,101,33.89,61.8,1012.39125,1.5376344086021507,-83.0,24.76391,121.75623,24.17,0.0046157244849324725,6,9,0.58,322.95,-5.322302230887492
2021/09/06 13:52:09.000000,2,102,33.9,61.6,1012.390312,1.535483870967742,-78.0,24.76392,121.75624,24.53,0.004510935057613914,6,9,1.09,322.95,-0.8890357831655848
2021/09/06 13:52:10.000000,2,103,33.93,61.5,1012.3752340000001,1.535483870967742,-82.0,24.76392,121.75624,24.49,0.004510935057613914,6,10,1.43,322.95,-1.3968915247771436
2021/09/06 13:52:11.000000,2,104,33.94,62.4,1012.3267179999999,1.535483870967742,-84.0,24.76393,121.75623,23.51,0.006014579968376882,6,9,4.13,322.95,-10.272015236808555
2021/09/06 13:52:12.000000,2,105,33.96,62.2,1012.331562,1.535483870967742,-82.0,24.76393,121.75624,22.72,0.005387286332831339,6,9,3.1,322.95,-19.23744260813417
2021/09/06 13:52:13.000000,2,106,33.97,62.4,1012.360625,1.535483870967742,-81.0,24.76394,121.75624,23.01,0.006338418574395328,6,10,0.22,322.95,-14.082136404610832
2021/09/06 13:52:14.000000,2,107,33.98,62.0,1012.319062,1.5268817204301077,-80.0,24.76396,121.75623,22.98,0.00877886038139963,6,9,1.0,322.95,-10.455410946838759
2021/09/06 13:52:15.000000,2,108,34.0,61.7,1012.346562,1.5290322580645164,-87.0,24.76396,121.75622,23.12,0.009287853626726258,5,9,1.58,322.95,-9.053843423612216
2021/09/06 13:52:16.000000,2,109,34.0,61.9,1012.330781,1.535483870967742,-95.0,24.76396,121.75622,22.79,0.009287853626726258,6,9,0.12,322.95,-11.027484696321313
2021/09/06 13:52:17.000000,2,110,34.01,62.0,1012.327187,1.535483870967742,-90.0,24.76396,121.75623,24.0,0.00877886038139963,6,9,1.54,322.95,-3.9098570894265277
2021/09/06 13:52:18.000000,2,111,34.01,62.4,1012.3273429999999,1.5268817204301077,-89.0,24.76395,121.75622,23.77,0.008375844806154383,6,9,2.0,322.95,-5.659219856328609
2021/09/06 13:52:19.000000,2,112,34.02,62.4,1012.318281,1.524731182795699,-88.0,24.76395,121.75622,23.64,0.008375844806154383,6,9,0.59,322.95,-6.538441696759879
2021/09/06 13:52:20.000000,2,113,34.03,62.2,1012.359843,1.5268817204301077,-89.0,24.76395,121.75622,22.75,0.008375844806154383,6,9,1.98,322.95,-12.455133068275227
2021/09/06 13:52:22.000000,2,115,34.03,61.7,1012.349062,1.524731182795699,-93.0,24.76394,121.75622,26.03,0.007518224822963124,6,10,2.36,322.95,10.769273983536404
2021/09/06 13:52:23.000000,2,116,34.04,61.7,1012.325625,1.535483870967742,-94.0,24.76394,121.75623,27.25,0.006879525246154702,5,9,0.88,322.95,21.06673466975075
2021/09/06 13:52:24.000000,2,117,34.04,61.8,1012.3321090000001,1.5333333333333337,-87.0,24.76395,121.75624,29.09,0.007335299794052768,5,9,1.85,322.95,31.471158373016376
2021/09/06 13:52:25.000000,2,118,34.03,61.9,1012.339921,1.535483870967742,-90.0,24.76396,121.75624,31.03,0.008361583173034048,5,9,2.34,322.95,37.560036860374645
2021/09/06 13:52:26.000000,2,119,34.03,62.2,1012.355,1.5333333333333337,-86.0,24.76397,121.75624,32.26,0.009407651158158437,5,9,3.93,322.95,39.15354462374272
2021/09/06 13:52:27.000000,2,120,34.04,61.9,1012.347109,1.531182795698925,-92.0,24.76396,121.75625,34.01,0.008050296622998668,5,9,6.21,322.95,49.4528655616364
2021/09/06 13:52:28.000000,2,121,34.04,62.6,1012.341093,1.535483870967742,-87.0,24.76396,121.75627,34.71,0,5,9,6.14,322.95,0
2021/09/06 13:52:29.000000,2,122,34.06,62.8,1012.3579679999999,1.535483870967742,-86.0,24.76396,121.75626,35.69,0.007857607603552271,6,10,2.63,322.95,54.68124976265017
2021/09/06 13:52:30.000000,2,123,34.04,62.9,1012.340156,1.5333333333333337,-86.0,24.76396,121.75625,36.19,0.008050296622998668,6,12,1.45,322.95,55.216547562746506
2021/09/06 13:52:31.000000,2,124,34.06,63.3,1012.31,1.524731182795699,-84.0,24.76395,121.75625,36.19,0.006978382707763121,5,10,0.82,322.95,58.94769542251299
2021/09/06 13:52:32.000000,2,125,34.06,63.4,1012.31375,1.5225806451612907,-84.0,24.76396,121.75625,36.53,0.008050296622998668,5,9,1.12,322.95,55.988745411566086
2021/09/06 13:52:33.000000,2,126,34.06,63.6,1012.3321090000001,1.5290322580645164,-99.0,24.76396,121.75625,37.45,0.008050296622998668,5,9,1.58,322.95,57.93358753585723
2021/09/06 13:52:34.000000,2,127,34.07,63.7,1012.331875,1.5333333333333337,-77.0,24.76396,121.75624,35.98,0.008361583173034048,5,9,4.59,322.95,53.692995512433534
2021/09/06 13:52:35.000000,2,128,34.09,63.2,1012.334218,1.524731182795699,-81.0,24.76396,121.75624,34.48,0.008361583173034048,5,9,0.86,322.95,49.7582917562518
2021/09/06 13:52:36.000000,2,129,34.09,62.4,1012.329375,1.524731182795699,-79.0,24.76396,121.75623,32.95,0.00877886038139963,5,9,2.49,322.95,43.56576813588065
2021/09/06 13:52:37.000000,2,130,34.09,62.0,1012.326562,1.524731182795699,-77.0,24.76396,121.75623,32.69,0.00877886038139963,6,9,1.02,322.95,42.66155660644386
2021/09/06 13:52:38.000000,2,131,34.11,61.5,1012.3892179999999,1.5333333333333337,-77.0,24.76397,121.75623,33.73,0.009780399591749428,6,10,0.92,322.95,43.03015965792211
2021/09/06 13:52:39.000000,2,132,34.14,61.2,1012.376796,1.5333333333333337,-77.0,24.76398,121.75623,35.66,0.010803815056952451,6,9,0.45,322.95,45.6713212801369
2021/09/06 13:52:40.000000,2,133,34.16,60.9,1012.376875,1.531182795698925,-77.0,24.76398,121.75624,36.78,0.010467573954837363,6,9,2.91,322.95,49.32401478497692
2021/09/06 13:52:41.000000,2,134,34.19,60.7,1012.333593,1.531182795698925,-76.0,24.76399,121.75624,38.54,0.011537533780803038,6,9,1.11,322.95,50.386916197375314
2021/09/06 13:52:42.000000,2,135,34.21,60.6,1012.365546,1.531182795698925,-77.0,24.764,121.75623,39.3,0.01289534637683895,6,9,2.36,322.95,48.74164567840972
2021/09/06 13:52:43.000000,2,136,34.24,60.5,1012.3535929999999,1.5333333333333337,-78.0,24.764,121.75621,38.87,0.013664740809613704,5,9,6.13,322.95,46.24122762331593
2021/09/06 13:52:44.000000,2,137,34.26,60.4,1012.3901559999999,1.531182795698925,-82.0,24.764,121.75622,39.7,0.013247104989865723,4,9,2.61,322.95,48.73979126871037
2021/09/06 13:52:45.000000,2,138,34.28,60.5,1012.3801559999999,1.5225806451612907,-76.0,24.764,121.75622,40.7,0.013247104989865723,5,9,3.73,322.95,50.55239902666551
2021/09/06 13:52:46.000000,2,139,34.3,60.5,1012.437578,1.531182795698925,-76.0,24.764,121.75622,40.93,0.013247104989865723,5,10,1.4,322.95,50.95059338917748
2021/09/06 13:52:47.000000,2,140,34.32,60.4,1012.398593,1.531182795698925,-72.0,24.764,121.75623,40.98,0.01289534637683895,5,10,1.52,322.95,51.787996828194174
2021/09/06 13:52:48.000000,2,141,34.37,60.5,1012.418593,1.5225806451612907,-71.0,24.764,121.75623,41.66,0.01289534637683895,5,10,1.51,322.95,52.91502296195817
2021/09/06 13:52:49.000000,2,142,34.38,60.6,1012.39,1.520430107526882,-77.0,24.76401,121.75622,42.56,0.014282406122262415,6,9,1.21,322.95,51.507079604449956
2021/09/06 13:52:50.000000,2,143,34.4,60.5,1012.3985150000001,1.531182795698925,-75.0,24.76401,121.75622,41.17,0.014282406122262415,6,10,3.35,322.95,49.24051434660835
2021/09/06 13:52:51.000000,2,144,34.43,60.1,1012.415,1.531182795698925,-90.0,24.764,121.75622,41.39,0.013247104989865723,6,9,4.36,322.95,51.72699125770483
2021/09/06 13:52:52.000000,2,145,34.45,59.9,1012.4084369999999,1.5225806451612907,-103.0,24.76402,121.75622,42.38,0.015328627979729068,6,9,0.73,322.95,49.23446898947068
2021/09/06 13:52:53.000000,2,146,34.46,59.7,1012.4361710000001,1.5225806451612907,-91.0,24.76404,121.75622,44.17,0.017445956238216497,6,9,1.71,322.95,48.28413600966071
2021/09/06 13:52:54.000000,2,147,34.47,59.5,1012.431875,1.5182795698924734,-94.0,24.76404,121.75622,44.64,0.017445956238216497,6,9,1.77,322.95,48.95858100427608
2021/09/06 13:52:55.000000,2,148,34.49,59.3,1012.402656,1.520430107526882,-95.0,24.76404,121.75621,43.19,0.017765155114085898,6,9,0.7,322.95,46.29973379890143
2021/09/06 13:52:56.000000,2,149,34.51,59.3,1012.4048429999999,1.5290322580645164,-78.0,24.76404,121.7562,42.72,0.018135148220654748,6,9,0.65,322.95,44.97606052925611
2021/09/06 13:52:57.000000,2,150,34.54,59.2,1012.4064840000001,1.5268817204301077,-89.0,24.76404,121.7562,43.99,0.018135148220654748,6,9,1.72,322.95,46.91527368458332
2021/09/06 13:52:58.000000,2,151,34.53,59.1,1012.430937,1.5290322580645164,-108.0,24.76404,121.7562,44.17,0.018135148220654748,7,8,0.89,322.95,47.179312507206525
2021/09/06 13:52:59.000000,2,152,34.56,59.1,1012.4004679999999,1.5290322580645164,-84.0,24.76404,121.7562,44.81,0.018135148220654748,7,10,0.12,322.95,48.09724793350944
2021/09/06 13:53:00.000000,2,153,34.57,58.9,1012.418281,1.531182795698925,-90.0,24.76405,121.7562,46.59,0.019165031731160933,7,10,1.57,322.95,48.92674374004921
2021/09/06 13:53:02.000000,2,155,34.58,59.0,1012.4225,1.5290322580645164,-78.0,24.76405,121.7562,48.95,0.019165031731160933,7,10,0.63,322.95,51.79495617252832
2021/09/06 13:53:03.000000,2,156,34.59,59.0,1012.433125,1.5290322580645164,-87.0,24.76405,121.7562,49.8,0.019165031731160933,7,9,1.18,322.95,52.74638932522652
2021/09/06 13:53:04.000000,2,157,34.59,58.8,1012.405625,1.5268817204301077,-82.0,24.76405,121.75619,51.66,0.01956079810516513,7,9,1.69,322.95,54.138051715871605
2021/09/06 13:53:05.000000,2,158,34.6,58.7,1012.424843,1.5290322580645164,-86.0,24.76405,121.7562,54.21,0.019165031731160933,7,10,1.1,322.95,57.087092391541255
