Time,channel,PacketID,Temperature(degree C),Humidity(%),Pressure(hPa),Voltage(V),RSSI,Lat,Lon,Height(m),Distance(km),Sat,SNR,Speed(km/hr),Direction(degree),angle(degree)
2021/09/06 15:42:53.000000,2,27,33.42,62.9,1012.461718,1.4924731182795699,-43.0,24.75831,121.81492,20.78,0,4,9,0.18,0.0,0
2021/09/06 15:42:54.000000,2,28,33.44,61.9,1012.502656,1.4924731182795699,-44.0,24.75831,121.81492,20.75,0,4,9,0.63,0.0,0
2021/09/06 15:42:55.000000,2,29,33.43,62.7,1012.4370309999999,1.4838709677419355,-42.0,24.75831,121.81492,20.56,0,4,9,0.34,0.0,0
2021/09/06 15:42:56.000000,2,30,33.44,62.1,1012.4517179999999,1.4838709677419355,-44.0,24.75831,121.81492,19.98,0,4,9,0.55,0.0,0
2021/09/06 15:42:57.000000,2,31,33.45,61.8,1012.451484,1.4838709677419355,-44.0,24.75831,121.81492,20.23,0,4,9,0.23,0.0,0
2021/09/06 15:42:58.000000,2,32,33.49,61.5,1012.448828,1.4924731182795699,-44.0,24.75831,121.81492,20.68,0,4,9,0.48,0.0,0
2021/09/06 15:42:59.000000,2,33,33.5,61.7,1012.475,1.4924731182795699,-43.0,24.75831,121.81492,19.86,0,4,10,0.13,0.0,0
2021/09/06 15:43:00.000000,2,34,33.49,61.9,1012.47414,1.4903225806451612,-43.0,24.75831,121.81492,19.41,0,4,9,0.23,0.0,0
2021/09/06 15:43:01.000000,2,35,33.51,63.6,1012.439218,1.4903225806451612,-43.0,24.75831,121.81492,20.62,0,4,9,0.35,0.0,0
2021/09/06 15:43:02.000000,2,36,33.5,64.2,1012.461171,1.4924731182795699,-42.0,24.75831,121.81493,21.28,0,4,9,0.37,0.0,0
2021/09/06 15:43:03.000000,2,37,33.52,64.0,1012.436562,1.4903225806451612,-43.0,24.75831,121.81493,21.16,0,4,9,0.21,0.0,0
2021/09/06 15:43:04.000000,2,38,33.52,63.7,1012.452031,1.4903225806451612,-43.0,24.75831,121.81493,20.91,0,4,10,0.92,0.0,0
2021/09/06 15:43:05.000000,2,39,33.53,64.1,1012.452578,1.4817204301075269,-44.0,24.75831,121.81493,20.65,0,4,10,0.23,0.0,0
2021/09/06 15:43:06.000000,2,40,33.53,63.3,1012.427656,1.4903225806451612,-44.0,24.75831,121.81493,20.86,0,4,9,0.63,0.0,0
2021/09/06 15:43:07.000000,2,41,33.54,63.3,1012.419218,1.4903225806451612,-43.0,24.75831,121.81493,20.99,0,4,9,0.47,0.0,0
2021/09/06 15:43:08.000000,2,42,33.54,63.0,1012.455156,1.4817204301075269,-44.0,24.75831,121.81493,21.82,0,4,10,0.1,0.0,0
2021/09/06 15:43:09.000000,2,43,33.56,63.0,1012.460468,1.4795698924731182,-43.0,24.75831,121.81493,22.51,0,4,9,0.3,0.0,0
2021/09/06 15:43:10.000000,2,44,33.56,63.3,1012.4521090000001,1.4817204301075269,-43.0,24.75831,121.81493,22.13,0,4,9,0.39,0.0,0
2021/09/06 15:43:11.000000,2,45,33.57,63.7,1012.45125,1.4795698924731182,-43.0,24.75831,121.81493,21.84,0,4,9,0.29,0.0,0
2021/09/06 15:43:12.000000,2,46,33.57,63.4,1012.452265,1.4817204301075269,-43.0,24.75831,121.81493,21.12,0,4,10,0.24,0.0,0
2021/09/06 15:43:13.000000,2,47,33.59,62.3,1012.480156,1.4903225806451612,-43.0,24.75831,121.81493,20.54,0,4,9,0.52,0.0,0
2021/09/06 15:43:14.000000,2,48,33.59,63.0,1012.4527340000001,1.4881720430107528,-43.0,24.75831,121.81493,20.42,0,4,10,0.38,0.0,0
2021/09/06 15:43:15.000000,2,49,33.58,63.8,1012.4519530000001,1.4881720430107528,-43.0,24.75831,121.81493,20.07,0,4,9,0.32,0.0,0
2021/09/06 15:43:16.000000,2,50,33.59,63.2,1012.370468,1.4881720430107528,-42.0,24.75831,121.81493,20.54,0,4,9,0.51,0.0,0
2021/09/06 15:43:17.000000,2,51,33.59,64.6,1012.355312,1.4860215053763441,-42.0,24.75831,121.81493,20.15,0,4,9,0.86,0.0,0
2021/09/06 15:43:18.000000,2,52,33.59,65.1,1012.438906,1.4752688172043011,-43.0,24.75831,121.81493,19.92,0,4,9,0.94,0.0,0
2021/09/06 15:43:19.000000,2,53,33.58,65.4,1012.392656,1.4903225806451612,-44.0,24.75831,121.81493,19.05,0,4,9,1.87,0.0,0
2021/09/06 15:43:20.000000,2,54,33.58,64.9,1012.8,1.4881720430107528,-43.0,24.75831,121.81493,18.96,0,4,9,0.49,0.0,0
2021/09/06 15:43:21.000000,2,55,33.58,65.2,1012.8317179999999,1.4774193548387098,-43.0,24.75831,121.81493,18.24,0,4,9,0.51,0.0,0
2021/09/06 15:43:22.000000,2,56,33.58,64.9,1012.6584369999999,1.4795698924731182,-43.0,24.75831,121.81493,17.78,0,4,9,0.73,0.0,0
2021/09/06 15:43:23.000000,2,57,33.58,64.4,1012.813203,1.4881720430107528,-42.0,24.75831,121.81493,17.9,0,4,9,0.35,0.0,0
2021/09/06 15:43:24.000000,2,58,33.56,64.9,1012.745625,1.4860215053763441,-44.0,24.75831,121.81493,17.14,0,4,9,0.31,0.0,0
2021/09/06 15:43:25.000000,2,59,33.55,65.1,1012.711875,1.4774193548387098,-43.0,24.75831,121.81493,15.43,0,4,9,0.66,0.0,0
2021/09/06 15:43:26.000000,2,60,33.55,64.8,1012.698906,1.4752688172043011,-43.0,24.75832,121.81493,15.45,0,4,9,0.35,0.0,0
2021/09/06 15:43:27.000000,2,61,33.53,65.2,1012.7073429999999,1.4795698924731182,-43.0,24.75832,121.81493,16.86,0,4,9,0.74,0.0,0
2021/09/06 15:43:28.000000,2,62,33.51,65.6,1012.6850780000001,1.4795698924731182,-43.0,24.75832,121.81493,17.3,0,4,9,0.33,0.0,0
2021/09/06 15:43:29.000000,2,63,33.5,65.8,1012.67,1.4860215053763441,-43.0,24.75832,121.81493,17.77,0,4,9,0.34,0.0,0
2021/09/06 15:43:30.000000,2,64,33.49,66.2,1012.7175,1.4881720430107528,-50.0,24.75832,121.81493,18.83,0,4,9,1.15,0.0,0
2021/09/06 15:43:31.000000,2,65,33.47,66.5,1012.368515,1.4881720430107528,-44.0,24.75832,121.81493,19.71,0,4,9,0.75,0.0,0
2021/09/06 15:43:32.000000,2,66,33.43,67.6,1012.4240619999999,1.4838709677419355,-42.0,24.75832,121.81493,22.12,0,4,10,1.47,0.0,0
2021/09/06 15:43:33.000000,2,67,33.38,67.8,1012.65,1.4860215053763441,-42.0,24.75832,121.81494,23.97,0.0015036755983586314,4,10,3.58,0.0,69.63115011895007
2021/09/06 15:43:34.000000,2,68,33.34,67.9,1012.477187,1.4881720430107528,-42.0,24.75832,121.81494,24.45,0.0015036755983586314,4,9,2.13,0.0,71.63707366002643
2021/09/06 15:43:35.000000,2,69,33.32,68.0,1012.479843,1.4860215053763441,-42.0,24.75832,121.81494,24.08,0.0015036755983586314,4,9,1.61,0.0,70.12707939575473
2021/09/06 15:43:36.000000,2,70,33.27,68.1,1012.533906,1.4860215053763441,-43.0,24.75832,121.81495,26.96,0.0023079418633638726,4,9,1.42,0.0,71.84916699297142
2021/09/06 15:43:37.000000,2,71,33.23,68.2,1012.749062,1.4860215053763441,-44.0,24.75831,121.81495,26.85,0,4,10,2.12,0.0,0
2021/09/06 15:43:38.000000,2,72,33.19,68.3,1012.663125,1.4774193548387098,-43.0,24.75832,121.81495,29.42,0.0023079418633638726,4,9,2.11,0.0,76.3450304270527
2021/09/06 15:43:39.000000,2,73,33.15,68.4,1012.776015,1.4752688172043011,-42.0,24.75831,121.81496,30.29,0,4,9,4.21,0.0,0
2021/09/06 15:43:40.000000,2,74,33.11,68.5,1012.726718,1.4838709677419355,-42.0,24.75831,121.81495,27.37,0,4,9,1.16,0.0,0
2021/09/06 15:43:41.000000,2,75,33.07,68.8,1013.009062,1.4860215053763441,-43.0,24.75831,121.81495,25.79,0,4,9,1.44,0.0,0
2021/09/06 15:43:42.000000,2,76,33.01,69.0,1012.836875,1.4774193548387098,-43.0,24.75831,121.81495,26.12,0,4,9,1.05,0.0,0
2021/09/06 15:43:43.000000,2,77,32.98,69.0,1012.767109,1.4774193548387098,-59.0,24.75831,121.81496,26.33,0,4,9,1.2,0.0,0
2021/09/06 15:43:44.000000,2,78,32.95,69.2,1012.898593,1.4860215053763441,-46.0,24.75831,121.81495,26.4,0,4,9,0.81,0.0,0
2021/09/06 15:43:45.000000,2,79,32.9,69.3,1012.916718,1.4860215053763441,-42.0,24.75829,121.81495,25.73,0.0030073513616021945,4,10,9.19,215.13,62.63317437819461
2021/09/06 15:43:46.000000,2,80,32.86,69.3,1012.362421,1.4752688172043011,-49.0,24.75829,121.81495,25.9,0.0030073513616021945,4,9,2.72,215.13,63.30210527790796
2021/09/06 15:43:47.000000,2,81,32.85,69.1,1012.362343,1.4752688172043011,-47.0,24.75831,121.81495,28.14,0,4,10,1.15,215.13,0
2021/09/06 15:43:48.000000,2,82,32.82,67.7,1012.427187,1.4752688172043011,-49.0,24.75831,121.81495,28.71,0,4,9,0.97,215.13,0
2021/09/06 15:43:49.000000,2,83,32.83,67.0,1012.409531,1.4774193548387098,-48.0,24.75831,121.81495,28.64,0,4,9,0.74,215.13,0
2021/09/06 15:43:50.000000,2,84,32.81,66.7,1012.3875,1.4860215053763441,-46.0,24.75831,121.81494,27.03,0,4,9,0.51,215.13,0
2021/09/06 15:43:51.000000,2,85,32.81,66.7,1012.4098429999999,1.4838709677419355,-47.0,24.75831,121.81494,26.14,0,4,9,0.82,215.13,0
2021/09/06 15:43:52.000000,2,86,32.82,66.8,1012.413593,1.4838709677419355,-49.0,24.75831,121.81494,25.78,0,4,9,0.57,215.13,0
2021/09/06 15:43:53.000000,2,87,32.83,67.0,1012.371484,1.4838709677419355,-44.0,24.75831,121.81493,25.1,0,4,9,1.6,215.13,0
2021/09/06 15:43:54.000000,2,88,32.81,67.2,1012.420312,1.4838709677419355,-47.0,24.75831,121.81493,25.34,0,4,9,0.35,215.13,0
2021/09/06 15:43:55.000000,2,89,32.81,67.2,1012.413593,1.4838709677419355,-43.0,24.75831,121.81493,23.45,0,4,9,0.51,215.13,0
2021/09/06 15:43:56.000000,2,90,32.82,67.5,1012.413593,1.4838709677419355,-44.0,24.75831,121.81493,24.6,0,4,9,2.74,215.13,0
2021/09/06 15:43:57.000000,2,91,32.82,68.3,1012.3844530000001,1.4838709677419355,-59.0,24.75831,121.81494,27.41,0,4,9,2.14,215.13,0
2021/09/06 15:43:58.000000,2,92,32.81,69.4,1012.475625,1.4795698924731182,-43.0,24.75832,121.81494,27.33,0.0015036755983586314,4,9,2.04,215.13,78.5290041495584
2021/09/06 15:43:59.000000,2,93,32.79,69.8,1012.465156,1.4731182795698925,-43.0,24.75831,121.81493,25.26,0,4,10,5.48,224.71,0
2021/09/06 15:44:00.000000,2,94,32.79,70.2,1012.440468,1.4709677419354839,-42.0,24.75831,121.81492,25.29,0,4,9,2.65,224.71,0
2021/09/06 15:44:01.000000,2,95,32.77,70.1,1012.655156,1.4838709677419355,-51.0,24.75831,121.81492,24.29,0,4,10,0.68,224.71,0
2021/09/06 15:44:02.000000,2,96,32.77,70.1,1012.573906,1.4838709677419355,-51.0,24.75831,121.81492,22.23,0,4,10,0.08,224.71,0
2021/09/06 15:44:03.000000,2,97,32.78,70.0,1012.86789,1.4731182795698925,-48.0,24.75832,121.81492,21.89,0.0015036756000877574,4,9,0.8,224.71,52.645972752039185
2021/09/06 15:44:04.000000,2,98,32.81,69.7,1012.912968,1.4731182795698925,-47.0,24.75832,121.81493,25.14,0,4,9,0.15,224.71,0
2021/09/06 15:44:05.000000,2,99,32.85,69.6,1012.8463280000001,1.4817204301075269,-48.0,24.75832,121.81493,28.14,0,4,10,0.12,224.71,0
2021/09/06 15:44:06.000000,2,100,32.88,69.5,1012.812968,1.4795698924731182,-49.0,24.75833,121.81493,25.0,0,4,9,0.42,224.71,0
2021/09/06 15:44:07.000000,2,101,32.9,69.4,1012.840781,1.4709677419354839,-48.0,24.75833,121.81493,26.97,0,4,9,0.3,224.71,0
2021/09/06 15:44:08.000000,2,102,32.89,69.5,1012.837031,1.4709677419354839,-48.0,24.75833,121.81493,27.72,0,4,9,0.27,224.71,0
2021/09/06 15:44:09.000000,2,103,32.88,69.4,1012.800312,1.4709677419354839,-50.0,24.75833,121.81494,29.22,0.0024451187701530082,4,9,0.8,224.71,75.26940001543775
2021/09/06 15:44:10.000000,2,104,32.89,69.1,1012.8041400000001,1.4795698924731182,-50.0,24.75834,121.81494,29.71,0.003489204543288886,4,9,0.63,224.71,70.38368054920616
2021/09/06 15:44:11.000000,2,105,32.91,69.0,1012.801953,1.4795698924731182,-49.0,24.75834,121.81494,29.66,0.003489204543288886,4,9,0.13,224.71,70.29072132752066
2021/09/06 15:44:12.000000,2,106,32.92,69.0,1012.835468,1.4817204301075269,-52.0,24.75834,121.81494,29.84,0.003489204543288886,4,9,0.22,224.71,70.62147632549986
2021/09/06 15:44:13.000000,2,107,32.94,69.1,1012.864453,1.4817204301075269,-51.0,24.75834,121.81494,30.1,0.003489204543288886,4,10,0.18,224.71,71.08080081147789
2021/09/06 15:44:14.000000,2,108,32.97,69.1,1012.8686710000001,1.4817204301075269,-51.0,24.75834,121.81494,30.58,0.003489204543288886,4,9,0.95,224.71,71.87582270661738
2021/09/06 15:44:15.000000,2,109,32.98,69.1,1012.870625,1.4817204301075269,-49.0,24.75834,121.81494,30.48,0.003489204543288886,4,10,0.62,224.71,71.7155617440952
2021/09/06 15:44:16.000000,2,110,33.0,69.0,1012.883281,1.4795698924731182,-49.0,24.75834,121.81494,30.52,0.003489204543288886,4,9,0.42,224.71,71.77999353094407
2021/09/06 15:44:17.000000,2,111,33.04,68.9,1012.866093,1.4817204301075269,-49.0,24.75834,121.81494,30.54,0.003489204543288886,4,9,0.07,224.71,71.81204518703989
2021/09/06 15:44:18.000000,2,112,33.05,68.8,1012.885,1.4795698924731182,-50.0,24.75834,121.81494,30.4,0.003489204543288886,4,9,0.41,224.71,71.58536903749476
2021/09/06 15:44:19.000000,2,113,33.08,68.9,1012.856093,1.4774193548387098,-49.0,24.75834,121.81494,30.4,0.003489204543288886,4,9,0.42,224.71,71.58536903749476
2021/09/06 15:44:20.000000,2,114,33.11,68.8,1012.88375,1.4795698924731182,-50.0,24.75834,121.81494,30.25,0.003489204543288886,4,10,0.29,224.71,71.33637309610914
2021/09/06 15:44:21.000000,2,115,33.13,68.8,1012.8702340000001,1.4795698924731182,-50.0,24.75834,121.81494,30.25,0.003489204543288886,4,9,0.42,224.71,71.33637309610914
2021/09/06 15:44:22.000000,2,116,33.16,68.6,1012.862812,1.4774193548387098,-51.0,24.75834,121.81495,30.15,0.0039038574757505793,4,9,0.87,224.71,69.1127081949276
2021/09/06 15:44:23.000000,2,117,33.2,68.5,1012.898593,1.4774193548387098,-50.0,24.75834,121.81495,29.88,0.0039038574757505793,4,9,0.91,224.71,68.59712692040519
2021/09/06 15:44:24.000000,2,118,33.22,68.3,1012.915156,1.4709677419354839,-50.0,24.75834,121.81495,29.72,0.0039038574757505793,4,9,0.65,224.71,68.27999652413556
2021/09/06 15:44:25.000000,2,119,33.24,68.2,1012.832812,1.4666666666666668,-49.0,24.75834,121.81495,29.96,0.0039038574757505793,4,9,0.49,224.71,68.752404195541
2021/09/06 15:44:26.000000,2,120,33.28,68.2,1012.900937,1.4774193548387098,-49.0,24.75834,121.81495,30.45,0.0039038574757505793,4,9,0.49,224.71,69.65840797547399
2021/09/06 15:44:27.000000,2,121,33.29,68.1,1012.882812,1.4795698924731182,-49.0,24.75834,121.81495,30.56,0.0039038574757505793,4,10,0.74,224.71,69.8517159785583
2021/09/06 15:44:28.000000,2,122,33.32,68.1,1012.7515619999999,1.4688172043010752,-49.0,24.75834,121.81495,30.37,0.0039038574757505793,4,9,0.51,224.71,69.51557490541391
2021/09/06 15:44:29.000000,2,123,33.34,67.9,1012.817265,1.4666666666666668,-49.0,24.75834,121.81495,30.6,0.0039038574757505793,4,9,0.31,224.71,69.9211395041465
2021/09/06 15:44:30.000000,2,124,33.37,67.8,1012.82789,1.4795698924731182,-49.0,24.75834,121.81496,31.27,0.0045110266329684194,4,9,0.69,224.71,68.32478765075426
2021/09/06 15:44:31.000000,2,125,33.39,67.7,1012.805546,1.4774193548387098,-49.0,24.75834,121.81496,31.5,0.0045110266329684194,4,9,0.39,224.71,68.7164373437902
2021/09/06 15:44:32.000000,2,126,33.43,67.6,1012.833593,1.4666666666666668,-49.0,24.75834,121.81496,30.32,0.0045110266329684194,6,10,0.37,224.71,66.55108767348247
2021/09/06 15:44:33.000000,2,127,33.45,67.5,1012.835625,1.4709677419354839,-49.0,24.75834,121.81496,29.45,0.0045110266329684194,6,9,0.51,224.71,64.66946018912839
2021/09/06 15:44:34.000000,2,128,33.48,67.4,1012.854843,1.4752688172043011,-49.0,24.75834,121.81496,28.98,0.0045110266329684194,6,9,0.62,224.71,63.53101983665915
2021/09/06 15:44:35.000000,2,129,33.5,67.3,1012.8275,1.4795698924731182,-48.0,24.75834,121.81495,28.35,0.0039038574757505793,6,9,0.74,224.71,65.15156810138211
2021/09/06 15:44:36.000000,2,130,33.52,67.3,1012.8329679999999,1.4795698924731182,-49.0,24.75834,121.81495,27.87,0.0039038574757505793,6,9,0.38,224.71,63.84659551884202
2021/09/06 15:44:37.000000,2,131,33.55,67.2,1012.836796,1.4752688172043011,-49.0,24.75834,121.81496,27.53,0.0045110266329684194,6,9,0.42,224.71,59.34154824147934
2021/09/06 15:44:38.000000,2,132,33.54,67.2,1012.86125,1.4666666666666668,-48.0,24.75834,121.81496,27.54,0.0045110266329684194,6,10,0.48,224.71,59.37454170649631
2021/09/06 15:44:39.000000,2,133,33.56,67.2,1012.865625,1.4752688172043011,-49.0,24.75834,121.81496,27.52,0.0045110266329684194,6,9,0.69,224.71,59.30849054955108
2021/09/06 15:44:40.000000,2,134,33.57,67.2,1012.8582030000001,1.4774193548387098,-49.0,24.75834,121.81496,27.28,0.0045110266329684194,6,9,0.73,224.71,58.49540001988712
2021/09/06 15:44:41.000000,2,135,33.58,67.1,1012.805625,1.4731182795698925,-49.0,24.75834,121.81496,26.96,0.0045110266329684194,6,10,0.53,224.71,57.34943615229973
2021/09/06 15:44:42.000000,2,136,33.55,67.0,1012.8425,1.4731182795698925,-49.0,24.75834,121.81496,26.6,0.0045110266329684194,6,9,0.33,224.71,55.968709835891474
2021/09/06 15:44:43.000000,2,137,33.56,67.0,1012.860078,1.4774193548387098,-48.0,24.75834,121.81496,26.58,0.0045110266329684194,6,10,0.64,224.71,55.88898437316611
2021/09/06 15:44:44.000000,2,138,33.58,66.9,1012.848125,1.4731182795698925,-49.0,24.75834,121.81496,26.61,0.0045110266329684194,6,9,0.51,224.71,56.008449759529675
2021/09/06 15:44:45.000000,2,139,33.56,66.9,1012.82914,1.4774193548387098,-49.0,24.75834,121.81496,26.46,0.0045110266329684194,6,9,0.18,224.71,55.40366361205872
2021/09/06 15:44:46.000000,2,140,33.55,67.0,1012.845546,1.4752688172043011,-49.0,24.75834,121.81496,26.25,0.0045110266329684194,6,9,0.33,224.71,54.524715092943644
2021/09/06 15:44:47.000000,2,141,33.55,67.0,1012.8413280000001,1.4774193548387098,-49.0,24.75834,121.81496,26.03,0.0045110266329684194,6,9,0.14,224.71,53.56146530040273
2021/09/06 15:44:48.000000,2,142,33.54,67.0,1012.853515,1.4731182795698925,-49.0,24.75834,121.81496,25.99,0.0045110266329684194,6,10,0.33,224.71,53.38146867015179
2021/09/06 15:44:49.000000,2,143,33.55,67.0,1012.928437,1.4731182795698925,-49.0,24.75834,121.81496,25.98,0.0045110266329684194,6,9,0.11,224.71,53.33623033250475
2021/09/06 15:44:50.000000,2,144,33.56,67.0,1012.924375,1.4731182795698925,-50.0,24.75834,121.81496,26.12,0.0045110266329684194,6,9,0.73,224.71,53.96092829501411
2021/09/06 15:44:51.000000,2,145,33.56,66.9,1012.8844530000001,1.4731182795698925,-49.0,24.75834,121.81496,26.1,0.0045110266329684194,6,10,0.3,224.71,53.87281408999635
2021/09/06 15:44:52.000000,2,146,33.57,67.0,1012.815156,1.4731182795698925,-49.0,24.75834,121.81496,26.45,0.0045110266329684194,6,9,1.15,224.71,55.36267392962854
2021/09/06 15:44:53.000000,2,147,33.59,67.0,1012.85914,1.4731182795698925,-49.0,24.75834,121.81496,26.52,0.0045110266329684194,6,9,0.38,224.71,55.647827565167745
2021/09/06 15:44:54.000000,2,148,33.64,66.9,1012.829062,1.4688172043010752,-48.0,24.75834,121.81496,26.18,0.0045110266329684194,6,9,0.45,224.71,54.22305307901032
2021/09/06 15:44:55.000000,2,149,33.66,66.9,1012.8263280000001,1.4645161290322581,-50.0,24.75834,121.81496,25.66,0.0045110266329684194,6,9,0.14,224.71,51.83643785245404
2021/09/06 15:44:56.000000,2,150,33.67,66.8,1012.837109,1.4752688172043011,-57.0,24.75834,121.81496,25.66,0.0045110266329684194,6,9,0.43,224.71,51.83643785245404
2021/09/06 15:44:57.000000,2,151,33.71,66.7,1012.8267179999999,1.4752688172043011,-52.0,24.75834,121.81496,25.51,0.0045110266329684194,6,9,0.34,224.71,51.097111913455954
2021/09/06 15:44:58.000000,2,152,33.72,66.7,1012.824531,1.4774193548387098,-50.0,24.75833,121.81496,25.33,0.0037621030550212846,6,9,0.63,224.71,55.18532675930218
2021/09/06 15:44:59.000000,2,153,33.73,66.6,1012.8014840000001,1.4752688172043011,-48.0,24.75833,121.81496,25.44,0.0037621030550212846,6,9,0.2,224.71,55.723988990359
2021/09/06 15:45:00.000000,2,154,33.74,66.6,1012.789062,1.4752688172043011,-50.0,24.75834,121.81496,25.64,0.0045110266329684194,6,10,0.65,224.71,51.73923889206639
2021/09/06 15:45:01.000000,2,155,33.73,66.6,1012.836093,1.4752688172043011,-49.0,24.75834,121.81496,25.77,0.0045110266329684194,6,9,0.93,224.71,52.363620648447224
2021/09/06 15:45:02.000000,2,156,33.75,66.5,1012.7940619999999,1.4731182795698925,-54.0,24.75834,121.81496,25.9,0.0045110266329684194,6,10,0.47,224.71,52.970840430975386
2021/09/06 15:45:03.000000,2,157,33.75,66.5,1012.803203,1.4752688172043011,-49.0,24.75834,121.81496,26.21,0.0045110266329684194,6,9,0.18,224.71,54.35287980720949
2021/09/06 15:45:04.000000,2,158,33.77,66.4,1012.799843,1.4752688172043011,-49.0,24.75834,121.81496,26.42,0.0045110266329684194,6,10,0.24,224.71,55.239193549271036
2021/09/06 15:45:05.000000,2,159,33.75,66.5,1012.862656,1.4709677419354839,-49.0,24.75834,121.81496,26.79,0.0045110266329684194,6,10,0.52,224.71,56.71002138066859
2021/09/06 15:45:06.000000,2,160,33.75,66.5,1012.845156,1.4752688172043011,-49.0,24.75834,121.81496,26.94,0.0045110266329684194,6,9,0.28,224.71,57.275346415792136
2021/09/06 15:45:07.000000,2,161,33.75,66.5,1012.807812,1.4752688172043011,-48.0,24.75834,121.81496,27.07,0.0045110266329684194,6,9,0.52,224.71,57.75164729012302
2021/09/06 15:45:08.000000,2,162,33.75,66.5,1012.792578,1.4623655913978495,-49.0,24.75834,121.81496,27.42,0.0045110266329684194,6,9,0.07,224.71,58.97434447155093
2021/09/06 15:45:09.000000,2,163,33.74,66.5,1012.8489059999999,1.4731182795698925,-48.0,24.75834,121.81496,27.73,0.0045110266329684194,6,9,0.52,224.71,59.98943131666187
2021/09/06 15:45:10.000000,2,164,33.74,66.5,1012.841406,1.4752688172043011,-48.0,24.75834,121.81496,27.71,0.0045110266329684194,6,9,0.26,224.71,59.92576213754451
