Time,channel,PacketID,Temperature(degree C),Humidity(%),Pressure(hPa),Voltage(V),RSSI,Lat,Lon,Height(m),Distance(km),Sat,SNR,Speed(km/hr),Direction(degree),angle(degree)
2021/09/05 10:34:39.000000,2,0,35.07,56.3,973.320234,1.4688172043010752,-65.0,24.82324,121.73001,406.39,0.003228967691949771,4,9,0.6,0.0,80.64493632416186
2021/09/05 10:34:40.000000,2,1,35.11,56.2,973.3225,1.4666666666666668,-67.0,24.82324,121.73,405.4,0.004191862459020091,4,9,0.36,0.0,77.3061008254074
2021/09/05 10:34:41.000000,2,2,35.17,56.0,973.285156,1.4580645161290322,-64.0,24.82325,121.73001,401.99,0,4,9,0.25,0.0,0
2021/09/05 10:34:42.000000,2,3,35.22,55.9,973.287421,1.4580645161290322,-62.0,24.82324,121.73001,401.52,0.003228967691949771,4,9,0.12,0.0,77.63574636478386
2021/09/05 10:34:43.000000,2,4,35.26,55.7,973.34,1.4580645161290322,-63.0,24.82325,121.73001,404.68,0,4,10,0.59,0.0,0
2021/09/05 10:34:44.000000,2,5,35.29,55.6,973.338125,1.4666666666666668,-65.0,24.82324,121.73,405.03,0.004191862459020091,4,9,0.6,0.0,77.05719308566437
2021/09/05 10:34:45.000000,2,6,35.35,55.5,973.4054679999999,1.4666666666666668,-71.0,24.82324,121.73001,404.18,0.003228967691949771,4,10,0.01,0.0,79.48113854347298
2021/09/05 10:34:46.000000,2,7,35.41,55.2,973.3801559999999,1.4666666666666668,-71.0,24.82325,121.73001,405.02,0,4,9,0.84,0.0,0
2021/09/05 10:34:47.000000,2,8,35.43,55.1,972.792656,1.4666666666666668,-70.0,24.82325,121.73,403.99,0,4,10,6.4,0.0,0
2021/09/05 10:34:48.000000,2,9,35.46,55.4,972.794531,1.4645161290322581,-73.0,24.82326,121.73001,401.59,0.0032289674620087886,4,9,5.65,0.0,77.6924403724453
2021/09/05 10:34:49.000000,2,10,35.49,55.4,973.408593,1.4645161290322581,-78.0,24.82326,121.73002,398.03,0.0023070150548898834,4,9,0.66,0.0,78.4011034674736
2021/09/05 10:34:50.000000,2,11,35.55,55.0,973.4034369999999,1.4559139784946238,-71.0,24.82326,121.73001,396.83,0.0032289674620087886,4,9,2.25,0.0,72.1716740691422
2021/09/05 10:34:51.000000,2,12,35.61,54.8,973.154218,1.4645161290322581,-75.0,24.82326,121.73002,393.0,0.0023070150548898834,4,10,1.34,0.0,69.61996802563702
2021/09/05 10:34:52.000000,2,13,35.64,54.7,973.031328,1.4645161290322581,-75.0,24.82326,121.73001,392.01,0.0032289674620087886,4,10,0.64,0.0,58.260053566803045
2021/09/05 10:34:53.000000,2,14,35.67,54.6,973.047187,1.4580645161290322,-74.0,24.82326,121.73001,391.77,0.0032289674620087886,4,9,0.92,0.0,57.04114748240731
2021/09/05 10:34:54.000000,2,15,35.71,54.6,973.459531,1.4580645161290322,-72.0,24.82326,121.73001,393.78,0.0032289674620087886,4,9,2.44,51.81,65.20584967361279
2021/09/05 10:34:55.000000,2,16,35.76,54.7,973.496875,1.4645161290322581,-74.0,24.82326,121.73002,393.0,0.0023070150548898834,4,9,1.77,51.81,69.61996802563702
2021/09/05 10:34:56.000000,2,17,35.78,54.6,973.5198429999999,1.4580645161290322,-72.0,24.82326,121.73002,391.49,0.0023070150548898834,4,9,1.38,51.81,63.85569000355893
2021/09/05 10:34:57.000000,2,18,35.84,54.5,973.5049210000001,1.4645161290322581,-73.0,24.82325,121.73002,390.82,0,5,9,0.09,51.81,0
2021/09/05 10:34:58.000000,2,19,35.87,54.4,973.539921,1.4666666666666668,-68.0,24.82325,121.73002,391.52,0,5,9,0.4,51.81,0
2021/09/05 10:34:59.000000,2,20,35.91,54.3,973.522187,1.4645161290322581,-65.0,24.82325,121.73002,392.22,0,5,9,0.16,51.81,0
2021/09/05 10:35:00.000000,2,21,35.95,54.1,973.490781,1.4645161290322581,-70.0,24.82325,121.73003,391.52,0,5,9,0.39,51.81,0
2021/09/05 10:35:01.000000,2,22,36.0,54.0,973.460156,1.4645161290322581,-68.0,24.82326,121.73003,391.7,0.0015033199958107576,5,9,1.42,51.81,72.97671350349583
2021/09/05 10:35:02.000000,2,23,36.06,53.9,973.517109,1.4645161290322581,-66.0,24.82325,121.73003,392.47,0,5,9,0.79,51.81,0
2021/09/05 10:20:27.000000,2,24,38.36,46.2,973.002812,1.4903225806451612,-84.0,24.82329,121.73007,382.11,0.005386469761939661,4,9,3.38,144.78,-40.98553640381402
2021/09/05 10:35:04.000000,2,25,36.17,53.6,973.584843,1.4645161290322581,-62.0,24.82325,121.73003,392.11,0,5,9,0.41,51.81,0
2021/09/05 10:35:05.000000,2,26,36.21,53.3,973.614375,1.4645161290322581,-62.0,24.82325,121.73003,391.92,0,5,6,0.73,51.81,0
2021/09/05 10:35:06.000000,2,27,36.28,53.1,973.591406,1.4559139784946238,-63.0,24.82325,121.73003,392.54,0,5,2,0.68,51.81,0
2021/09/05 10:35:07.000000,2,28,36.33,52.9,973.583515,1.4559139784946238,-68.0,24.82325,121.73003,393.32,0,5,9,0.44,51.81,0
2021/09/05 10:35:08.000000,2,29,36.41,52.6,973.619062,1.4645161290322581,-66.0,24.82325,121.73003,392.7,0,5,9,0.44,51.81,0
2021/09/05 10:35:09.000000,2,30,36.49,52.5,973.673281,1.4645161290322581,-67.0,24.82325,121.73003,392.6,0,5,9,0.4,51.81,0
2021/09/05 10:35:10.000000,2,31,36.55,52.3,973.6399210000001,1.4645161290322581,-67.0,24.82325,121.73003,393.6,0,5,9,0.56,51.81,0
2021/09/05 10:35:11.000000,2,32,36.62,52.1,973.6236710000001,1.4645161290322581,-66.0,24.82325,121.73002,394.95,0,5,10,0.99,51.81,0
2021/09/05 10:35:12.000000,2,33,36.67,52.0,973.67164,1.4623655913978495,-62.0,24.82325,121.73003,394.67,0,5,8,0.26,51.81,0
2021/09/05 10:35:13.000000,2,34,36.77,52.0,973.704062,1.4645161290322581,-61.0,24.82325,121.73002,394.32,0,5,8,0.39,51.81,0
2021/09/05 10:35:14.000000,2,35,36.81,51.9,973.668125,1.4645161290322581,-62.0,24.82325,121.73003,393.24,0,5,8,0.19,51.81,0
2021/09/05 10:35:15.000000,2,36,36.89,51.8,973.713593,1.4559139784946238,-62.0,24.82325,121.73003,393.56,0,5,9,0.17,51.81,0
2021/09/05 10:35:16.000000,2,37,36.93,51.4,973.694531,1.4559139784946238,-56.0,24.82325,121.73003,394.06,0,5,5,0.54,51.81,0
2021/09/05 10:35:17.000000,2,38,37.0,51.2,973.724375,1.4559139784946238,-56.0,24.82325,121.73003,393.41,0,5,2,0.53,51.81,0
2021/09/05 10:35:18.000000,2,39,37.08,51.0,973.723515,1.4559139784946238,-61.0,24.82325,121.73003,394.08,0,5,7,0.27,51.81,0
2021/09/05 10:35:19.000000,2,40,37.1,50.9,973.75625,1.4623655913978495,-60.0,24.82325,121.73003,394.02,0,5,3,0.19,51.81,0
2021/09/05 10:35:20.000000,2,41,37.11,50.8,973.752812,1.4623655913978495,-65.0,24.82325,121.73003,392.9,0,5,9,0.25,51.81,0
2021/09/05 10:35:21.000000,2,42,37.17,50.8,973.754687,1.4623655913978495,-66.0,24.82325,121.73003,392.4,0,5,9,0.46,51.81,0
2021/09/05 10:35:22.000000,2,43,37.23,50.8,973.7415619999999,1.4623655913978495,-65.0,24.82325,121.73003,392.27,0,5,9,0.92,51.81,0
2021/09/05 10:35:23.000000,2,44,37.29,50.6,973.64125,1.4623655913978495,-66.0,24.82325,121.73003,390.86,0,5,9,0.71,51.81,0
2021/09/05 10:35:24.000000,2,45,37.33,50.4,973.6660929999999,1.4537634408602151,-66.0,24.82325,121.73003,391.36,0,5,9,0.46,51.81,0
2021/09/05 10:35:25.000000,2,46,37.37,50.2,973.678046,1.4537634408602151,-64.0,24.82325,121.73003,390.37,0,5,9,0.38,51.81,0
2021/09/05 10:35:26.000000,2,47,37.42,49.8,973.686406,1.4623655913978495,-63.0,24.82324,121.73004,390.62,0,5,9,0.08,51.81,0
2021/09/05 10:35:27.000000,2,48,37.43,49.1,973.675156,1.4623655913978495,-63.0,24.82324,121.73004,390.23,0,5,9,1.25,51.81,0
2021/09/05 10:35:28.000000,2,49,37.49,48.9,973.716718,1.4623655913978495,-63.0,24.82324,121.73004,389.23,0,5,9,1.53,51.81,0
2021/09/05 10:35:29.000000,2,50,37.55,48.9,973.738906,1.4623655913978495,-63.0,24.82325,121.73004,386.79,0,5,10,1.35,51.81,0
2021/09/05 10:35:30.000000,2,51,37.57,48.8,973.779296,1.4623655913978495,-63.0,24.82325,121.73004,385.23,0,5,9,0.37,51.81,0
2021/09/05 10:35:31.000000,2,52,37.62,48.7,973.763281,1.4623655913978495,-62.0,24.82325,121.73005,384.3,0,5,9,0.48,51.81,0
2021/09/05 10:35:32.000000,2,53,37.66,48.7,973.76,1.4623655913978495,-61.0,24.82325,121.73005,383.58,0,5,9,0.49,51.81,0
2021/09/05 10:35:33.000000,2,54,37.7,48.6,973.7525780000001,1.4623655913978495,-62.0,24.82325,121.73005,383.39,0,5,9,0.3,51.81,0
2021/09/05 10:35:34.000000,2,55,37.74,48.6,973.729843,1.4516129032258065,-61.0,24.82325,121.73004,383.72,0,5,9,0.41,51.81,0
2021/09/05 10:35:35.000000,2,56,37.79,48.5,973.746484,1.4623655913978495,-65.0,24.82325,121.73004,383.65,0,5,9,1.17,51.81,0
2021/09/05 10:35:36.000000,2,57,37.84,48.4,973.7654679999999,1.4602150537634409,-66.0,24.82325,121.73005,383.93,0,5,10,0.2,51.81,0
2021/09/05 10:35:37.000000,2,58,37.88,48.4,973.72625,1.4537634408602151,-65.0,24.82325,121.73004,385.21,0,5,9,0.43,51.81,0
2021/09/05 10:35:38.000000,2,59,37.95,48.2,973.7515619999999,1.4537634408602151,-64.0,24.82325,121.73004,385.68,0,5,9,0.63,51.81,0
2021/09/05 10:35:39.000000,2,60,37.99,48.1,973.7175,1.4602150537634409,-63.0,24.82325,121.73004,386.41,0,5,10,0.65,51.81,0
2021/09/05 10:35:40.000000,2,61,38.04,48.0,973.691875,1.4623655913978495,-62.0,24.82325,121.73004,387.06,0,5,9,0.29,51.81,0
2021/09/05 10:35:41.000000,2,62,38.11,47.8,973.709609,1.4602150537634409,-64.0,24.82325,121.73004,387.45,0,5,10,0.46,51.81,0
2021/09/05 10:35:42.000000,2,63,38.16,47.7,973.728125,1.4602150537634409,-64.0,24.82325,121.73004,387.82,0,5,9,0.52,51.81,0
2021/09/05 10:35:43.000000,2,64,38.17,47.5,973.719531,1.4516129032258065,-65.0,24.82325,121.73004,387.31,0,5,9,0.35,51.81,0
2021/09/05 10:35:44.000000,2,65,38.22,47.4,973.667578,1.4602150537634409,-63.0,24.82325,121.73004,387.94,0,5,9,0.42,51.81,0
2021/09/05 10:35:45.000000,2,66,38.22,47.4,973.706562,1.4623655913978495,-64.0,24.82325,121.73003,388.69,0,5,10,0.48,51.81,0
2021/09/05 10:35:46.000000,2,67,38.23,47.4,973.7082809999999,1.4516129032258065,-61.0,24.82325,121.73003,389.33,0,5,9,0.16,51.81,0
2021/09/05 10:35:47.000000,2,68,38.25,47.3,973.716406,1.4602150537634409,-63.0,24.82325,121.73003,389.5,0,5,9,0.79,51.81,0
2021/09/05 10:35:48.000000,2,69,38.28,47.2,973.692968,1.4537634408602151,-64.0,24.82325,121.73003,389.75,0,5,12,0.54,51.81,0
2021/09/05 10:35:49.000000,2,70,38.29,47.2,973.683046,1.4602150537634409,-62.0,24.82325,121.73003,389.79,0,5,9,0.11,51.81,0
2021/09/05 10:35:50.000000,2,71,38.33,47.2,973.706093,1.4602150537634409,-63.0,24.82325,121.73003,389.12,0,5,9,1.77,51.81,0
2021/09/05 10:35:51.000000,2,72,38.33,47.1,973.668281,1.4602150537634409,-65.0,24.82325,121.73003,388.74,0,5,9,1.15,51.81,0
2021/09/05 10:35:52.000000,2,73,38.33,47.1,973.6438280000001,1.4602150537634409,-63.0,24.82325,121.73003,389.33,0,5,9,1.48,51.81,0
2021/09/05 10:35:53.000000,2,74,38.33,47.0,973.597187,1.4602150537634409,-63.0,24.82325,121.73004,387.26,0,5,9,2.64,51.81,0
2021/09/05 10:35:54.000000,2,75,38.32,47.0,973.6392960000001,1.4623655913978495,-62.0,24.82325,121.73005,385.04,0,5,9,2.89,28.25,0
2021/09/05 10:35:55.000000,2,76,38.32,47.0,973.665,1.4602150537634409,-63.0,24.82326,121.73005,384.24,0.0015033199940830324,5,10,0.78,28.25,-59.479066423728966
2021/09/05 10:35:56.000000,2,77,38.35,47.1,973.65375,1.4516129032258065,-64.0,24.82326,121.73005,384.28,0.0015033199940830324,5,10,0.36,28.25,-59.0812473825591
2021/09/05 10:35:57.000000,2,78,38.39,47.1,973.676875,1.4602150537634409,-64.0,24.82326,121.73005,384.67,0.0015033199940830324,5,10,0.02,28.25,-54.65904304806526
2021/09/05 10:35:58.000000,2,79,38.43,47.0,973.6704679999999,1.4602150537634409,-63.0,24.82326,121.73005,385.6,0.0015033199940830324,5,9,1.05,28.25,-38.36447864568967
2021/09/05 10:35:59.000000,2,80,38.46,46.9,973.666328,1.4516129032258065,-61.0,24.82326,121.73005,384.46,0.0015033199940830324,5,9,1.81,28.25,-57.16982283171454
2021/09/05 10:36:00.000000,2,81,38.5,46.9,973.623906,1.4602150537634409,-61.0,24.82326,121.73005,381.68,0.0015033199940830324,5,9,0.77,28.25,-73.60655043460918
2021/09/05 10:36:01.000000,2,82,38.53,46.9,973.6760929999999,1.4602150537634409,-63.0,24.82326,121.73005,381.98,0.0015033199940830324,5,9,1.09,28.25,-72.64385930547184
2021/09/05 10:36:02.000000,2,83,38.55,46.9,973.688593,1.4602150537634409,-61.0,24.82326,121.73005,383.39,0.0015033199940830324,5,9,0.7,28.25,-66.14724110700189
2021/09/05 10:36:03.000000,2,84,38.57,47.0,973.670312,1.4602150537634409,-62.0,24.82326,121.73005,382.39,0.0015033199940830324,5,9,0.62,28.25,-71.13656798764453
2021/09/05 10:36:04.000000,2,85,38.61,47.1,973.629375,1.4602150537634409,-62.0,24.82326,121.73005,381.28,0.0015033199940830324,5,9,1.23,28.25,-74.73914473395784
2021/09/05 10:36:05.000000,2,86,38.66,47.1,973.620937,1.4516129032258065,-62.0,24.82325,121.73005,381.99,0,5,9,2.31,28.25,0
2021/09/05 10:36:06.000000,2,87,38.68,46.5,973.607031,1.4602150537634409,-61.0,24.82325,121.73005,381.42,0,5,9,1.86,28.25,0
2021/09/05 10:36:07.000000,2,88,38.7,46.2,973.6325,1.4602150537634409,-62.0,24.82325,121.73005,382.19,0,5,9,1.61,28.25,0
2021/09/05 10:36:08.000000,2,89,38.74,45.9,973.6242960000001,1.4516129032258065,-62.0,24.82325,121.73005,383.11,0,5,9,0.45,28.25,0
2021/09/05 10:36:09.000000,2,90,38.77,45.7,973.604296,1.4580645161290322,-62.0,24.82325,121.73005,384.2,0,5,9,0.98,28.25,0
2021/09/05 10:36:10.000000,2,91,38.83,45.5,973.610781,1.4602150537634409,-61.0,24.82325,121.73005,384.86,0,5,9,1.45,28.25,0
2021/09/05 10:36:11.000000,2,92,38.87,45.5,973.636718,1.4580645161290322,-64.0,24.82325,121.73005,383.32,0,5,9,0.23,28.25,0
2021/09/05 10:36:12.000000,2,93,38.88,45.6,973.62,1.4602150537634409,-65.0,24.82325,121.73005,382.74,0,5,9,0.22,28.25,0
2021/09/05 10:36:13.000000,2,94,38.88,45.7,973.602343,1.4580645161290322,-63.0,24.82325,121.73005,382.47,0,5,9,0.81,28.25,0
2021/09/05 10:36:14.000000,2,95,38.89,45.7,973.620156,1.4516129032258065,-64.0,24.82325,121.73005,381.11,0,5,9,0.18,28.25,0
2021/09/05 10:36:15.000000,2,96,38.88,45.8,973.6352340000001,1.4602150537634409,-64.0,24.82325,121.73005,381.65,0,5,10,0.98,28.25,0
2021/09/05 10:36:16.000000,2,97,38.9,45.6,973.635468,1.4580645161290322,-65.0,24.82324,121.73006,379.96,0.0023070151936129333,5,9,0.81,28.25,-71.33622737068345
2021/09/05 10:36:17.000000,2,98,38.88,45.7,973.63625,1.4494623655913978,-65.0,24.82324,121.73006,378.62,0.0023070151936129333,5,9,1.25,28.25,-74.23157258039441
2021/09/05 10:36:18.000000,2,99,38.87,45.8,973.5973429999999,1.4516129032258065,-65.0,24.82324,121.73006,377.47,0.0023070151936129333,5,9,0.41,28.25,-76.09682340005608
2021/09/05 10:36:19.000000,2,100,38.87,45.8,973.569218,1.4580645161290322,-65.0,24.82324,121.73006,378.59,0.0023070151936129333,5,10,0.78,28.25,-74.28640758657886
2021/09/05 10:36:20.000000,2,101,38.86,45.9,973.583593,1.4516129032258065,-64.0,24.82324,121.73006,377.28,0.0023070151936129333,5,9,0.47,28.25,-76.36412480467841
2021/09/05 10:36:21.000000,2,102,38.84,46.0,973.5504679999999,1.4580645161290322,-64.0,24.82324,121.73006,376.47,0.0023070151936129333,5,9,1.86,28.25,-77.39882671246761
2021/09/05 10:36:22.000000,2,103,38.86,46.0,973.584921,1.4580645161290322,-65.0,24.82324,121.73007,375.62,0.003228967687123478,5,9,0.72,28.25,-73.87674055353017
2021/09/05 10:36:23.000000,2,104,38.87,46.0,973.596171,1.4580645161290322,-64.0,24.82324,121.73007,375.91,0.003228967687123478,5,9,0.17,28.25,-73.47015827158059
2021/09/05 10:36:24.000000,2,105,38.89,46.0,973.63625,1.4580645161290322,-64.0,24.82324,121.73007,375.99,0.003228967687123478,5,9,0.76,28.25,-73.35446648185419
2021/09/05 10:36:25.000000,2,106,38.92,46.0,973.567187,1.4580645161290322,-64.0,24.82325,121.73007,376.49,0,5,9,0.38,28.25,0
2021/09/05 10:36:26.000000,2,107,38.95,46.0,973.592187,1.4559139784946238,-64.0,24.82325,121.73007,375.19,0,5,9,0.51,28.25,0
2021/09/05 10:36:27.000000,2,108,38.89,46.0,973.5773429999999,1.4494623655913978,-64.0,24.82325,121.73007,377.3,0,6,9,0.12,28.25,0
2021/09/05 10:36:28.000000,2,109,38.89,46.1,973.602656,1.4580645161290322,-63.0,24.82325,121.73006,381.4,0,6,10,0.65,28.25,0
2021/09/05 10:36:29.000000,2,110,38.9,46.2,973.612656,1.4580645161290322,-65.0,24.82325,121.73006,383.46,0,6,9,0.54,28.25,0
2021/09/05 10:36:30.000000,2,111,38.92,46.2,973.569062,1.4494623655913978,-64.0,24.82325,121.73006,382.44,0,6,9,0.24,28.25,0
2021/09/05 10:36:31.000000,2,112,38.94,46.2,973.602656,1.4494623655913978,-64.0,24.82325,121.73006,381.15,0,6,10,1.3,28.25,0
2021/09/05 10:36:32.000000,2,113,38.95,46.2,973.589843,1.4580645161290322,-62.0,24.82324,121.73006,380.77,0.0023070151936129333,6,9,0.87,28.25,-69.03191282616785
2021/09/05 10:36:33.000000,2,114,38.97,46.1,973.587031,1.4559139784946238,-62.0,24.82324,121.73006,381.51,0.0023070151936129333,7,9,0.25,28.25,-66.3978138924428
2021/09/05 10:36:34.000000,2,115,39.0,46.1,973.601718,1.4559139784946238,-62.0,24.82324,121.73006,381.73,0.0023070151936129333,7,9,0.68,28.25,-65.49024651567548
2021/09/05 10:36:35.000000,2,116,39.0,46.2,973.6225,1.4559139784946238,-64.0,24.82324,121.73006,384.07,0.0023070151936129333,7,9,1.01,28.25,-49.69647827895753
2021/09/05 10:36:36.000000,2,117,39.01,46.3,973.619921,1.4580645161290322,-63.0,24.82325,121.73005,385.54,0,7,9,0.94,28.25,0
2021/09/05 10:36:37.000000,2,118,39.04,46.3,973.597187,1.4580645161290322,-65.0,24.82324,121.73005,387.51,0.0015033200494255822,7,9,0.67,28.25,25.591621379070855
2021/09/05 10:36:38.000000,2,119,39.07,46.2,973.594843,1.4580645161290322,-65.0,24.82324,121.73005,388.84,0.0015033200494255822,7,9,0.35,28.25,53.74640369875275
2021/09/05 10:36:39.000000,2,120,39.13,46.1,973.6089059999999,1.4580645161290322,-62.0,24.82324,121.73005,389.03,0.0015033200494255822,7,9,0.24,28.25,56.13344968000418
2021/09/05 10:36:40.000000,2,121,39.15,45.9,973.612031,1.4559139784946238,-65.0,24.82325,121.73005,389.37,0,7,9,0.27,28.25,0
2021/09/05 10:36:41.000000,2,122,39.21,45.7,973.6135929999999,1.4580645161290322,-64.0,24.82324,121.73005,389.2,0.0015033200494255822,7,9,0.41,28.25,58.044734719633034
2021/09/05 10:36:42.000000,2,123,39.28,45.5,973.559843,1.4559139784946238,-63.0,24.82325,121.73005,388.89,0,7,10,0.72,28.25,0
2021/09/05 10:36:43.000000,2,124,39.31,45.4,973.531718,1.4494623655913978,-64.0,24.82325,121.73005,389.25,0,7,10,0.5,28.25,0
2021/09/05 10:36:44.000000,2,125,39.36,45.4,973.558906,1.4473118279569892,-64.0,24.82325,121.73005,388.8,0,7,10,0.37,28.25,0
2021/09/05 10:36:45.000000,2,126,39.37,45.3,973.478281,1.4559139784946238,-64.0,24.82324,121.73005,389.54,0.0015033200494255822,7,9,0.43,28.25,61.33625597798257
2021/09/05 10:36:46.000000,2,127,39.44,45.2,973.368359,1.4559139784946238,-63.0,24.82324,121.73005,389.59,0.0015033200494255822,7,9,0.97,28.25,61.76864808752649
2021/09/05 10:36:47.000000,2,128,39.48,45.0,973.296875,1.4559139784946238,-61.0,24.82325,121.73005,388.91,0,7,9,4.54,41.23,0
2021/09/05 10:36:48.000000,2,129,39.52,44.9,973.273906,1.4494623655913978,-63.0,24.82325,121.73006,388.33,0,7,9,0.05,41.23,0
2021/09/05 10:36:49.000000,2,130,39.54,44.8,973.375468,1.4559139784946238,-63.0,24.82325,121.73005,388.92,0,7,10,0.59,41.23,0
2021/09/05 10:36:50.000000,2,131,39.58,44.4,973.414609,1.4559139784946238,-63.0,24.82325,121.73005,389.08,0,7,10,0.4,41.23,0
2021/09/05 10:36:51.000000,2,132,39.59,44.1,973.4057809999999,1.4494623655913978,-63.0,24.82325,121.73005,389.14,0,7,9,0.25,41.23,0
2021/09/05 10:36:52.000000,2,133,39.6,44.1,973.338593,1.4473118279569892,-63.0,24.82325,121.73005,389.13,0,7,9,1.13,41.23,0
2021/09/05 10:36:53.000000,2,134,39.63,44.1,973.277187,1.4494623655913978,-62.0,24.82325,121.73005,389.57,0,7,10,0.37,41.23,0
2021/09/05 10:36:54.000000,2,135,39.65,44.1,973.336875,1.4494623655913978,-64.0,24.82325,121.73005,389.9,0,7,9,0.28,41.23,0
2021/09/05 10:36:55.000000,2,136,39.7,44.1,973.417343,1.4473118279569892,-63.0,24.82325,121.73005,389.97,0,7,9,0.17,41.23,0
2021/09/05 10:36:56.000000,2,137,39.73,44.1,973.359921,1.4559139784946238,-62.0,24.82325,121.73005,389.99,0,7,9,0.07,41.23,0
2021/09/05 10:36:57.000000,2,138,39.77,44.1,973.277031,1.4559139784946238,-64.0,24.82325,121.73005,390.43,0,7,9,0.22,41.23,0
2021/09/05 10:36:58.000000,2,139,39.81,44.1,973.266718,1.4559139784946238,-64.0,24.82325,121.73005,390.6,0,7,9,0.38,41.23,0
2021/09/05 10:36:59.000000,2,140,39.86,44.0,973.291718,1.4559139784946238,-62.0,24.82325,121.73005,390.29,0,7,9,0.53,41.23,0
2021/09/05 10:37:00.000000,2,141,39.91,43.9,973.241406,1.4559139784946238,-64.0,24.82325,121.73005,390.28,0,7,9,0.51,41.23,0
2021/09/05 10:37:01.000000,2,142,39.95,43.8,973.2732030000001,1.4559139784946238,-63.0,24.82325,121.73005,390.36,0,7,9,0.07,41.23,0
2021/09/05 10:37:02.000000,2,143,39.98,43.7,973.2628119999999,1.4559139784946238,-64.0,24.82325,121.73005,391.34,0,7,9,0.61,41.23,0
2021/09/05 10:37:03.000000,2,144,40.01,43.7,973.301406,1.4559139784946238,-64.0,24.82325,121.73004,391.29,0,7,9,0.14,41.23,0
2021/09/05 10:37:04.000000,2,145,40.07,43.6,973.2748429999999,1.4559139784946238,-63.0,24.82325,121.73004,391.14,0,7,9,0.74,41.23,0
2021/09/05 10:37:05.000000,2,146,40.1,43.5,973.297812,1.4559139784946238,-64.0,24.82325,121.73004,390.82,0,7,9,0.29,41.23,0
2021/09/05 10:37:06.000000,2,147,40.14,43.4,973.351406,1.4559139784946238,-63.0,24.82325,121.73004,390.8,0,7,9,0.22,41.23,0
2021/09/05 10:37:07.000000,2,148,40.16,43.4,973.441953,1.4559139784946238,-63.0,24.82325,121.73004,390.88,0,7,9,0.32,41.23,0
2021/09/05 10:37:08.000000,2,149,40.21,43.4,973.4084369999999,1.4537634408602151,-64.0,24.82325,121.73004,391.17,0,7,10,0.08,41.23,0
2021/09/05 10:37:09.000000,2,150,40.25,43.3,973.420156,1.4537634408602151,-63.0,24.82325,121.73004,391.24,0,7,9,0.06,41.23,0
2021/09/05 10:37:10.000000,2,151,40.28,43.1,973.385078,1.4559139784946238,-64.0,24.82325,121.73004,390.96,0,7,10,0.13,41.23,0
2021/09/05 10:37:11.000000,2,152,40.33,43.0,973.2844530000001,1.4537634408602151,-64.0,24.82325,121.73004,391.15,0,7,9,0.34,41.23,0
2021/09/05 10:37:12.000000,2,153,40.35,42.9,973.270937,1.4473118279569892,-64.0,24.82325,121.73004,391.25,0,7,10,0.23,41.23,0
2021/09/05 10:37:13.000000,2,154,40.36,42.9,973.2964059999999,1.4451612903225808,-64.0,24.82325,121.73004,391.25,0,7,10,0.4,41.23,0
2021/09/05 10:37:14.000000,2,155,40.38,42.8,973.35,1.4537634408602151,-63.0,24.82325,121.73004,391.59,0,7,9,0.12,41.23,0
2021/09/05 10:37:15.000000,2,156,40.4,42.7,973.471562,1.4537634408602151,-63.0,24.82325,121.73004,391.65,0,7,9,0.26,41.23,0
2021/09/05 10:37:16.000000,2,157,40.39,42.6,973.469375,1.4451612903225808,-63.0,24.82325,121.73004,391.96,0,7,9,0.52,41.23,0
2021/09/05 10:37:17.000000,2,158,40.37,42.7,973.45625,1.4473118279569892,-63.0,24.82325,121.73004,392.49,0,7,9,0.61,41.23,0
2021/09/05 10:37:18.000000,2,159,40.37,42.8,973.4476559999999,1.4473118279569892,-63.0,24.82325,121.73004,392.45,0,7,9,0.31,41.23,0
2021/09/05 10:37:19.000000,2,160,40.39,42.8,973.4025,1.4473118279569892,-64.0,24.82325,121.73004,392.49,0,7,9,0.16,41.23,0
2021/09/05 10:37:20.000000,2,161,40.43,42.7,973.422656,1.4473118279569892,-65.0,24.82325,121.73004,392.44,0,7,10,0.22,41.23,0
2021/09/05 10:37:21.000000,2,162,40.44,42.6,973.480859,1.4537634408602151,-64.0,24.82325,121.73004,392.7,0,7,9,0.75,41.23,0
2021/09/05 10:37:22.000000,2,163,40.47,42.5,973.518593,1.4537634408602151,-66.0,24.82325,121.73004,392.8,0,7,9,0.74,41.23,0
2021/09/05 10:37:23.000000,2,164,40.49,42.4,973.57289,1.4537634408602151,-65.0,24.82325,121.73004,392.95,0,7,9,0.23,41.23,0
2021/09/05 10:37:24.000000,2,165,40.48,42.4,973.493125,1.4537634408602151,-62.0,24.82325,121.73004,392.72,0,7,9,0.38,41.23,0
2021/09/05 10:37:25.000000,2,166,40.46,42.4,973.339375,1.4537634408602151,-61.0,24.82325,121.73004,392.85,0,7,9,0.34,41.23,0
2021/09/05 10:37:26.000000,2,167,40.46,42.3,973.22125,1.4516129032258065,-62.0,24.82324,121.73004,392.91,0,7,9,0.33,41.23,0
2021/09/05 10:37:27.000000,2,168,40.47,42.2,973.179531,1.4537634408602151,-64.0,24.82324,121.73004,393.94,0,7,9,0.78,41.23,0
2021/09/05 10:37:28.000000,2,169,40.48,42.2,973.1897650000001,1.4537634408602151,-65.0,24.82324,121.73004,393.87,0,7,9,0.48,41.23,0
