Time,channel,PacketID,Temperature(degree C),Humidity(%),Pressure(hPa),Voltage(V),RSSI,Lat,Lon,Height(m),Distance(km),Sat,SNR,Speed(km/hr),Direction(degree),angle(degree)
2021/09/05 09:19:10.000000,2,74,33.35,64.9,1013.36125,1.4451612903225808,-51.0,24.79761,121.78611,17.59,0.0015034605427227696,7,10,0.16,58.86,-69.49444649243475
2021/09/05 09:19:11.000000,2,75,33.38,64.8,1013.351171,1.4451612903225808,-51.0,24.79761,121.78611,17.47,0.0015034605427227696,7,9,0.45,58.86,-70.04127046380668
2021/09/05 09:19:12.000000,2,76,33.36,64.8,1013.358125,1.4559139784946238,-50.0,24.79761,121.78611,17.16,0.0015034605427227696,7,9,0.13,58.86,-71.33213620166556
2021/09/05 09:19:13.000000,2,77,33.38,64.7,1013.351718,1.4559139784946238,-50.0,24.79761,121.78611,17.08,0.0015034605427227696,7,10,0.11,58.86,-71.6395237786845
2021/09/05 09:19:14.000000,2,78,33.38,64.7,1013.366406,1.4451612903225808,-50.0,24.79761,121.78611,16.99,0.0015034605427227696,7,9,0.09,58.86,-71.97384992846801
2021/09/05 09:19:15.000000,2,79,33.37,64.5,1013.341484,1.4451612903225808,-51.0,24.79761,121.78611,17.02,0.0015034605427227696,7,9,0.28,58.86,-71.86372320002901
2021/09/05 09:19:16.000000,2,80,33.38,64.3,1013.330156,1.4451612903225808,-51.0,24.79761,121.78611,17.23,0.0015034605427227696,7,9,0.2,58.86,-71.05491768776946
2021/09/05 09:19:17.000000,2,81,33.38,64.4,1013.343125,1.4451612903225808,-51.0,24.79761,121.78611,17.22,0.0015034605427227696,7,10,0.23,58.86,-71.09500496909455
2021/09/05 09:19:18.000000,2,82,33.37,64.5,1013.357734,1.4451612903225808,-51.0,24.79761,121.78611,17.27,0.0015034605427227696,7,9,0.07,58.86,-70.89291795083355
2021/09/05 09:19:19.000000,2,83,33.38,64.3,1013.37375,1.4451612903225808,-51.0,24.79761,121.78611,17.15,0.0015034605427227696,7,9,0.2,58.86,-71.37110141485498
2021/09/05 09:19:20.000000,2,84,33.36,64.1,1013.347265,1.4451612903225808,-50.0,24.79761,121.78611,17.2,0.0015034605427227696,7,9,0.17,58.86,-71.17469111008887
2021/09/05 09:19:21.000000,2,85,33.34,64.2,1013.375312,1.4537634408602151,-50.0,24.79761,121.78611,17.31,0.0015034605427227696,7,9,0.41,58.86,-70.7282298980931
2021/09/05 09:19:22.000000,2,86,33.33,64.1,1013.349453,1.4537634408602151,-50.0,24.79761,121.78611,17.19,0.0015034605427227696,7,9,0.33,58.86,-71.21429187292922
2021/09/05 09:19:23.000000,2,87,33.29,64.1,1013.369062,1.4494623655913978,-50.0,24.79761,121.78611,17.08,0.0015034605427227696,7,10,0.84,58.86,-71.6395237786845
2021/09/05 09:19:24.000000,2,88,33.28,64.1,1013.347656,1.4537634408602151,-50.0,24.79761,121.78611,17.25,0.0015034605427227696,7,9,0.44,58.86,-70.97424989176243
2021/09/05 09:19:25.000000,2,89,33.27,64.1,1013.367656,1.4537634408602151,-50.0,24.79761,121.7861,17.45,0,7,9,0.53,58.86,0
2021/09/05 09:19:26.000000,2,90,33.25,64.1,1013.34625,1.4537634408602151,-50.0,24.79761,121.7861,17.45,0,7,9,0.24,58.86,0
2021/09/05 09:19:27.000000,2,91,33.25,64.1,1013.351406,1.4537634408602151,-50.0,24.79761,121.7861,17.28,0,7,9,0.72,58.86,0
2021/09/05 09:19:28.000000,2,92,33.25,64.2,1013.347656,1.4537634408602151,-50.0,24.79761,121.7861,17.43,0,7,9,0.31,58.86,0
2021/09/05 09:19:29.000000,2,93,33.22,64.4,1013.374375,1.4537634408602151,-50.0,24.79761,121.7861,17.56,0,7,9,0.36,58.86,0
2021/09/05 09:19:30.000000,2,94,33.23,64.4,1013.345,1.4537634408602151,-50.0,24.79761,121.7861,17.42,0,7,9,0.21,58.86,0
2021/09/05 09:19:31.000000,2,95,33.23,64.5,1013.371171,1.4430107526881721,-50.0,24.79761,121.7861,17.17,0,7,9,0.37,58.86,0
2021/09/05 09:19:32.000000,2,96,33.22,64.5,1013.368046,1.4430107526881721,-50.0,24.79761,121.7861,17.1,0,7,9,0.05,58.86,0
2021/09/05 09:19:33.000000,2,97,33.21,64.7,1013.4057809999999,1.4537634408602151,-50.0,24.79761,121.7861,17.27,0,8,9,0.52,58.86,0
2021/09/05 09:19:34.000000,2,98,33.21,64.7,1013.359062,1.4494623655913978,-50.0,24.79761,121.7861,17.25,0,8,9,0.51,58.86,0
2021/09/05 09:19:35.000000,2,99,33.19,64.8,1013.3758590000001,1.4430107526881721,-50.0,24.79761,121.7861,17.32,0,8,9,0.11,58.86,0
2021/09/05 09:19:36.000000,2,100,33.19,64.7,1013.370937,1.4430107526881721,-50.0,24.79761,121.7861,17.29,0,8,9,0.21,58.86,0
2021/09/05 09:19:37.000000,2,101,33.19,64.8,1013.372812,1.4473118279569892,-50.0,24.79761,121.7861,17.38,0,8,9,0.16,58.86,0
2021/09/05 09:19:38.000000,2,102,33.18,64.8,1013.351718,1.4430107526881721,-50.0,24.79761,121.7861,17.57,0,8,9,0.51,58.86,0
2021/09/05 09:19:39.000000,2,103,33.18,64.6,1013.341093,1.4387096774193548,-50.0,24.79761,121.7861,17.63,0,8,9,0.74,58.86,0
2021/09/05 09:19:40.000000,2,104,33.18,64.3,1013.3695309999999,1.4537634408602151,-50.0,24.79761,121.7861,17.48,0,8,9,0.69,58.86,0
2021/09/05 09:19:41.000000,2,105,33.18,64.2,1013.354843,1.4516129032258065,-49.0,24.79761,121.7861,17.66,0,8,9,0.32,58.86,0
2021/09/05 09:19:42.000000,2,106,33.18,64.2,1013.34789,1.4516129032258065,-50.0,24.79761,121.7861,17.71,0,8,10,0.18,58.86,0
2021/09/05 09:19:43.000000,2,107,33.18,64.1,1013.349687,1.4516129032258065,-50.0,24.79761,121.7861,17.83,0,8,9,0.13,58.86,0
2021/09/05 09:19:44.000000,2,108,33.19,64.1,1013.3692179999999,1.4516129032258065,-50.0,24.79761,121.7861,17.8,0,8,9,0.46,58.86,0
2021/09/05 09:19:45.000000,2,109,33.16,64.1,1013.410625,1.4516129032258065,-50.0,24.79761,121.7861,17.86,0,8,9,0.42,58.86,0
2021/09/05 09:19:46.000000,2,110,33.16,64.1,1013.3825,1.4516129032258065,-50.0,24.79761,121.7861,18.1,0,8,10,0.58,58.86,0
2021/09/05 09:19:47.000000,2,111,33.16,64.1,1013.362656,1.4516129032258065,-50.0,24.79761,121.7861,18.05,0,8,9,0.07,58.86,0
2021/09/05 09:19:48.000000,2,112,33.18,64.1,1013.371093,1.4516129032258065,-50.0,24.79762,121.7861,17.95,0,8,12,0.88,338.23,0
2021/09/05 09:19:49.000000,2,113,33.18,64.1,1013.376093,1.4516129032258065,-50.0,24.79761,121.7861,18.2,0,8,9,0.3,338.23,0
2021/09/05 09:19:50.000000,2,114,33.18,64.1,1013.386562,1.4516129032258065,-50.0,24.79761,121.7861,18.44,0,8,9,0.25,338.23,0
2021/09/05 09:19:51.000000,2,115,33.19,64.1,1013.3849210000001,1.4473118279569892,-50.0,24.79761,121.7861,18.57,0,8,9,0.26,338.23,0
2021/09/05 09:19:52.000000,2,116,33.19,64.1,1013.350468,1.4494623655913978,-50.0,24.79761,121.7861,18.59,0,8,9,0.68,338.23,0
2021/09/05 09:19:53.000000,2,117,33.19,64.0,1013.3519530000001,1.4516129032258065,-50.0,24.79761,121.7861,18.79,0,8,9,0.09,338.23,0
2021/09/05 09:19:54.000000,2,118,33.19,64.1,1013.388437,1.4516129032258065,-51.0,24.79761,121.7861,19.09,0,8,9,0.83,338.23,0
2021/09/05 09:19:55.000000,2,119,33.19,64.1,1013.368437,1.4516129032258065,-52.0,24.79761,121.7861,19.09,0,8,10,0.47,338.23,0
2021/09/05 09:19:56.000000,2,120,33.2,64.1,1013.3685929999999,1.4494623655913978,-51.0,24.79761,121.7861,18.99,0,8,9,0.49,338.23,0
2021/09/05 09:19:57.000000,2,121,33.2,64.3,1013.350156,1.4494623655913978,-52.0,24.79761,121.7861,19.18,0,8,9,0.09,338.23,0
2021/09/05 09:19:58.000000,2,122,33.21,64.6,1013.361875,1.4516129032258065,-52.0,24.79761,121.7861,19.45,0,8,9,0.45,338.23,0
2021/09/05 09:19:59.000000,2,123,33.2,64.5,1013.3796090000001,1.4494623655913978,-50.0,24.79761,121.7861,19.45,0,8,9,0.31,338.23,0
2021/09/05 09:20:00.000000,2,124,33.22,64.4,1013.36375,1.4494623655913978,-55.0,24.79761,121.7861,19.32,0,8,9,0.36,338.23,0
2021/09/05 09:20:01.000000,2,125,33.21,64.3,1013.3429679999999,1.4494623655913978,-54.0,24.79761,121.7861,19.47,0,8,9,0.22,338.23,0
2021/09/05 09:20:02.000000,2,126,33.21,64.3,1013.377968,1.4473118279569892,-50.0,24.79761,121.7861,19.83,0,8,9,0.34,338.23,0
2021/09/05 09:20:03.000000,2,127,33.22,64.3,1013.376406,1.4494623655913978,-50.0,24.79761,121.7861,20.02,0,8,9,0.66,338.23,0
2021/09/05 09:20:04.000000,2,128,33.22,64.3,1013.410937,1.4451612903225808,-50.0,24.79761,121.7861,19.99,0,8,9,0.35,338.23,0
2021/09/05 09:20:05.000000,2,129,33.24,64.2,1013.368281,1.4494623655913978,-49.0,24.79761,121.7861,20.06,0,8,9,0.12,338.23,0
2021/09/05 09:20:06.000000,2,130,33.22,64.1,1013.34625,1.4494623655913978,-50.0,24.79761,121.78609,20.48,0.0015034605427227696,8,9,0.66,338.23,-36.928500492377836
2021/09/05 09:20:07.000000,2,131,33.23,63.9,1013.366406,1.4494623655913978,-50.0,24.79761,121.78609,20.42,0.0015034605427227696,8,9,0.28,338.23,-38.36187196768301
2021/09/05 09:20:08.000000,2,132,33.25,63.8,1013.363125,1.4473118279569892,-50.0,24.79761,121.78609,20.48,0.0015034605427227696,8,9,0.1,338.23,-36.928500492377836
2021/09/05 09:20:09.000000,2,133,33.24,63.8,1013.379687,1.4494623655913978,-50.0,24.79761,121.78609,20.56,0.0015034605427227696,8,9,0.03,338.23,-34.93001683144102
2021/09/05 09:20:10.000000,2,134,33.24,63.8,1013.355078,1.4494623655913978,-52.0,24.79761,121.78609,20.81,0.0015034605427227696,8,10,0.17,338.23,-28.017699684817526
2021/09/05 09:20:11.000000,2,135,33.25,63.8,1013.368125,1.4494623655913978,-50.0,24.79761,121.78609,20.92,0.0015034605427227696,8,9,0.33,338.23,-24.65234059084927
2021/09/05 09:20:12.000000,2,136,33.25,63.8,1013.363125,1.4473118279569892,-50.0,24.79761,121.78609,20.89,0.0015034605427227696,8,9,0.14,338.23,-25.589535508021353
2021/09/05 09:20:13.000000,2,137,33.24,63.7,1013.400703,1.4473118279569892,-50.0,24.79761,121.78609,21.06,0.0015034605427227696,8,9,0.07,338.23,-20.09366694133113
2021/09/05 09:20:14.000000,2,138,33.25,63.6,1013.34625,1.4473118279569892,-50.0,24.79761,121.78609,21.35,0.0015034605427227696,8,12,0.64,338.23,-9.811370245664948
2021/09/05 09:20:15.000000,2,139,33.26,63.6,1013.3695309999999,1.4451612903225808,-50.0,24.79761,121.78609,21.46,0.0015034605427227696,8,9,0.08,338.23,-5.6975355384492214
2021/09/05 09:20:16.000000,2,140,33.26,63.7,1013.3580460000001,1.4344086021505378,-50.0,24.79761,121.78609,21.59,0.0015034605427227696,8,9,0.06,338.23,-0.7621403894611722
2021/09/05 09:20:17.000000,2,141,33.26,63.7,1013.361718,1.4451612903225808,-51.0,24.79761,121.78609,21.91,0.0015034605427227696,8,9,0.1,338.23,11.284568932764172
2021/09/05 09:20:18.000000,2,142,33.26,63.6,1013.353437,1.4473118279569892,-51.0,24.79761,121.78609,22.18,0.0015034605427227696,8,10,0.14,338.23,20.762987733275107
2021/09/05 09:20:19.000000,2,143,33.25,63.5,1013.335156,1.4451612903225808,-50.0,24.79761,121.78609,22.4,0.0015034605427227696,8,9,0.04,338.23,27.719880024841057
2021/09/05 09:20:20.000000,2,144,33.25,63.4,1013.361875,1.4430107526881721,-50.0,24.79761,121.78609,22.62,0.0015034605427227696,8,10,0.11,338.23,33.89255475718321
2021/09/05 09:20:21.000000,2,145,33.25,63.4,1013.3565619999999,1.4430107526881721,-51.0,24.79761,121.78609,22.63,0.0015034605427227696,8,9,0.32,338.23,34.15433531939179
2021/09/05 09:20:22.000000,2,146,33.24,63.4,1013.33875,1.4430107526881721,-51.0,24.79761,121.78609,22.79,0.0015034605427227696,8,9,0.19,338.23,38.126807811116194
2021/09/05 09:20:23.000000,2,147,33.25,63.4,1013.3160929999999,1.4451612903225808,-50.0,24.79761,121.78609,23.07,0.0015034605427227696,8,9,0.72,338.23,44.159790677207496
2021/09/05 09:20:24.000000,2,148,33.25,63.4,1013.322812,1.4473118279569892,-50.0,24.79761,121.78609,23.12,0.0015034605427227696,8,10,0.3,338.23,45.12433635975026
2021/09/05 09:20:25.000000,2,149,33.24,63.5,1013.336406,1.4473118279569892,-50.0,24.79761,121.78609,23.06,0.0015034605427227696,8,10,0.12,338.23,43.96300324422163
2021/09/05 09:20:26.000000,2,150,33.25,63.5,1013.334609,1.4430107526881721,-50.0,24.79761,121.78609,23.26,0.0015034605427227696,8,9,0.21,338.23,47.66058719106047
2021/09/05 09:20:27.000000,2,151,33.24,63.6,1013.293593,1.4451612903225808,-50.0,24.79761,121.78609,23.38,0.0015034605427227696,8,9,0.45,338.23,49.655003340452964
2021/09/05 09:20:28.000000,2,152,33.24,63.6,1013.3250780000001,1.4430107526881721,-50.0,24.79761,121.78609,23.55,0.0015034605427227696,8,10,0.47,338.23,52.22504374654407
2021/09/05 09:20:29.000000,2,153,33.25,63.6,1013.3279679999999,1.4430107526881721,-51.0,24.79761,121.78609,23.31,0.0015034605427227696,8,9,0.47,338.23,48.51082339530358
2021/09/05 09:20:30.000000,2,154,33.25,63.7,1013.3020309999999,1.4408602150537635,-50.0,24.79761,121.78609,23.5,0.0015034605427227696,8,9,0.44,338.23,51.498390986614424
2021/09/05 09:20:31.000000,2,155,33.25,63.6,1013.326406,1.4430107526881721,-49.0,24.7976,121.78608,23.8,0,8,9,0.06,338.23,0
2021/09/05 09:20:32.000000,2,156,33.26,63.7,1013.32125,1.4430107526881721,-50.0,24.7976,121.78608,23.91,0,8,9,0.11,338.23,0
2021/09/05 09:20:33.000000,2,157,33.26,63.8,1013.344531,1.4365591397849462,-51.0,24.7976,121.78608,24.1,0,8,10,0.38,338.23,0
2021/09/05 09:20:34.000000,2,158,33.25,63.8,1013.295,1.4365591397849462,-51.0,24.7976,121.78608,24.17,0,8,9,0.24,338.23,0
2021/09/05 09:20:35.000000,2,159,33.27,63.7,1013.3513280000001,1.4451612903225808,-50.0,24.7976,121.78608,24.22,0,8,10,0.13,338.23,0
2021/09/05 09:20:36.000000,2,160,33.27,63.7,1013.320156,1.4430107526881721,-49.0,24.7976,121.78608,24.43,0,8,9,0.52,338.23,0
2021/09/05 09:20:37.000000,2,161,33.27,63.6,1013.346875,1.4365591397849462,-51.0,24.7976,121.78608,24.51,0,8,9,0.2,338.23,0
