Time,channel,PacketID,Temperature(degree C),Humidity(%),Pressure(hPa),Voltage(V),RSSI,Lat,Lon,Height(m),Distance(km),Sat,SNR,Speed(km/hr),Direction(degree),angle(degree)
2021/09/06 09:48:18.000000,2,21,32.12,66.7,1013.902031,1.5333333333333337,-78.0,24.76386,121.7563,35.87,0.002445100100174601,5,9,0.55,0.0,-9.518931432018778
2021/09/06 09:48:19.000000,2,22,32.14,66.5,1013.885468,1.5333333333333337,-78.0,24.76386,121.7563,35.55,0.002445100100174601,5,9,0.51,0.0,-16.623325275402674
2021/09/06 09:48:20.000000,2,23,32.15,66.4,1013.8775,1.520430107526882,-78.0,24.76385,121.7563,34.77,0.0034891914835877766,5,9,0.17,0.0,-23.401272637585446
2021/09/06 09:48:21.000000,2,24,32.16,66.3,1013.878281,1.5225806451612907,-78.0,24.76385,121.7563,34.87,0.0034891914835877766,5,9,0.43,0.0,-22.003883840584752
2021/09/06 09:48:22.000000,2,25,32.15,66.2,1013.899375,1.5333333333333337,-78.0,24.76385,121.7563,35.43,0.0034891914835877766,5,9,0.13,0.0,-13.691115180414025
2021/09/06 09:48:23.000000,2,26,32.15,66.2,1013.8825,1.5333333333333337,-78.0,24.76385,121.7563,35.25,0.0034891914835877766,5,9,0.15,0.0,-16.44645954613336
2021/09/06 09:48:24.000000,2,27,32.16,66.2,1013.86539,1.520430107526882,-78.0,24.76385,121.7563,34.5,0.0034891914835877766,5,10,0.05,0.0,-27.02825777255076
2021/09/06 09:48:25.000000,2,28,32.16,66.2,1013.878281,1.5225806451612907,-78.0,24.76385,121.7563,34.24,0.0034891914835877766,5,9,0.55,0.0,-30.31323223145445
2021/09/06 09:48:26.000000,2,29,32.18,66.2,1013.877812,1.5333333333333337,-78.0,24.76385,121.7563,34.25,0.0034891914835877766,5,9,0.31,0.0,-30.19070229680661
2021/09/06 09:48:27.000000,2,30,32.18,66.3,1013.8825,1.5333333333333337,-78.0,24.76384,121.7563,34.35,0.0045660460990176585,5,9,0.28,0.0,-22.913059971919015
2021/09/06 09:48:28.000000,2,31,32.2,66.3,1013.886718,1.520430107526882,-78.0,24.76385,121.7563,34.24,0.0034891914835877766,5,10,0.21,0.0,-30.31323223145445
2021/09/06 09:48:29.000000,2,32,32.21,66.3,1013.92039,1.5225806451612907,-78.0,24.76385,121.7563,33.96,0.0034891914835877766,5,9,0.76,0.0,-33.62034978818588
2021/09/06 09:48:30.000000,2,33,32.2,66.3,1013.8475,1.531182795698925,-78.0,24.76385,121.7563,34.09,0.0034891914835877766,5,9,0.51,0.0,-32.11454267248346
2021/09/06 09:48:31.000000,2,34,32.21,66.3,1013.887656,1.524731182795699,-77.0,24.76385,121.7563,34.04,0.0034891914835877766,5,9,0.42,0.0,-32.69975439476117
2021/09/06 09:48:32.000000,2,35,32.21,66.3,1013.881875,1.520430107526882,-77.0,24.76385,121.7563,33.91,0.0034891914835877766,5,9,0.18,0.0,-34.18593307244602
2021/09/06 09:48:33.000000,2,36,32.23,66.2,1013.8892960000001,1.5225806451612907,-77.0,24.76385,121.7563,33.98,0.0034891914835877766,5,9,0.96,0.0,-33.392012075278835
2021/09/06 09:48:34.000000,2,37,32.24,66.2,1013.9034369999999,1.531182795698925,-78.0,24.76385,121.7563,34.09,0.0034891914835877766,5,9,0.6,0.0,-32.11454267248346
2021/09/06 09:48:35.000000,2,38,32.24,66.1,1013.8821869999999,1.531182795698925,-78.0,24.76386,121.7563,34.34,0.002445100100174601,5,9,0.62,0.0,-38.4293122112164
2021/09/06 09:48:36.000000,2,39,32.25,66.0,1013.899531,1.5333333333333337,-78.0,24.76386,121.7563,34.24,0.002445100100174601,5,9,0.54,0.0,-39.83897438735386
2021/09/06 09:48:37.000000,2,40,32.27,66.0,1013.915312,1.531182795698925,-79.0,24.76386,121.75629,34.09,0,5,10,0.26,0.0,0
2021/09/06 09:48:38.000000,2,41,32.26,65.9,1013.8982030000001,1.531182795698925,-79.0,24.76386,121.75629,34.4,0,5,9,0.21,0.0,0
2021/09/06 09:48:39.000000,2,42,32.29,65.9,1013.8998429999999,1.531182795698925,-79.0,24.76386,121.75629,35.04,0,5,9,0.65,0.0,0
2021/09/06 09:48:40.000000,2,43,32.29,65.9,1013.880312,1.5290322580645164,-78.0,24.76387,121.75629,35.25,0,5,9,0.52,0.0,0
2021/09/06 09:48:41.000000,2,44,32.3,65.9,1013.881718,1.5290322580645164,-79.0,24.76387,121.75629,35.23,0,5,10,0.19,0.0,0
2021/09/06 09:48:42.000000,2,45,32.31,65.9,1013.891093,1.5290322580645164,-78.0,24.76387,121.75629,35.47,0,5,9,0.05,0.0,0
2021/09/06 09:48:43.000000,2,46,32.32,65.9,1013.933593,1.531182795698925,-78.0,24.76387,121.75629,35.9,0,5,9,0.09,0.0,0
2021/09/06 09:48:44.000000,2,47,32.32,65.9,1013.9085150000001,1.531182795698925,-77.0,24.76387,121.75629,36.27,0,5,9,0.24,0.0,0
2021/09/06 09:48:45.000000,2,48,32.34,65.9,1013.9190619999999,1.520430107526882,-78.0,24.76388,121.75629,36.38,0,5,9,0.16,0.0,0
2021/09/06 09:48:46.000000,2,49,32.35,65.9,1013.8958590000001,1.520430107526882,-78.0,24.76388,121.75629,36.21,0,5,9,0.11,0.0,0
2021/09/06 09:48:47.000000,2,50,32.36,65.8,1013.928437,1.5290322580645164,-78.0,24.76388,121.75629,36.28,0,5,9,0.22,0.0,0
2021/09/06 09:48:48.000000,2,51,32.36,65.8,1013.936562,1.531182795698925,-77.0,24.76388,121.75629,36.38,0,5,9,0.77,0.0,0
2021/09/06 09:48:49.000000,2,52,32.37,65.9,1013.902187,1.5225806451612907,-78.0,24.76388,121.75629,36.14,0,5,9,0.32,0.0,0
2021/09/06 09:48:50.000000,2,53,32.39,66.0,1013.9055460000001,1.5161290322580647,-78.0,24.76388,121.75628,35.66,0,5,9,0.21,0.0,0
2021/09/06 09:48:51.000000,2,54,32.39,66.1,1013.8749210000001,1.5290322580645164,-78.0,24.76388,121.75628,35.31,0,5,9,0.15,0.0,0
2021/09/06 09:48:52.000000,2,55,32.4,66.2,1013.907187,1.520430107526882,-78.0,24.76388,121.75628,35.39,0,5,10,0.65,0.0,0
2021/09/06 09:48:53.000000,2,56,32.41,66.2,1013.917968,1.5182795698924734,-78.0,24.76388,121.75628,34.97,0,5,9,0.47,0.0,0
2021/09/06 09:48:54.000000,2,57,32.44,66.2,1013.914921,1.520430107526882,-78.0,24.76388,121.75628,34.52,0,5,9,0.24,0.0,0
2021/09/06 09:48:55.000000,2,58,32.44,66.3,1013.930937,1.520430107526882,-78.0,24.76388,121.75628,34.5,0,5,9,0.17,0.0,0
2021/09/06 09:48:56.000000,2,59,32.45,66.3,1013.921015,1.5268817204301077,-78.0,24.76388,121.75628,34.79,0,5,9,0.87,0.0,0
2021/09/06 09:48:57.000000,2,60,32.46,66.4,1013.931562,1.5290322580645164,-78.0,24.76388,121.75628,34.65,0,5,9,0.73,0.0,0
2021/09/06 09:48:58.000000,2,61,32.48,66.6,1013.927656,1.524731182795699,-78.0,24.76388,121.75628,34.55,0,5,10,0.32,0.0,0
2021/09/06 09:48:59.000000,2,62,32.48,66.7,1013.908046,1.5290322580645164,-78.0,24.76388,121.75628,34.68,0,5,9,0.28,0.0,0
2021/09/06 09:49:00.000000,2,63,32.49,66.7,1013.926875,1.5268817204301077,-78.0,24.76388,121.75628,35.01,0,5,9,0.65,0.0,0
2021/09/06 09:49:01.000000,2,64,32.51,66.6,1013.952187,1.524731182795699,-78.0,24.76388,121.75628,34.97,0,5,9,0.42,0.0,0
2021/09/06 09:49:02.000000,2,65,32.51,66.7,1013.9403900000001,1.524731182795699,-78.0,24.76388,121.75628,34.97,0,5,9,0.28,0.0,0
2021/09/06 09:49:03.000000,2,66,32.53,66.6,1013.951406,1.524731182795699,-78.0,24.76388,121.75628,35.04,0,5,9,0.36,0.0,0
2021/09/06 09:49:04.000000,2,67,32.54,66.7,1013.908281,1.5290322580645164,-78.0,24.76388,121.75628,34.86,0,5,9,0.69,0.0,0
2021/09/06 09:49:05.000000,2,68,32.54,66.7,1013.951406,1.5290322580645164,-78.0,24.76388,121.75628,34.84,0,5,9,0.49,0.0,0
2021/09/06 09:49:06.000000,2,69,32.55,66.7,1013.94,1.524731182795699,-79.0,24.76388,121.75628,34.48,0,5,9,0.25,0.0,0
2021/09/06 09:49:07.000000,2,70,32.56,67.6,1013.886718,1.5268817204301077,-77.0,24.76388,121.75628,34.42,0,5,9,0.25,0.0,0
2021/09/06 09:49:08.000000,2,71,32.56,68.2,1013.920937,1.5290322580645164,-77.0,24.76388,121.75628,34.72,0,5,9,0.5,0.0,0
2021/09/06 09:49:09.000000,2,72,32.6,68.7,1013.9496869999999,1.5268817204301077,-78.0,24.76388,121.75628,34.63,0,5,10,0.65,0.0,0
2021/09/06 09:49:10.000000,2,73,32.61,67.9,1013.9091400000001,1.5182795698924734,-77.0,24.76388,121.75628,34.18,0,5,9,0.76,0.0,0
2021/09/06 09:49:11.000000,2,74,32.61,66.9,1013.929843,1.5182795698924734,-78.0,24.76388,121.75628,34.12,0,5,9,0.34,0.0,0
2021/09/06 09:49:12.000000,2,75,32.62,66.6,1013.935,1.5268817204301077,-77.0,24.76388,121.75628,33.97,0,5,9,0.37,0.0,0
2021/09/06 09:49:13.000000,2,76,32.62,66.9,1013.926562,1.5268817204301077,-78.0,24.76388,121.75628,34.14,0,5,9,0.39,0.0,0
2021/09/06 09:49:14.000000,2,77,32.63,67.3,1013.920781,1.513978494623656,-79.0,24.76388,121.75628,34.1,0,5,9,0.27,0.0,0
2021/09/06 09:49:15.000000,2,78,32.64,66.7,1013.912421,1.5161290322580647,-78.0,24.76388,121.75628,33.6,0,5,9,0.3,0.0,0
2021/09/06 09:49:16.000000,2,79,32.64,66.3,1013.9300780000001,1.5182795698924734,-78.0,24.76388,121.75629,33.53,0,5,9,0.15,0.0,0
2021/09/06 09:49:17.000000,2,80,32.65,66.9,1013.918281,1.5182795698924734,-79.0,24.76388,121.75629,33.71,0,5,9,0.65,0.0,0
2021/09/06 09:49:18.000000,2,81,32.64,67.8,1013.932812,1.5225806451612907,-78.0,24.76388,121.75629,33.34,0,5,9,0.51,0.0,0
2021/09/06 09:49:19.000000,2,82,32.65,67.6,1013.963828,1.5268817204301077,-77.0,24.76388,121.75629,32.95,0,5,9,0.83,0.0,0
2021/09/06 09:49:20.000000,2,83,32.67,67.9,1013.996406,1.5268817204301077,-77.0,24.76388,121.75629,32.96,0,5,9,0.92,0.0,0
2021/09/06 09:49:21.000000,2,84,32.67,68.3,1014.0903119999999,1.5268817204301077,-77.0,24.76388,121.75629,32.81,0,5,9,0.15,0.0,0
2021/09/06 09:49:22.000000,2,85,32.69,68.9,1014.054921,1.5225806451612907,-77.0,24.76388,121.75629,32.55,0,5,9,0.18,0.0,0
2021/09/06 09:49:23.000000,2,86,32.7,69.4,1013.938515,1.5268817204301077,-77.0,24.76388,121.75629,32.24,0,5,9,1.14,0.0,0
2021/09/06 09:49:24.000000,2,87,32.73,70.2,1014.013984,1.524731182795699,-78.0,24.76388,121.75629,32.4,0,5,9,0.71,0.0,0
2021/09/06 09:49:25.000000,2,88,32.74,71.4,1013.955937,1.5268817204301077,-77.0,24.76388,121.75629,32.45,0,5,9,0.75,0.0,0
2021/09/06 09:49:26.000000,2,89,32.74,72.4,1014.043281,1.5268817204301077,-78.0,24.76388,121.75629,32.33,0,5,9,1.0,0.0,0
2021/09/06 09:49:27.000000,2,90,32.77,72.2,1014.102109,1.5161290322580647,-76.0,24.76388,121.75629,32.25,0,5,9,0.6,0.0,0
2021/09/06 09:49:28.000000,2,91,32.79,72.4,1013.9526559999999,1.5161290322580647,-76.0,24.76388,121.75629,32.2,0,5,9,0.22,0.0,0
2021/09/06 09:49:29.000000,2,92,32.79,70.9,1013.921562,1.5225806451612907,-77.0,24.76388,121.75629,32.29,0,5,9,0.77,0.0,0
2021/09/06 09:49:30.000000,2,93,32.79,67.0,1014.087812,1.524731182795699,-78.0,24.76388,121.75629,32.29,0,5,9,0.96,0.0,0
2021/09/06 09:49:31.000000,2,94,32.77,65.1,1013.871093,1.5161290322580647,-77.0,24.76388,121.75629,32.58,0,5,9,0.1,0.0,0
2021/09/06 09:49:32.000000,2,95,32.78,64.9,1013.933437,1.513978494623656,-78.0,24.76388,121.75629,33.17,0,5,9,1.44,0.0,0
2021/09/06 09:49:33.000000,2,96,32.76,64.5,1013.946171,1.5161290322580647,-78.0,24.76389,121.75629,34.27,0,5,9,1.61,0.0,0
2021/09/06 09:49:34.000000,2,97,32.74,64.0,1013.942578,1.524731182795699,-77.0,24.76389,121.7563,34.95,0.0015036451296020828,5,9,0.94,0.0,-41.49331271455571
2021/09/06 09:49:35.000000,2,98,32.7,63.6,1014.0204679999999,1.524731182795699,-76.0,24.76389,121.7563,35.5,0.0015036451296020828,5,9,1.14,0.0,-27.41754933051308
2021/09/06 09:49:36.000000,2,99,32.68,63.8,1014.078515,1.524731182795699,-78.0,24.7639,121.7563,36.24,0.0024451000328857275,5,9,3.27,21.98,-0.9372323144520102
2021/09/06 09:49:37.000000,2,100,32.66,64.4,1013.952812,1.524731182795699,-78.0,24.7639,121.7563,37.36,0.0024451000328857275,5,9,3.3,20.5,23.831034152204705
2021/09/06 09:49:38.000000,2,101,32.65,64.7,1013.932968,1.524731182795699,-77.0,24.7639,121.7563,38.46,0.0024451000328857275,5,9,1.68,20.5,41.719527804356275
2021/09/06 09:49:39.000000,2,102,32.63,64.7,1014.005546,1.524731182795699,-77.0,24.76391,121.7563,39.05,0.003489191412857338,5,9,1.66,20.5,38.4453652243068
2021/09/06 09:49:40.000000,2,103,32.62,64.6,1013.98789,1.520430107526882,-77.0,24.76391,121.7563,39.8,0.003489191412857338,5,9,2.35,21.94,45.25183941260506
2021/09/06 09:49:41.000000,2,104,32.6,64.9,1013.9075,1.5118279569892472,-75.0,24.76391,121.75631,40.21,0.003903810531157058,5,9,1.75,21.94,45.19154668550595
2021/09/06 09:49:42.000000,2,105,32.59,65.2,1013.92875,1.520430107526882,-77.0,24.76391,121.75631,40.76,0.003903810531157058,5,9,1.04,21.94,48.93155285018491
2021/09/06 09:49:43.000000,2,106,32.56,64.8,1013.93125,1.524731182795699,-78.0,24.76391,121.75631,41.07,0.003903810531157058,5,9,0.19,21.94,50.82024959509275
2021/09/06 09:49:44.000000,2,107,32.55,64.8,1013.9057809999999,1.513978494623656,-78.0,24.76391,121.75631,41.11,0.003903810531157058,5,9,0.25,21.94,51.053388970113765
2021/09/06 09:49:45.000000,2,108,32.54,64.8,1013.898125,1.5161290322580647,-77.0,24.76391,121.75631,41.31,0.003903810531157058,5,9,1.45,21.94,52.18476547754542
2021/09/06 09:49:46.000000,2,109,32.53,64.8,1013.9155460000001,1.5225806451612907,-77.0,24.76392,121.75631,41.35,0.0048901999974192535,5,9,1.52,21.94,46.03418229701872
2021/09/06 09:49:47.000000,2,110,32.52,64.9,1013.908281,1.513978494623656,-77.0,24.76392,121.75631,41.44,0.0048901999974192535,5,9,0.07,21.94,46.53774945944442
2021/09/06 09:49:48.000000,2,111,32.5,64.8,1013.924687,1.513978494623656,-76.0,24.76392,121.75631,41.35,0.0048901999974192535,5,9,0.52,21.94,46.03418229701872
2021/09/06 09:49:49.000000,2,112,32.5,64.7,1013.931562,1.5225806451612907,-82.0,24.76392,121.75631,41.37,0.0048901999974192535,5,9,1.94,21.94,46.14688762815408
2021/09/06 09:49:50.000000,2,113,32.49,64.8,1013.974062,1.5225806451612907,-81.0,24.76392,121.75631,42.09,0.0048901999974192535,5,9,2.45,21.94,49.91312533755695
2021/09/06 09:49:51.000000,2,114,32.49,65.7,1013.953593,1.5225806451612907,-83.0,24.76392,121.75632,42.44,0.005387286471709441,5,9,0.79,21.94,48.82837274611434
2021/09/06 09:49:52.000000,2,115,32.48,66.4,1013.988437,1.5225806451612907,-81.0,24.76392,121.75631,42.1,0.0048901999974192535,5,9,0.85,21.94,49.961660972123035
2021/09/06 09:49:53.000000,2,116,32.47,67.2,1014.03625,1.5225806451612907,-80.0,24.76392,121.75632,42.07,0.005387286471709441,5,9,0.28,21.94,47.06345333097481
2021/09/06 09:49:54.000000,2,117,32.48,67.9,1013.929843,1.5182795698924734,-77.0,24.76392,121.75632,41.77,0.005387286471709441,5,9,1.34,21.94,45.54102434215671
2021/09/06 09:49:55.000000,2,118,32.47,68.3,1013.934218,1.5225806451612907,-78.0,24.76392,121.75632,41.24,0.005387286471709441,5,9,1.84,21.94,42.635340431172224
2021/09/06 09:49:56.000000,2,119,32.47,67.5,1014.011406,1.520430107526882,-77.0,24.76392,121.75632,40.74,0.005387286471709441,5,9,1.62,21.94,39.620508731498035
2021/09/06 09:49:57.000000,2,120,32.46,66.6,1013.998906,1.5096774193548388,-77.0,24.76392,121.75632,40.7,0.005387286471709441,5,9,1.22,21.94,39.36717122768505
2021/09/06 09:49:58.000000,2,121,32.46,67.0,1013.938125,1.5118279569892472,-77.0,24.76391,121.75632,40.31,0.004510935223210089,5,9,0.79,21.94,41.77711057145744
2021/09/06 09:49:59.000000,2,122,32.42,67.2,1013.953906,1.5182795698924734,-78.0,24.76391,121.75631,39.66,0.003903810531157058,5,9,1.0,21.94,40.88669215595723
2021/09/06 09:50:00.000000,2,123,32.41,67.4,1014.041718,1.520430107526882,-78.0,24.76391,121.75631,38.89,0.003903810531157058,4,10,1.22,21.94,33.76579756248811
2021/09/06 09:50:01.000000,2,124,32.42,67.6,1014.03875,1.5118279569892472,-78.0,24.76391,121.75631,38.51,0.003903810531157058,4,9,1.59,21.94,29.736594974806227
2021/09/06 09:50:02.000000,2,125,32.41,66.9,1014.03875,1.5075268817204301,-77.0,24.76391,121.75631,37.84,0.003903810531157058,4,9,0.69,21.94,21.782121811370473
2021/09/06 09:50:03.000000,2,126,32.41,66.8,1014.0903119999999,1.520430107526882,-77.0,24.76391,121.75631,37.43,0.003903810531157058,4,9,0.72,21.94,16.414128249655544
2021/09/06 09:50:04.000000,2,127,32.4,67.6,1014.055781,1.5118279569892472,-78.0,24.7639,121.75631,36.43,0.0030072902030275277,5,9,0.22,21.94,2.855477747993741
2021/09/06 09:50:05.000000,2,128,32.41,68.8,1013.9048429999999,1.5182795698924734,-77.0,24.7639,121.75631,36.31,0.0030072902030275277,5,9,0.84,21.94,0.5715498852556424
2021/09/06 09:50:07.000000,2,130,32.4,69.6,1013.889687,1.520430107526882,-77.0,24.7639,121.7563,34.56,0.0024451000328857275,5,9,0.86,21.94,-35.12438194221234
2021/09/06 09:50:08.000000,2,131,32.41,68.6,1013.8905460000001,1.5182795698924734,-78.0,24.76389,121.7563,32.89,0.0015036451296020828,5,9,1.86,21.94,-66.08016973862188
2021/09/06 09:50:09.000000,2,132,32.41,68.6,1013.896328,1.520430107526882,-78.0,24.76388,121.7563,32.01,0,5,9,0.37,21.94,0
2021/09/06 09:50:10.000000,2,133,32.41,67.6,1013.889687,1.520430107526882,-78.0,24.76388,121.7563,30.98,0,5,9,0.67,21.94,0
2021/09/06 09:50:11.000000,2,134,32.4,67.2,1013.885546,1.5161290322580647,-78.0,24.76388,121.7563,30.4,0,5,9,0.42,21.94,0
2021/09/06 09:50:12.000000,2,135,32.41,67.9,1013.885546,1.520430107526882,-78.0,24.76388,121.7563,30.68,0,5,9,1.38,21.94,0
2021/09/06 09:50:13.000000,2,136,32.41,68.2,1013.848515,1.5182795698924734,-77.0,24.76389,121.7563,32.3,0.0015036451296020828,5,9,0.74,21.94,-69.30342082145816
2021/09/06 09:50:14.000000,2,137,32.42,68.5,1013.843203,1.520430107526882,-78.0,24.76388,121.7563,31.18,0,5,9,0.18,21.94,0
2021/09/06 09:50:15.000000,2,138,32.44,68.5,1013.864843,1.520430107526882,-78.0,24.76388,121.7563,30.14,0,5,9,0.49,21.94,0
2021/09/06 09:50:16.000000,2,139,32.44,68.0,1013.889375,1.5182795698924734,-79.0,24.76387,121.75629,29.14,0,5,9,1.04,21.94,0
2021/09/06 09:50:17.000000,2,140,32.44,67.6,1013.876875,1.5182795698924734,-78.0,24.76387,121.75629,28.81,0,5,9,1.45,21.94,0
2021/09/06 09:50:18.000000,2,141,32.45,67.4,1013.87,1.5096774193548388,-78.0,24.76387,121.75629,28.47,0,5,9,0.61,21.94,0
2021/09/06 09:50:19.000000,2,142,32.46,67.5,1013.863906,1.5075268817204301,-78.0,24.76387,121.75629,28.32,0,5,10,0.18,21.94,0
2021/09/06 09:50:20.000000,2,143,32.46,67.5,1013.902031,1.5161290322580647,-79.0,24.76387,121.75629,28.0,0,5,9,0.09,21.94,0
2021/09/06 09:50:21.000000,2,144,32.46,67.6,1013.910312,1.5161290322580647,-79.0,24.76387,121.75629,28.3,0,5,9,0.56,21.94,0
2021/09/06 09:50:22.000000,2,145,32.48,68.1,1013.9028900000001,1.5118279569892472,-78.0,24.76387,121.75629,28.23,0,5,9,0.43,21.94,0
2021/09/06 09:50:23.000000,2,146,32.49,68.0,1013.915,1.5096774193548388,-79.0,24.76387,121.75629,28.22,0,5,9,0.41,21.94,0
2021/09/06 09:50:24.000000,2,147,32.48,67.6,1013.872656,1.5182795698924734,-79.0,24.76387,121.75629,28.31,0,5,9,0.19,21.94,0
2021/09/06 09:50:25.000000,2,148,32.49,67.5,1013.8875780000001,1.5118279569892472,-78.0,24.76387,121.75629,28.05,0,5,9,0.93,21.94,0
2021/09/06 09:50:26.000000,2,149,32.49,67.0,1013.913906,1.5075268817204301,-78.0,24.76387,121.75629,27.9,0,5,9,0.57,21.94,0
2021/09/06 09:50:27.000000,2,150,32.5,66.3,1013.915156,1.513978494623656,-77.0,24.76387,121.75629,27.82,0,5,9,0.37,21.94,0
2021/09/06 09:50:28.000000,2,151,32.5,66.1,1013.9135150000001,1.5182795698924734,-78.0,24.76387,121.75629,28.17,0,6,9,0.13,21.94,0
2021/09/06 09:50:29.000000,2,152,32.53,66.0,1013.883359,1.5182795698924734,-79.0,24.76387,121.75629,28.59,0,6,9,1.11,21.94,0
2021/09/06 09:50:30.000000,2,153,32.52,66.0,1013.895,1.5161290322580647,-78.0,24.76388,121.75629,29.15,0,6,9,0.86,21.94,0
2021/09/06 09:50:31.000000,2,154,32.53,66.4,1013.865937,1.5182795698924734,-77.0,24.76388,121.75629,28.87,0,6,9,0.1,21.94,0
2021/09/06 09:50:32.000000,2,155,32.54,66.6,1013.895,1.5182795698924734,-78.0,24.76387,121.75629,28.76,0,6,9,0.15,21.94,0
2021/09/06 09:50:33.000000,2,156,32.53,66.5,1013.896875,1.5182795698924734,-78.0,24.76388,121.75629,28.86,0,6,9,0.88,21.94,0
2021/09/06 09:50:34.000000,2,157,32.54,66.4,1013.9041400000001,1.513978494623656,-78.0,24.76387,121.75628,28.49,0.001503645182582802,6,9,0.51,21.94,-79.07498398630398
2021/09/06 09:50:35.000000,2,158,32.55,66.3,1013.870781,1.5053763440860215,-78.0,24.76387,121.75628,27.77,0.001503645182582802,6,9,0.13,21.94,-79.9797422395944
2021/09/06 09:50:36.000000,2,159,32.55,65.8,1013.877734,1.5096774193548388,-78.0,24.76387,121.75628,26.91,0.001503645182582802,6,9,0.27,21.94,-80.88322206702026
2021/09/06 09:50:37.000000,2,160,32.54,65.4,1013.881562,1.513978494623656,-78.0,24.76387,121.75628,25.84,0.001503645182582802,6,10,0.22,21.94,-81.80420335516548
2021/09/06 09:50:38.000000,2,161,32.54,65.5,1013.890937,1.5161290322580647,-78.0,24.76386,121.75628,25.3,0.0024451000991113263,6,9,0.12,21.94,-77.44583386698228
2021/09/06 09:50:39.000000,2,162,32.54,65.9,1013.878281,1.5053763440860215,-78.0,24.76386,121.75628,24.73,0.0024451000991113263,6,9,0.22,21.94,-78.04712976398147
2021/09/06 09:50:40.000000,2,163,32.55,67.0,1013.912031,1.5161290322580647,-78.0,24.76386,121.75628,24.09,0.0024451000991113263,6,9,0.99,21.94,-78.65798258013662
