Time,channel,PacketID,Temperature(degree C),Humidity(%),Pressure(hPa),Voltage(V),RSSI,Lat,Lon,Height(m),Distance(km),Sat,SNR,Speed(km/hr),Direction(degree),angle(degree)
2021/09/05 13:44:41.000000,2,17,38.14,56.8,1010.265,1.552688172043011,-65.0,24.76388,121.75652,49.84,0.006057780836847754,8,9,0.82,0.0,-40.751531162756926
2021/09/05 13:44:42.000000,2,18,38.17,55.1,1010.270312,1.5505376344086024,-66.0,24.76387,121.75652,50.65,0.005522750048379522,8,9,0.59,0.0,-38.60789791754369
2021/09/05 13:44:43.000000,2,19,38.2,55.8,1010.241796,1.5612903225806454,-65.0,24.76387,121.75652,51.28,0.005522750048379522,8,9,0.2,0.0,-34.38936248400726
2021/09/05 13:44:44.000000,2,20,38.24,56.1,1010.252031,1.563440860215054,-66.0,24.76387,121.75652,51.79,0.005522750048379522,8,9,0.1,0.0,-30.629619243555503
2021/09/05 13:44:45.000000,2,21,38.28,56.0,1010.2466400000001,1.5591397849462367,-65.0,24.76387,121.75652,51.7,0.005522750048379522,8,9,0.5,0.0,-31.316019737385353
2021/09/05 13:44:46.000000,2,22,38.32,56.4,1010.283359,1.5591397849462367,-66.0,24.76386,121.75652,51.87,0.005175249228411086,8,9,0.31,0.0,-31.64949082255112
2021/09/05 13:44:47.000000,2,23,38.37,57.3,1010.262343,1.563440860215054,-66.0,24.76386,121.75652,51.86,0.005175249228411086,8,9,0.66,0.0,-31.72965034929557
2021/09/05 13:44:48.000000,2,24,38.42,57.4,1010.302656,1.5591397849462367,-65.0,24.76386,121.75652,51.91,0.005175249228411086,8,9,0.14,0.0,-31.327467370300056
2021/09/05 13:44:49.000000,2,25,38.45,56.0,1010.315312,1.5591397849462367,-66.0,24.76386,121.75653,51.9,0.0041937285068917715,8,9,0.1,0.0,-36.99824755395034
2021/09/05 13:44:50.000000,2,26,38.52,56.5,1010.299218,1.552688172043011,-65.0,24.76386,121.75653,51.71,0.0041937285068917715,8,9,0.7,0.0,-38.618274219721535
2021/09/05 13:44:51.000000,2,27,38.56,56.7,1010.292656,1.5612903225806454,-65.0,24.76385,121.75653,51.92,0,8,9,0.74,0.0,0
2021/09/05 13:44:52.000000,2,28,38.61,56.9,1010.322812,1.556989247311828,-65.0,24.76385,121.75653,52.17,0,8,9,0.24,0.0,0
2021/09/05 13:44:53.000000,2,29,38.65,53.3,1010.307343,1.5505376344086024,-65.0,24.76385,121.75653,51.97,0,8,9,0.42,0.0,0
2021/09/05 13:44:54.000000,2,30,38.68,53.1,1010.277187,1.552688172043011,-65.0,24.76385,121.75653,51.85,0,8,9,0.94,0.0,0
2021/09/05 13:44:55.000000,2,31,38.7,53.3,1010.29664,1.5612903225806454,-65.0,24.76385,121.75654,52.06,0,8,9,0.63,0.0,0
2021/09/05 13:44:56.000000,2,32,38.72,51.7,1010.270156,1.556989247311828,-66.0,24.76385,121.75654,52.04,0,8,9,0.97,0.0,0
2021/09/05 13:44:57.000000,2,33,38.71,50.6,1010.257343,1.5505376344086024,-66.0,24.76385,121.75654,51.59,0,8,9,0.45,0.0,0
2021/09/05 13:44:58.000000,2,34,38.72,50.2,1010.2598429999999,1.5483870967741937,-65.0,24.76385,121.75654,51.42,0,8,9,0.34,0.0,0
2021/09/05 13:44:59.000000,2,35,38.72,50.2,1010.2754679999999,1.552688172043011,-65.0,24.76385,121.75654,51.59,0,8,9,0.99,0.0,0
2021/09/05 13:45:01.000000,2,37,38.78,49.9,1010.284687,1.5612903225806454,-65.0,24.76385,121.75654,52.11,0,8,10,1.04,0.0,0
2021/09/05 13:45:02.000000,2,38,38.85,50.2,1010.282187,1.5612903225806454,-65.0,24.76385,121.75655,52.13,0,8,9,1.42,0.0,0
2021/09/05 13:45:03.000000,2,39,38.89,51.1,1010.274531,1.556989247311828,-66.0,24.76385,121.75655,51.9,0,8,9,0.42,0.0,0
2021/09/05 13:45:04.000000,2,40,38.94,50.7,1010.255625,1.556989247311828,-66.0,24.76385,121.75655,52.18,0,8,9,1.61,0.0,0
2021/09/05 13:45:05.000000,2,41,38.94,50.3,1010.205937,1.5612903225806454,-66.0,24.76385,121.75655,51.99,0,8,9,3.25,310.69,0
2021/09/05 13:45:06.000000,2,42,38.97,49.7,1010.2452340000001,1.5591397849462367,-66.0,24.76385,121.75655,51.48,0,8,9,2.51,311.3,0
2021/09/05 13:45:07.000000,2,43,38.97,49.3,1010.296875,1.5548387096774197,-65.0,24.76386,121.75655,51.22,0.002307862883992787,8,9,0.33,311.3,-58.99388196236241
2021/09/05 13:45:08.000000,2,44,38.97,49.4,1010.2525,1.556989247311828,-66.0,24.76386,121.75655,51.39,0.002307862883992787,8,9,1.0,311.3,-57.83645147358986
2021/09/05 13:45:09.000000,2,45,38.98,49.5,1010.22875,1.5591397849462367,-66.0,24.76386,121.75655,51.93,0.002307862883992787,8,9,0.18,311.3,-53.59729782231969
2021/09/05 13:45:10.000000,2,46,39.0,49.7,1010.2860929999999,1.5505376344086024,-65.0,24.76386,121.75656,52.21,0.0015036452937312048,8,9,1.3,311.3,-62.184102250572124
2021/09/05 13:45:11.000000,2,47,39.01,49.9,1010.2705460000001,1.546236559139785,-66.0,24.76385,121.75656,52.78,0,8,9,1.59,311.3,0
2021/09/05 13:45:12.000000,2,48,39.0,49.7,1010.259687,1.5548387096774197,-66.0,24.76385,121.75656,53.7,0,8,9,1.19,311.3,0
2021/09/05 13:45:14.000000,2,50,39.03,50.1,1010.2546090000001,1.5505376344086024,-66.0,24.76385,121.75657,54.64,0,8,9,0.99,311.3,0
2021/09/05 13:45:15.000000,2,51,39.04,49.7,1010.267343,1.546236559139785,-66.0,24.76385,121.75657,54.74,0,8,10,1.89,32.48,0
2021/09/05 13:45:16.000000,2,52,39.04,48.9,1010.242343,1.546236559139785,-65.0,24.76385,121.75657,55.06,0,8,9,1.23,32.48,0
2021/09/05 13:45:17.000000,2,53,39.06,48.3,1010.23539,1.5505376344086024,-65.0,24.76385,121.75657,55.25,0,8,9,0.09,32.48,0
2021/09/05 13:45:18.000000,2,54,39.09,49.1,1010.208906,1.556989247311828,-66.0,24.76385,121.75657,55.13,0,8,9,0.34,32.48,0
2021/09/05 13:45:19.000000,2,55,39.1,50.0,1010.251718,1.556989247311828,-65.0,24.76385,121.75657,54.97,0,8,9,0.16,32.48,0
2021/09/05 13:45:20.000000,2,56,39.12,48.7,1010.2103900000001,1.5548387096774197,-65.0,24.76385,121.75657,55.08,0,8,9,1.24,32.48,0
2021/09/05 13:45:21.000000,2,57,39.12,48.2,1010.21125,1.5548387096774197,-66.0,24.76385,121.75657,54.89,0,8,9,0.25,32.48,0
2021/09/05 13:45:22.000000,2,58,39.12,48.9,1010.21375,1.5548387096774197,-66.0,24.76385,121.75657,54.81,0,8,9,0.46,32.48,0
2021/09/05 13:45:23.000000,2,59,39.14,49.5,1010.2502340000001,1.5548387096774197,-66.0,24.76385,121.75657,54.87,0,8,9,0.28,32.48,0
2021/09/05 13:45:24.000000,2,60,39.16,50.0,1010.235156,1.556989247311828,-66.0,24.76385,121.75657,54.66,0,8,9,0.25,32.48,0
2021/09/05 13:45:25.000000,2,61,39.17,49.4,1010.255546,1.556989247311828,-65.0,24.76385,121.75657,54.58,0,8,9,0.81,32.48,0
2021/09/05 13:45:26.000000,2,62,39.16,48.7,1010.252968,1.552688172043011,-66.0,24.76386,121.75657,54.29,0,8,9,0.33,32.48,0
2021/09/05 13:45:27.000000,2,63,39.19,48.6,1010.266406,1.552688172043011,-65.0,24.76386,121.75657,54.11,0,8,9,0.23,32.48,0
2021/09/05 13:45:28.000000,2,64,39.19,48.1,1010.232812,1.552688172043011,-66.0,24.76386,121.75656,53.76,0.0015036452937312048,8,9,0.3,32.48,-40.84556557832336
2021/09/05 13:45:29.000000,2,65,39.22,47.9,1010.260625,1.552688172043011,-65.0,24.76386,121.75656,53.76,0.0015036452937312048,8,9,0.26,32.48,-40.84556557832336
2021/09/05 13:45:30.000000,2,66,39.25,48.6,1010.2472650000001,1.552688172043011,-65.0,24.76385,121.75656,53.63,0,8,9,0.17,32.48,0
2021/09/05 13:45:31.000000,2,67,39.29,50.2,1010.258593,1.5440860215053767,-65.0,24.76386,121.75656,53.34,0.0015036452937312048,8,9,0.84,32.48,-48.839643636091004
2021/09/05 13:45:32.000000,2,68,39.31,50.6,1010.2804679999999,1.546236559139785,-66.0,24.76386,121.75655,52.65,0.002307862883992787,8,9,0.53,32.48,-46.24020384589175
2021/09/05 13:45:33.000000,2,69,39.33,50.9,1010.266562,1.5548387096774197,-65.0,24.76386,121.75655,52.23,0.002307862883992787,8,9,0.42,32.48,-50.80278190498055
2021/09/05 13:45:34.000000,2,70,39.35,51.6,1010.240468,1.5548387096774197,-65.0,24.76386,121.75655,52.08,0.002307862883992787,8,9,0.39,32.48,-52.24398602859518
2021/09/05 13:45:35.000000,2,71,39.37,51.5,1010.267109,1.5440860215053767,-66.0,24.76386,121.75655,51.82,0.002307862883992787,8,9,0.48,32.48,-54.537601506853626
2021/09/05 13:45:36.000000,2,72,39.39,50.4,1010.266328,1.5440860215053767,-66.0,24.76386,121.75655,51.61,0.002307862883992787,8,9,0.34,32.48,-56.21962418530118
2021/09/05 13:45:37.000000,2,73,39.39,50.6,1010.243125,1.5505376344086024,-65.0,24.76386,121.75654,51.07,0.003230330371137982,8,9,0.12,32.48,-51.006140130430644
2021/09/05 13:45:38.000000,2,74,39.37,49.8,1010.244375,1.546236559139785,-66.0,24.76386,121.75654,51.02,0.003230330371137982,8,9,0.48,32.48,-51.35463300018863
2021/09/05 13:45:39.000000,2,75,39.36,49.2,1010.2253900000001,1.546236559139785,-65.0,24.76387,121.75654,50.72,0.0037619940382231432,8,9,0.46,32.48,-49.08063603852323
2021/09/05 13:45:40.000000,2,76,39.36,48.1,1010.198281,1.5548387096774197,-66.0,24.76387,121.75654,50.32,0.0037619940382231432,8,9,0.37,32.48,-51.562036413602726
2021/09/05 13:45:41.000000,2,77,39.4,48.0,1010.24914,1.552688172043011,-65.0,24.76387,121.75653,50.08,0.004615725625575995,8,9,0.59,32.48,-47.17402702241489
2021/09/05 13:45:42.000000,2,78,39.42,48.7,1010.262031,1.5505376344086024,-66.0,24.76387,121.75653,49.75,0.004615725625575995,8,9,0.05,32.48,-49.00114901594011
2021/09/05 13:45:43.000000,2,79,39.45,49.1,1010.281562,1.5548387096774197,-65.0,24.76387,121.75653,49.45,0.004615725625575995,8,9,0.07,32.48,-50.553562759505716
2021/09/05 13:45:44.000000,2,80,39.47,49.9,1010.279296,1.5548387096774197,-66.0,24.76387,121.75653,49.08,0.004615725625575995,8,10,0.32,32.48,-52.33686879082078
2021/09/05 13:45:45.000000,2,81,39.48,49.3,1010.3110929999999,1.552688172043011,-65.0,24.76387,121.75652,48.93,0.005522750048379522,8,9,0.45,32.48,-47.98310828114257
2021/09/05 13:45:46.000000,2,82,39.5,49.3,1010.3120309999999,1.5505376344086024,-65.0,24.76387,121.75652,48.52,0.005522750048379522,8,9,0.39,32.48,-49.820339661893584
2021/09/05 13:45:47.000000,2,83,39.51,49.8,1010.3171090000001,1.5505376344086024,-65.0,24.76388,121.75652,48.32,0.006057780836847754,8,9,0.3,32.48,-48.05141309326393
2021/09/05 13:45:48.000000,2,84,39.52,49.0,1010.3100780000001,1.5505376344086024,-65.0,24.76388,121.75652,48.25,0.006057780836847754,8,9,0.52,32.48,-48.34556443037677
2021/09/05 13:45:49.000000,2,85,39.55,48.7,1010.309218,1.5483870967741937,-65.0,24.76388,121.75652,48.01,0.006057780836847754,8,9,0.24,32.48,-49.32886076536446
2021/09/05 13:45:50.000000,2,86,39.57,48.1,1010.29164,1.5505376344086024,-65.0,24.76387,121.75651,47.89,0.006460660510788441,8,9,0.3,32.48,-47.97898476297872
2021/09/05 13:45:51.000000,2,87,39.58,47.8,1010.2798429999999,1.5505376344086024,-65.0,24.76387,121.75651,48.08,0.006460660510788441,8,9,0.13,32.48,-47.21277559145069
2021/09/05 13:45:52.000000,2,88,39.6,47.7,1010.273359,1.552688172043011,-65.0,24.76387,121.75651,48.08,0.006460660510788441,8,9,0.6,32.48,-47.21277559145069
2021/09/05 13:45:53.000000,2,89,39.61,48.0,1010.267656,1.546236559139785,-65.0,24.76387,121.75651,48.02,0.006460660510788441,8,9,0.46,32.48,-47.45716536719104
2021/09/05 13:45:54.000000,2,90,39.59,47.3,1010.275937,1.5505376344086024,-65.0,24.76387,121.75651,48.16,0.006460660510788441,8,9,0.16,32.48,-46.88338229717196
2021/09/05 13:45:55.000000,2,91,39.56,47.2,1010.275625,1.5505376344086024,-65.0,24.76387,121.75651,48.23,0.006460660510788441,8,9,0.38,32.48,-46.591805696360424
2021/09/05 13:45:56.000000,2,92,39.58,48.1,1010.287265,1.541935483870968,-65.0,24.76387,121.7565,48.03,0.007417750433099831,8,9,1.21,32.48,-43.462658137044656
2021/09/05 13:45:57.000000,2,93,39.59,48.1,1010.339687,1.5397849462365594,-65.0,24.76387,121.7565,47.75,0.007417750433099831,8,9,1.83,73.67,-44.58082295469196
2021/09/05 13:45:58.000000,2,94,39.59,48.4,1010.380468,1.552688172043011,-65.0,24.76387,121.7565,47.92,0.007417750433099831,8,9,0.03,73.67,-43.90697418585129
2021/09/05 13:45:59.000000,2,95,39.6,50.3,1010.333125,1.552688172043011,-65.0,24.76386,121.7565,48.42,0.007162782974611304,8,9,0.64,73.67,-42.8309484782428
2021/09/05 13:46:00.000000,2,96,39.6,49.4,1010.365468,1.541935483870968,-65.0,24.76386,121.7565,48.29,0.007162782974611304,8,9,0.32,73.67,-43.3851863832885
2021/09/05 13:46:01.000000,2,97,39.62,49.2,1010.349218,1.5397849462365594,-65.0,24.76386,121.7565,48.13,0.007162782974611304,8,9,0.54,73.67,-44.05368093666355
2021/09/05 13:46:02.000000,2,98,39.62,48.5,1010.308984,1.5483870967741937,-65.0,24.76386,121.7565,48.29,0.007162782974611304,8,9,0.52,73.67,-43.3851863832885
2021/09/05 13:46:03.000000,2,99,39.63,48.2,1010.319531,1.5483870967741937,-65.0,24.76386,121.7565,48.25,0.007162782974611304,8,9,0.54,73.67,-43.55371100695615
2021/09/05 13:46:04.000000,2,100,39.61,47.4,1010.319062,1.5440860215053767,-66.0,24.76386,121.7565,48.22,0.007162782974611304,8,9,1.13,73.67,-43.67948910453192
2021/09/05 13:46:05.000000,2,101,39.61,47.1,1010.311406,1.5397849462365594,-66.0,24.76386,121.7565,47.93,0.007162782974611304,8,9,1.41,73.67,-44.86858243110943
2021/09/05 13:46:06.000000,2,102,39.62,47.1,1010.330937,1.5483870967741937,-66.0,24.76386,121.7565,48.05,0.007162782974611304,8,9,1.1,73.67,-44.38237390812949
2021/09/05 13:46:07.000000,2,103,39.64,47.4,1010.3090619999999,1.5505376344086024,-65.0,24.76386,121.7565,47.88,0.007162782974611304,8,9,0.21,73.67,-45.06877761578582
2021/09/05 13:46:08.000000,2,104,39.65,48.0,1010.31,1.5483870967741937,-65.0,24.76386,121.75649,47.5,0.008162834653619788,8,9,0.53,73.67,-42.80427818198176
2021/09/05 13:46:09.000000,2,105,39.66,48.8,1010.354375,1.5483870967741937,-66.0,24.76386,121.75649,47.15,0.008162834653619788,8,9,0.19,73.67,-44.09877976279209
2021/09/05 13:46:10.000000,2,106,39.69,49.4,1010.3775,1.546236559139785,-65.0,24.76386,121.75649,46.93,0.008162834653619788,8,9,0.42,73.67,-44.884533012988385
2021/09/05 13:46:11.000000,2,107,39.69,49.9,1010.3435929999999,1.5483870967741937,-65.0,24.76386,121.75649,46.85,0.008162834653619788,8,9,0.97,73.67,-45.16505192099405
2021/09/05 13:46:12.000000,2,108,39.65,47.3,1010.302656,1.5505376344086024,-65.0,24.76387,121.75649,46.72,0.008387456700022222,8,9,1.29,73.67,-44.83744920853543
2021/09/05 13:46:13.000000,2,109,39.64,46.5,1010.312812,1.546236559139785,-65.0,24.76387,121.75649,46.34,0.008387456700022222,8,9,0.81,73.67,-46.113603773597376
2021/09/05 13:46:14.000000,2,110,39.62,46.6,1010.312812,1.5376344086021507,-65.0,24.76387,121.75649,45.94,0.008387456700022222,8,9,1.26,73.67,-47.3959603083479
2021/09/05 13:46:15.000000,2,111,39.61,47.2,1010.306562,1.5483870967741937,-65.0,24.76387,121.75649,45.91,0.008387456700022222,8,9,1.67,348.8,-47.48970025731341
2021/09/05 13:46:16.000000,2,112,39.58,47.4,1010.304296,1.546236559139785,-65.0,24.76387,121.75649,45.52,0.008387456700022222,8,9,0.19,348.8,-48.67844223402224
2021/09/05 13:46:17.000000,2,113,39.57,47.5,1010.338437,1.5376344086021507,-65.0,24.76387,121.75649,45.01,0.008387456700022222,8,9,0.89,348.8,-50.152543040679895
2021/09/05 13:46:18.000000,2,114,39.56,48.4,1010.328593,1.5483870967741937,-65.0,24.76387,121.75649,44.91,0.008387456700022222,8,9,0.05,348.8,-50.43136100097542
2021/09/05 13:46:19.000000,2,115,39.55,48.5,1010.341406,1.546236559139785,-65.0,24.76387,121.75649,44.36,0.008387456700022222,8,9,0.55,348.8,-51.90800902863056
2021/09/05 13:46:20.000000,2,116,39.55,48.3,1010.32125,1.546236559139785,-65.0,24.76387,121.75649,44.33,0.008387456700022222,8,9,0.15,348.8,-51.985871060092585
2021/09/05 13:46:21.000000,2,117,39.56,48.9,1010.3144530000001,1.5483870967741937,-65.0,24.76387,121.75648,43.93,0.009365861379427498,8,9,0.06,348.8,-49.91949015074102
2021/09/05 13:46:22.000000,2,118,39.55,49.4,1010.341718,1.535483870967742,-65.0,24.76387,121.75648,43.61,0.009365861379427498,8,9,0.05,348.8,-50.71754921468029
2021/09/05 13:46:23.000000,2,119,39.56,49.2,1010.344062,1.5440860215053767,-65.0,24.76387,121.75648,43.21,0.009365861379427498,8,9,0.24,348.8,-51.67828255120986
2021/09/05 13:46:24.000000,2,120,39.56,49.1,1010.329062,1.5483870967741937,-66.0,24.76388,121.75648,43.03,0.009690990421121665,8,9,0.23,348.8,-51.146171930018596
2021/09/05 13:46:25.000000,2,121,39.57,48.0,1010.310625,1.5376344086021507,-65.0,24.76388,121.75648,42.93,0.009690990421121665,8,9,0.42,348.8,-51.377681140959005
2021/09/05 13:46:26.000000,2,122,39.51,47.2,1010.289375,1.5376344086021507,-65.0,24.76388,121.75648,42.81,0.009690990421121665,8,9,0.19,348.8,-51.652434499822405
2021/09/05 13:46:27.000000,2,123,39.52,47.4,1010.3075,1.5483870967741937,-65.0,24.76388,121.75648,41.9,0.009690990421121665,8,9,0.82,348.8,-53.632163688711636
2021/09/05 13:46:28.000000,2,124,39.52,48.5,1010.276718,1.5440860215053767,-65.0,24.76388,121.75648,41.71,0.009690990421121665,8,9,0.19,348.8,-54.02346893520967
2021/09/05 13:46:29.000000,2,125,39.51,48.5,1010.262421,1.535483870967742,-65.0,24.76388,121.75648,41.62,0.009690990421121665,8,9,0.23,348.8,-54.20629148502275
2021/09/05 13:46:30.000000,2,126,39.45,47.7,1010.294375,1.5397849462365594,-65.0,24.76388,121.75648,41.49,0.009690990421121665,8,9,0.21,348.8,-54.46754154077813
2021/09/05 13:46:31.000000,2,127,39.42,47.6,1010.3225,1.5397849462365594,-65.0,24.76388,121.75648,41.57,0.009690990421121665,8,9,0.19,348.8,-54.30716541685936
2021/09/05 13:46:32.000000,2,128,39.36,47.0,1010.2708590000001,1.535483870967742,-65.0,24.76388,121.75648,41.76,0.009690990421121665,8,9,0.13,348.8,-53.921201344556046
2021/09/05 13:46:33.000000,2,129,39.32,46.9,1010.292812,1.5440860215053767,-65.0,24.76388,121.75648,41.82,0.009690990421121665,8,9,0.13,348.8,-53.79781534684193
2021/09/05 13:46:34.000000,2,130,39.29,47.0,1010.3070309999999,1.5440860215053767,-65.0,24.76388,121.75648,41.78,0.009690990421121665,8,9,0.32,348.8,-53.88015349938194
2021/09/05 13:46:35.000000,2,131,39.28,47.8,1010.287656,1.546236559139785,-65.0,24.76388,121.75648,41.67,0.009690990421121665,8,9,0.23,348.8,-54.10492253413022
2021/09/05 13:46:36.000000,2,132,39.25,48.7,1010.287656,1.5440860215053767,-65.0,24.76388,121.75648,41.74,0.009690990421121665,8,9,0.39,348.8,-53.962168629941786
2021/09/05 13:46:37.000000,2,133,39.25,48.9,1010.308906,1.5440860215053767,-65.0,24.76388,121.75648,41.73,0.009690990421121665,8,9,0.39,348.8,-53.98262212371857
2021/09/05 13:46:38.000000,2,134,39.27,48.9,1010.28125,1.546236559139785,-65.0,24.76389,121.75648,41.79,0.010128652840154836,8,9,0.12,348.8,-52.6464285440358
2021/09/05 13:46:39.000000,2,135,39.24,48.0,1010.24875,1.546236559139785,-66.0,24.76389,121.75648,41.86,0.010128652840154836,8,9,0.25,348.8,-52.50017321291589
2021/09/05 13:46:40.000000,2,136,39.21,47.8,1010.2425780000001,1.5440860215053767,-66.0,24.76389,121.75648,42.1,0.010128652840154836,8,9,0.64,348.8,-51.991240622153626
2021/09/05 13:46:41.000000,2,137,39.18,48.7,1010.240625,1.546236559139785,-66.0,24.76389,121.75648,42.19,0.010128652840154836,8,9,0.35,348.8,-51.79735657816976
2021/09/05 13:46:42.000000,2,138,39.15,48.8,1010.2413280000001,1.546236559139785,-65.0,24.76389,121.75648,42.25,0.010128652840154836,8,9,0.12,348.8,-51.66716729880311
2021/09/05 13:46:43.000000,2,139,39.1,48.6,1010.2375,1.541935483870968,-66.0,24.76389,121.75648,42.19,0.010128652840154836,8,9,0.37,348.8,-51.79735657816976
2021/09/05 13:46:44.000000,2,140,39.03,49.3,1010.2175780000001,1.541935483870968,-65.0,24.76389,121.75648,42.4,0.010128652840154836,8,9,0.07,348.8,-51.33839021792333
2021/09/05 13:46:45.000000,2,141,39.03,49.9,1010.248515,1.546236559139785,-65.0,24.76389,121.75648,42.53,0.010128652840154836,8,9,0.1,348.8,-51.04958266220682
2021/09/05 13:46:46.000000,2,142,38.99,49.8,1010.247031,1.541935483870968,-65.0,24.76389,121.75648,42.53,0.010128652840154836,8,9,0.25,348.8,-51.04958266220682
2021/09/05 13:46:47.000000,2,143,38.94,49.3,1010.263437,1.541935483870968,-65.0,24.76389,121.75648,42.57,0.010128652840154836,8,9,0.5,348.8,-50.95998751981232
2021/09/05 13:46:48.000000,2,144,38.84,49.2,1010.276875,1.541935483870968,-65.0,24.76389,121.75648,42.73,0.010128652840154836,8,9,0.24,348.8,-50.59812251514923
2021/09/05 13:46:49.000000,2,145,38.75,48.7,1010.226875,1.546236559139785,-65.0,24.76389,121.75648,42.63,0.010128652840154836,8,9,0.59,348.8,-50.82494393668032
2021/09/05 13:46:50.000000,2,146,38.66,48.9,1010.21625,1.5397849462365594,-66.0,24.76389,121.75648,42.36,0.010128652840154836,8,9,0.11,348.8,-51.42652858724198
2021/09/05 13:46:51.000000,2,147,38.59,49.9,1010.238828,1.5397849462365594,-65.0,24.76388,121.75648,42.62,0.009690990421121665,8,9,1.47,47.86,-52.08074878452006
2021/09/05 13:46:52.000000,2,148,38.54,49.8,1010.289218,1.546236559139785,-65.0,24.76388,121.75648,42.9,0.009690990421121665,8,9,0.37,47.86,-51.44668058955307
2021/09/05 13:46:53.000000,2,149,38.5,49.9,1010.301406,1.541935483870968,-65.0,24.76388,121.75648,43.0,0.009690990421121665,8,9,0.12,47.86,-51.21586975321874
2021/09/05 13:46:54.000000,2,150,38.5,50.2,1010.272187,1.5333333333333337,-65.0,24.76388,121.75648,43.22,0.009690990421121665,8,9,0.35,47.86,-50.699818275392296
2021/09/05 13:46:55.000000,2,151,38.46,51.4,1010.3004679999999,1.5333333333333337,-65.0,24.76388,121.75648,43.39,0.009690990421121665,8,9,0.62,47.86,-50.29311323068602
2021/09/05 13:46:56.000000,2,152,38.45,51.0,1010.309296,1.541935483870968,-65.0,24.76388,121.75648,43.73,0.009690990421121665,8,9,0.71,47.86,-49.45833999257315
2021/09/05 13:46:57.000000,2,153,38.46,50.6,1010.312812,1.5440860215053767,-66.0,24.76388,121.75648,43.63,0.009690990421121665,8,9,0.19,47.86,-49.7068657908084
2021/09/05 13:46:58.000000,2,154,38.45,50.5,1010.318671,1.531182795698925,-66.0,24.76388,121.75648,43.47,0.009690990421121665,8,9,0.05,47.86,-50.09928357067684
2021/09/05 13:46:59.000000,2,155,38.47,50.7,1010.334921,1.5333333333333337,-66.0,24.76388,121.75648,43.41,0.009690990421121665,8,9,0.42,47.86,-50.24480324698212
