Time,channel,PacketID,Temperature(degree C),Humidity(%),Pressure(hPa),Voltage(V),RSSI,Lat,Lon,Height(m),Distance(km),Sat,SNR,Speed(km/hr),Direction(degree),angle(degree)
2021/09/05 15:48:02.000000,2,39,34.0,66.6,1011.572968,1.3892473118279571,-64.0,24.76387,121.75641,17.7,0.002445100132755747,7,9,0.08,0.0,40.25095474677102
2021/09/05 15:48:03.000000,2,40,34.03,66.1,1011.570937,1.3978494623655915,-64.0,24.76387,121.75641,17.87,0.002445100132755747,7,10,0.61,0.0,42.49335694911599
2021/09/05 15:48:04.000000,2,41,34.07,65.7,1011.542812,1.3935483870967742,-64.0,24.76387,121.75641,17.41,0.002445100132755747,7,9,1.19,0.0,36.05411432546932
2021/09/05 15:48:05.000000,2,42,34.09,65.8,1011.523359,1.3870967741935485,-64.0,24.76386,121.7564,17.0,0,7,9,0.8,0.0,0
2021/09/05 15:48:06.000000,2,43,34.11,66.0,1011.541562,1.3892473118279571,-64.0,24.76386,121.7564,16.49,0,7,10,0.28,0.0,0
2021/09/05 15:48:07.000000,2,44,34.11,65.8,1011.538281,1.3978494623655915,-64.0,24.76386,121.7564,16.55,0,7,10,0.14,0.0,0
2021/09/05 15:48:08.000000,2,45,34.1,65.6,1011.5411710000001,1.3978494623655915,-64.0,24.76386,121.7564,15.98,0,7,9,1.24,0.0,0
2021/09/05 15:48:09.000000,2,46,34.11,65.4,1011.619921,1.3935483870967742,-64.0,24.76385,121.7564,15.71,0,7,10,0.55,0.0,0
2021/09/05 15:48:10.000000,2,47,34.11,65.0,1011.6166400000001,1.3978494623655915,-64.0,24.76385,121.7564,15.26,0,7,9,0.77,0.0,0
2021/09/05 15:48:11.000000,2,48,34.12,64.9,1011.622421,1.3935483870967742,-64.0,24.76385,121.7564,15.55,0,7,9,0.7,0.0,0
2021/09/05 15:48:12.000000,2,49,34.13,65.0,1011.625,1.3978494623655915,-64.0,24.76385,121.7564,15.22,0,7,9,0.88,0.0,0
2021/09/05 15:48:13.000000,2,50,34.14,65.0,1011.647031,1.3978494623655915,-64.0,24.76385,121.7564,16.06,0,7,9,0.44,0.0,0
2021/09/05 15:48:14.000000,2,51,34.15,65.1,1011.600625,1.3956989247311828,-64.0,24.76385,121.7564,15.63,0,7,9,0.15,0.0,0
2021/09/05 15:48:15.000000,2,52,34.16,65.2,1011.624687,1.3956989247311828,-64.0,24.76385,121.7564,15.77,0,7,9,0.22,0.0,0
2021/09/05 15:48:16.000000,2,53,34.15,65.2,1011.65625,1.3956989247311828,-64.0,24.76385,121.7564,15.88,0,7,9,0.18,0.0,0
2021/09/05 15:48:17.000000,2,54,34.14,65.3,1011.6442179999999,1.3978494623655915,-65.0,24.76386,121.7564,16.49,0,7,10,0.69,0.0,0
2021/09/05 15:48:18.000000,2,55,34.14,65.4,1011.6285929999999,1.3870967741935485,-65.0,24.76386,121.7564,16.5,0,7,9,0.3,0.0,0
2021/09/05 15:48:19.000000,2,56,34.15,65.4,1011.6248429999999,1.3870967741935485,-64.0,24.76386,121.7564,16.31,0,7,10,0.56,0.0,0
2021/09/05 15:48:20.000000,2,57,34.16,65.2,1011.645625,1.3978494623655915,-64.0,24.76386,121.7564,16.66,0,7,10,0.47,0.0,0
2021/09/05 15:48:21.000000,2,58,34.15,64.9,1011.625,1.3935483870967742,-65.0,24.76387,121.75641,17.24,0.002445100132755747,7,9,0.64,0.0,33.36329485146007
2021/09/05 15:48:22.000000,2,59,34.09,64.8,1011.606718,1.3956989247311828,-64.0,24.76387,121.7564,17.08,0,7,10,0.47,0.0,0
2021/09/05 15:48:23.000000,2,60,34.06,64.6,1011.588515,1.3956989247311828,-65.0,24.76387,121.7564,17.2,0,7,10,0.3,0.0,0
2021/09/05 15:48:24.000000,2,61,33.98,65.3,1011.580234,1.3870967741935485,-65.0,24.76387,121.75641,18.04,0.002445100132755747,7,9,0.14,0.0,44.585785179293744
2021/09/05 15:48:25.000000,2,62,33.93,65.4,1011.604375,1.3978494623655915,-65.0,24.76388,121.75641,18.96,0.003489191482842672,7,9,0.32,0.0,43.66269428414942
2021/09/05 15:48:26.000000,2,63,33.88,66.0,1011.599375,1.3978494623655915,-64.0,24.76388,121.75641,19.68,0.003489191482842672,7,9,0.74,0.0,49.25415544420457
2021/09/05 15:48:27.000000,2,64,33.83,66.0,1011.572812,1.3870967741935485,-64.0,24.76388,121.75641,20.57,0.003489191482842672,7,9,0.3,0.0,54.76590114821894
2021/09/05 15:48:28.000000,2,65,33.77,65.7,1011.5334369999999,1.3935483870967742,-64.0,24.76388,121.75641,21.3,0.003489191482842672,7,9,0.45,0.0,58.392785701576344
2021/09/05 15:48:29.000000,2,66,33.68,65.8,1011.609687,1.3827956989247312,-65.0,24.76389,121.75641,22.03,0.004566046079396008,7,9,0.17,0.0,54.49424222812744
2021/09/05 15:48:30.000000,2,67,33.62,65.9,1011.648593,1.3978494623655915,-64.0,24.76389,121.75641,22.95,0.004566046079396008,7,10,0.88,0.0,58.045042669886804
2021/09/05 15:48:31.000000,2,68,33.55,65.9,1011.646093,1.3956989247311828,-64.0,24.76389,121.75641,23.64,0.004566046079396008,7,10,0.44,0.0,60.31499140010162
2021/09/05 15:48:32.000000,2,69,33.48,65.9,1011.639531,1.3978494623655915,-64.0,24.76389,121.75641,24.3,0.004566046079396008,7,9,0.98,0.0,62.22651511413779
2021/09/05 15:48:33.000000,2,70,33.44,66.0,1011.594765,1.3956989247311828,-64.0,24.7639,121.75641,25.38,0.005656984483699856,7,9,0.51,0.0,59.87754134102666
2021/09/05 15:48:34.000000,2,71,33.39,66.3,1011.635,1.3956989247311828,-64.0,24.7639,121.75642,27.65,0.005921718871139022,7,9,0.23,0.0,63.77258482883549
2021/09/05 15:48:35.000000,2,72,33.34,66.5,1011.62,1.3956989247311828,-65.0,24.76391,121.75642,28.47,0.006978382895699993,7,9,0.06,0.0,61.47646103951814
2021/09/05 15:48:36.000000,2,73,33.26,66.9,1011.61125,1.3892473118279571,-65.0,24.76391,121.75642,29.22,0.006978382895699993,7,9,0.6,0.0,62.8197755437912
2021/09/05 15:48:37.000000,2,74,33.21,67.2,1011.62375,1.3935483870967742,-64.0,24.76391,121.75642,29.55,0.006978382895699993,7,9,0.28,0.0,63.37444848604333
2021/09/05 15:48:38.000000,2,75,33.18,67.5,1011.611406,1.3956989247311828,-64.0,24.76391,121.75642,29.95,0.006978382895699993,7,9,0.31,0.0,64.01922761435198
2021/09/05 15:48:39.000000,2,76,33.14,67.7,1011.630937,1.3956989247311828,-64.0,24.76391,121.75642,30.37,0.006978382895699993,7,9,0.42,0.0,64.6656428136224
2021/09/05 15:48:40.000000,2,77,33.1,67.7,1011.616875,1.3956989247311828,-65.0,24.76391,121.75642,30.84,0.006978382895699993,7,9,0.32,0.0,65.35423424944649
2021/09/05 15:48:41.000000,2,78,33.05,67.8,1011.619687,1.3849462365591398,-65.0,24.76391,121.75642,31.43,0.006978382895699993,7,10,0.91,0.0,66.1704001303119
2021/09/05 15:48:42.000000,2,79,32.99,67.6,1011.610625,1.3935483870967742,-65.0,24.76391,121.75642,32.2,0.006978382895699993,7,9,0.57,0.0,67.16182052051141
2021/09/05 15:48:43.000000,2,80,32.94,67.9,1011.5986710000001,1.3935483870967742,-64.0,24.76391,121.75642,32.75,0.006978382895699993,7,10,0.68,0.0,67.82341345689032
2021/09/05 15:48:44.000000,2,81,32.9,68.0,1011.642968,1.3956989247311828,-64.0,24.76392,121.75642,33.06,0.008050296786156166,7,9,0.17,0.0,65.20946513972287
2021/09/05 15:48:45.000000,2,82,32.84,67.9,1011.586718,1.3956989247311828,-65.0,24.76392,121.75642,33.43,0.008050296786156166,7,9,0.4,0.0,65.6644792749849
2021/09/05 15:48:46.000000,2,83,32.79,68.2,1011.609062,1.3956989247311828,-64.0,24.76392,121.75642,34.02,0.008050296786156166,7,9,0.43,0.0,66.35840642568185
2021/09/05 15:48:47.000000,2,84,32.75,68.5,1011.6215619999999,1.3913978494623658,-65.0,24.76392,121.75643,34.5,0.008361583526884228,7,9,0.59,0.0,66.10114074974562
2021/09/05 15:48:48.000000,2,85,32.69,68.9,1011.614062,1.3956989247311828,-64.0,24.76392,121.75643,35.04,0.008361583526884228,7,9,0.5,0.0,66.69423115377317
2021/09/05 15:48:49.000000,2,86,32.67,69.6,1011.615781,1.3935483870967742,-64.0,24.76392,121.75643,35.21,0.008361583526884228,7,9,0.23,0.0,66.87523216007853
2021/09/05 15:48:50.000000,2,87,32.62,69.5,1011.560546,1.3935483870967742,-65.0,24.76392,121.75643,35.56,0.008361583526884228,7,10,0.09,0.0,67.23963201388548
2021/09/05 15:48:51.000000,2,88,32.56,69.4,1011.597031,1.3913978494623658,-65.0,24.76392,121.75643,35.73,0.008361583526884228,7,9,0.33,0.0,67.41272949846068
2021/09/05 15:48:52.000000,2,89,32.52,69.5,1011.6003900000001,1.3849462365591398,-64.0,24.76392,121.75643,36.08,0.008361583526884228,7,10,0.67,0.0,67.7613588243162
2021/09/05 15:48:53.000000,2,90,32.45,69.3,1011.6145309999999,1.3849462365591398,-65.0,24.76392,121.75643,35.97,0.008361583526884228,7,9,0.57,0.0,67.65289521057132
2021/09/05 15:48:54.000000,2,91,32.4,69.5,1011.584687,1.3956989247311828,-64.0,24.76392,121.75643,35.97,0.008361583526884228,7,10,1.01,0.0,67.65289521057132
2021/09/05 15:48:55.000000,2,92,32.37,70.0,1011.580859,1.3935483870967742,-64.0,24.76392,121.75643,36.34,0.008361583526884228,7,9,0.57,0.0,68.01379479631174
2021/09/05 15:48:56.000000,2,93,32.33,70.3,1011.5929679999999,1.3956989247311828,-64.0,24.76392,121.75643,36.29,0.008361583526884228,7,9,0.67,0.0,67.96567325364225
2021/09/05 15:48:57.000000,2,94,32.27,70.3,1011.562656,1.3956989247311828,-64.0,24.76391,121.75643,35.32,0.007335300197141488,7,10,0.39,0.0,69.56765681559543
2021/09/05 15:48:58.000000,2,95,32.23,70.6,1011.5547650000001,1.3849462365591398,-65.0,24.76391,121.75643,35.36,0.007335300197141488,7,9,0.33,0.0,69.60566639017247
2021/09/05 15:48:59.000000,2,96,32.16,70.7,1011.543593,1.3849462365591398,-65.0,24.76391,121.75643,35.51,0.007335300197141488,7,9,0.38,0.0,69.74700409706266
2021/09/05 15:49:00.000000,2,97,32.1,70.9,1011.568046,1.3935483870967742,-63.0,24.7639,121.75643,35.25,0.006338419041315432,7,9,0.64,0.0,72.09647849364944
2021/09/05 15:49:01.000000,2,98,32.05,70.9,1011.555156,1.3956989247311828,-73.0,24.7639,121.75642,35.17,0.005921718871139022,7,9,1.09,0.0,73.140240305774
2021/09/05 15:49:02.000000,2,99,31.99,71.1,1011.481406,1.3827956989247312,-66.0,24.76391,121.75643,36.3,0.007335300197141488,7,9,1.16,0.0,70.46141475267136
2021/09/05 15:49:03.000000,2,100,31.94,71.4,1011.52,1.3827956989247312,-77.0,24.76391,121.75642,36.81,0.006978382895699993,7,9,2.55,218.38,71.7639906576004
2021/09/05 15:49:04.000000,2,101,31.87,71.5,1011.532421,1.3935483870967742,-70.0,24.7639,121.75642,36.67,0.005921718871139022,7,9,0.7,218.38,74.28071612997341
2021/09/05 15:49:05.000000,2,102,31.82,71.6,1011.534531,1.3935483870967742,-66.0,24.76389,121.75641,35.86,0.004566046079396008,7,9,7.46,221.83,77.28108374233767
2021/09/05 15:49:06.000000,2,103,31.77,71.7,1011.5510929999999,1.3956989247311828,-76.0,24.76389,121.7564,35.97,0,7,9,2.48,221.83,0
2021/09/05 15:49:07.000000,2,104,31.72,71.9,1011.5540619999999,1.3935483870967742,-71.0,24.76388,121.7564,35.62,0,7,10,1.33,221.83,0
2021/09/05 15:49:08.000000,2,105,31.67,72.0,1011.537812,1.3827956989247312,-74.0,24.76388,121.75639,35.75,0.0034891914835877766,7,9,2.56,221.83,80.16166760559067
2021/09/05 15:49:09.000000,2,106,31.62,72.2,1011.518281,1.3935483870967742,-72.0,24.76388,121.75639,35.7,0.0034891914835877766,7,9,1.71,221.83,80.13763825789798
2021/09/05 15:49:10.000000,2,107,31.57,72.4,1011.505468,1.3935483870967742,-71.0,24.76389,121.75637,35.45,0.00538728688225985,7,9,5.68,245.82,74.79377591183784
2021/09/05 15:49:11.000000,2,108,31.53,72.5,1011.533281,1.3827956989247312,-80.0,24.76388,121.75635,35.46,0.00605778083470191,7,9,9.15,242.39,73.0128390097702
2021/09/05 15:49:12.000000,2,109,31.5,72.7,1011.5225,1.3827956989247312,-77.0,24.76387,121.75633,35.65,0.007417750433099831,7,9,6.31,259.85,69.66947545082583
2021/09/05 15:49:13.000000,2,110,31.48,72.9,1011.52539,1.3827956989247312,-77.0,24.76387,121.75632,35.8,0.008387456697542508,7,9,3.83,259.85,67.42059225483425
2021/09/05 15:49:14.000000,2,111,31.45,73.0,1011.505468,1.3913978494623658,-90.0,24.76388,121.75629,34.75,0.011609724993152694,7,9,10.01,278.3,58.73374260788944
2021/09/05 15:49:15.000000,2,112,31.44,73.1,1011.487656,1.3827956989247312,-91.0,24.76389,121.75627,34.69,0.01387459992510699,7,9,9.04,281.18,53.94750399502136
2021/09/05 15:49:16.000000,2,113,31.42,73.2,1011.5075,1.3935483870967742,-84.0,24.76389,121.75625,34.52,0.015802629691958756,7,10,8.57,288.58,50.08547556207834
2021/09/05 15:49:17.000000,2,114,31.38,73.3,1011.544531,1.3935483870967742,-76.0,24.7639,121.75624,33.6,0.01710410339789189,7,9,2.81,288.58,46.41420992892944
2021/09/05 15:49:18.000000,2,115,31.35,73.5,1011.525,1.3935483870967742,-80.0,24.7639,121.75622,33.4,0.019027087383062972,7,9,6.68,274.15,43.043383156773075
2021/09/05 15:49:19.000000,2,116,31.33,73.7,1011.503437,1.3935483870967742,-77.0,24.7639,121.75622,35.01,0.019027087383062972,7,9,1.16,274.15,45.52646102073756
2021/09/05 15:49:20.000000,2,117,31.31,73.7,1011.521718,1.3827956989247312,-75.0,24.76391,121.75622,36.49,0.019381978779485103,7,10,3.35,274.15,47.103433588377726
2021/09/05 15:49:21.000000,2,118,31.29,73.8,1011.5108590000001,1.3827956989247312,-76.0,24.76391,121.75621,37.88,0.020333869035918536,7,10,5.4,251.58,47.57637962392079
2021/09/05 15:49:22.000000,2,119,31.27,73.8,1011.543281,1.3827956989247312,-79.0,24.76391,121.7562,37.87,0.021291192516835908,7,9,2.66,251.58,46.24862322913797
2021/09/05 15:49:23.000000,2,120,31.25,73.9,1011.571015,1.3827956989247312,-72.0,24.7639,121.7562,37.74,0.020968639391132197,7,9,3.16,251.58,46.51768605581919
2021/09/05 15:49:24.000000,2,121,31.25,74.1,1011.5490619999999,1.3827956989247312,-74.0,24.76391,121.7562,38.95,0.021291192516835908,7,9,2.19,251.58,47.60387721990246
2021/09/05 15:49:25.000000,2,122,31.22,74.2,1011.529531,1.3935483870967742,-81.0,24.76392,121.7562,39.31,0.021666201714158246,7,9,3.92,251.58,47.5428012880851
2021/09/05 15:49:26.000000,2,123,31.22,74.1,1011.52375,1.3913978494623658,-75.0,24.76393,121.75622,39.47,0.02025730304896357,7,9,2.36,251.58,49.64480875336559
2021/09/05 15:49:27.000000,2,124,31.21,74.1,1011.490625,1.3935483870967742,-77.0,24.76393,121.75621,38.69,0.021169871262987933,7,9,0.92,251.58,47.447001185433166
2021/09/05 15:49:28.000000,2,125,31.2,74.2,1011.506796,1.3935483870967742,-73.0,24.76393,121.75621,37.69,0.021169871262987933,7,9,0.89,251.58,46.1795874606135
2021/09/05 15:49:29.000000,2,126,31.17,74.3,1011.563125,1.3784946236559141,-80.0,24.76393,121.75621,36.85,0.021169871262987933,7,10,0.78,251.58,45.06775589636561
2021/09/05 15:49:30.000000,2,127,31.19,74.4,1011.584687,1.3827956989247312,-80.0,24.76395,121.75622,35.48,0.021330003760891378,7,10,5.42,251.58,42.941683359621315
2021/09/05 15:49:31.000000,2,128,31.17,74.6,1011.5773429999999,1.3913978494623658,-81.0,24.76395,121.75622,34.01,0.021330003760891378,7,9,0.14,251.58,40.75137648218062
2021/09/05 15:49:32.000000,2,129,31.18,74.5,1011.576875,1.3913978494623658,-81.0,24.76395,121.75622,33.04,0.021330003760891378,7,10,1.34,251.58,39.222050266885844
2021/09/05 15:49:33.000000,2,130,31.17,74.5,1011.593437,1.3827956989247312,-84.0,24.76395,121.75622,33.01,0.021330003760891378,7,10,0.58,251.58,39.17365302337297
2021/09/05 15:49:34.000000,2,131,31.15,74.5,1011.597187,1.3827956989247312,-82.0,24.76396,121.75623,34.02,0.021100483388037085,7,9,0.83,251.58,41.07358372952472
2021/09/05 15:49:35.000000,2,132,31.16,74.5,1011.592187,1.3913978494623658,-82.0,24.76397,121.75624,36.12,0.0209765020961727,7,9,1.12,251.58,44.32781313685764
2021/09/05 15:49:36.000000,2,133,31.14,74.6,1011.5490619999999,1.3913978494623658,-82.0,24.76397,121.75624,36.59,0.0209765020961727,7,9,1.85,251.58,44.97745399907593
2021/09/05 15:49:37.000000,2,134,31.16,74.6,1011.579843,1.3913978494623658,-82.0,24.76396,121.75624,36.26,0.020285766565425054,7,10,1.21,251.58,45.482030749864556
2021/09/05 15:49:38.000000,2,135,31.14,74.6,1011.587812,1.3913978494623658,-82.0,24.76396,121.75624,36.13,0.020285766565425054,7,10,1.55,251.58,45.30095201781758
2021/09/05 15:49:39.000000,2,136,31.15,74.6,1011.539609,1.3870967741935485,-79.0,24.76397,121.75624,37.41,0.0209765020961727,6,9,0.62,251.58,46.07659930600591
2021/09/05 15:49:40.000000,2,137,31.14,75.2,1011.5375,1.3870967741935485,-76.0,24.76397,121.75624,38.78,0.0209765020961727,6,9,3.19,251.58,47.819885678274325
2021/09/05 15:49:41.000000,2,138,31.14,75.2,1011.549609,1.3913978494623658,-72.0,24.76396,121.75624,38.1,0.020285766565425054,6,9,3.43,251.58,47.924486385097055
2021/09/05 15:49:42.000000,2,139,31.15,75.3,1011.5098429999999,1.3806451612903228,-72.0,24.76397,121.75624,38.12,0.0209765020961727,6,9,0.62,251.58,46.99422584204546
2021/09/05 14:47:51.000000,2,140,38.15,53.4,1011.27375,1.4236559139784948,-65.0,24.76384,121.75631,35.02,0.009165250339944381,8,9,0.34,289.57,64.70087111230545
2021/09/05 15:49:44.000000,2,141,31.16,76.0,1011.5434369999999,1.3806451612903228,-71.0,24.76397,121.75626,38.16,0.019460422813423323,5,9,3.61,251.58,49.18098994442457
2021/09/05 15:49:45.000000,2,142,31.16,76.2,1011.500312,1.3935483870967742,-75.0,24.76398,121.75626,37.66,0.020240744874627795,5,9,1.53,251.58,47.423794679818016
2021/09/05 15:49:46.000000,2,143,31.16,75.7,1011.555937,1.3913978494623658,-72.0,24.76398,121.75627,38.65,0.019547384540612594,5,9,1.7,251.58,49.66381904930276
2021/09/05 15:49:47.000000,2,144,31.17,75.4,1011.532656,1.3913978494623658,-72.0,24.76398,121.75627,37.45,0.019547384540612594,6,9,2.23,251.58,48.144518680566044
2021/09/05 15:49:48.000000,2,145,31.17,75.3,1011.518906,1.3913978494623658,-73.0,24.76398,121.75628,36.42,0.018882697132329474,6,9,0.6,251.58,47.75243015598717
2021/09/05 15:49:49.000000,2,146,31.19,76.1,1011.526406,1.3913978494623658,-76.0,24.76398,121.75628,35.77,0.018882697132329474,6,9,0.26,251.58,46.84541922385267
2021/09/05 15:49:50.000000,2,147,31.19,76.3,1011.537187,1.3892473118279571,-76.0,24.76398,121.75628,34.91,0.018882697132329474,6,9,2.15,251.58,45.59647134138772
2021/09/05 15:49:51.000000,2,148,31.21,76.6,1011.449375,1.3784946236559141,-90.0,24.76398,121.75628,34.21,0.018882697132329474,6,9,0.68,251.58,44.53706240947246
2021/09/05 15:49:52.000000,2,149,31.22,75.8,1011.458437,1.3806451612903228,-84.0,24.76398,121.75627,32.7,0.019547384540612594,6,9,0.71,251.58,41.12949699426508
2021/09/05 15:49:53.000000,2,150,31.22,75.3,1011.436875,1.3784946236559141,-80.0,24.76398,121.75627,31.05,0.019547384540612594,6,9,0.75,251.58,38.26822519433762
2021/09/05 15:49:54.000000,2,151,31.26,75.2,1011.475468,1.3806451612903228,-89.0,24.76398,121.75627,30.21,0.019547384540612594,6,10,2.69,251.58,36.7185151325205
2021/09/05 15:49:55.000000,2,152,31.27,76.9,1011.468437,1.3892473118279571,-87.0,24.76398,121.75626,29.11,0.020240744874627795,6,12,3.12,257.38,33.662956134964496
2021/09/05 15:49:56.000000,2,153,31.3,77.3,1011.479687,1.3892473118279571,-75.0,24.76398,121.75626,29.14,0.020240744874627795,7,9,0.99,257.38,33.72174477194345
