Time,channel,PacketID,Temperature(degree C),Humidity(%),Pressure(hPa),Voltage(V),RSSI,Lat,Lon,Height(m),Distance(km),Sat,SNR,Speed(km/hr),Direction(degree),angle(degree)
2021/09/05 09:00:52.000000,2,48,33.44,62.0,1012.311562,1.4817204301075269,-80.0,24.76385,121.75639,39.79,0,4,9,2.94,246.07,0
2021/09/05 09:00:53.000000,2,49,33.42,62.3,1012.3114840000001,1.4860215053763441,-64.0,24.76385,121.75638,38.6,0,4,9,3.4,246.07,0
2021/09/05 09:00:54.000000,2,50,33.43,62.3,1012.327812,1.4860215053763441,-64.0,24.76385,121.75637,39.58,0,4,9,3.12,246.07,0
2021/09/05 09:00:55.000000,2,51,33.43,62.3,1012.339765,1.4860215053763441,-74.0,24.76387,121.75639,32.12,0.00300729052955682,4,9,1.88,246.07,-68.04454933416648
2021/09/05 09:00:56.000000,2,52,33.42,62.2,1012.4057809999999,1.4817204301075269,-65.0,24.76387,121.75639,32.51,0.00300729052955682,4,9,4.77,246.07,-66.9570714917379
2021/09/05 09:00:57.000000,2,53,33.44,62.5,1012.37375,1.4860215053763441,-66.0,24.76386,121.75639,31.76,0.0023078628817397827,4,10,4.03,246.07,-73.55745092349788
2021/09/05 09:00:58.000000,2,54,33.43,62.4,1012.400312,1.4752688172043011,-67.0,24.76385,121.75638,34.53,0,4,9,2.16,246.07,0
2021/09/05 09:00:59.000000,2,55,33.42,62.3,1012.326406,1.4817204301075269,-72.0,24.76383,121.75636,42.65,0.0024451002017525994,4,10,1.54,246.07,51.46444592372516
2021/09/05 09:01:00.000000,2,56,33.44,62.7,1012.377343,1.4860215053763441,-75.0,24.76383,121.75635,44.11,0.003007290750648742,4,10,1.16,246.07,56.421363380688184
2021/09/05 09:01:01.000000,2,57,33.43,62.7,1012.376406,1.4752688172043011,-72.0,24.76382,121.75634,47.54,0.004510936208508889,4,9,5.32,227.27,60.45974918582214
2021/09/05 09:01:02.000000,2,58,33.42,62.9,1012.182812,1.4731182795698925,-64.0,24.76381,121.75634,47.81,0.005387287434305948,4,10,10.46,218.5,56.79158576981389
2021/09/05 09:01:05.000000,2,59,33.42,62.6,1011.94,1.4838709677419355,-128.0,24.76381,121.75634,47.15,0.005387287434305948,4,-5,2.9,218.5,54.561956518747685
2021/09/05 09:01:06.000000,2,60,33.41,62.2,1011.716875,1.4817204301075269,-118.0,24.76381,121.75633,51.29,0.006014581719611748,4,0,4.72,246.93,62.81370672111408
2021/09/05 09:01:07.000000,2,61,33.42,62.4,1011.432968,1.4709677419354839,-119.0,24.76382,121.75634,49.94,0.004510936208508889,4,0,3.74,246.93,66.47079736308251
2021/09/05 09:01:08.000000,2,62,33.44,62.4,1011.182343,1.4752688172043011,-123.0,24.76379,121.75632,54.03,0.008375847261830147,4,-1,9.96,200.82,59.90155741636672
2021/09/05 09:01:09.000000,2,63,33.44,62.4,1011.009062,1.4731182795698925,-116.0,24.76378,121.75632,53.79,0.009287856062741502,4,1,7.16,219.5,56.830804056375754
2021/09/05 09:01:10.000000,2,64,33.45,61.9,1010.816562,1.4752688172043011,-115.0,24.76379,121.75632,52.92,0.008375847261830147,4,4,4.72,247.58,57.87633176209177
2021/09/05 09:01:11.000000,2,65,33.45,61.3,1010.605859,1.4838709677419355,-115.0,24.76379,121.75631,57.02,0.009021872907413069,4,4,2.76,245.49,62.64705745665236
2021/09/05 09:01:12.000000,2,66,33.45,61.1,1010.36625,1.4817204301075269,-115.0,24.76378,121.75629,58.32,0.011230002713298815,4,4,7.47,236.51,59.06772102977125
2021/09/05 09:01:13.000000,2,67,33.44,61.3,1010.136406,1.4838709677419355,-113.0,24.76378,121.75629,59.04,0.011230002713298815,4,5,0.72,236.51,60.011558086648854
2021/09/05 09:01:14.000000,2,68,33.44,61.1,1009.850312,1.4838709677419355,-113.0,24.76379,121.75629,59.11,0.010488255567238711,4,5,3.24,236.51,61.7627315370258
2021/09/05 09:01:15.000000,2,69,33.42,61.2,1009.58,1.4838709677419355,-110.0,24.7638,121.75628,59.46,0.010665006566645024,4,7,6.35,247.23,61.78781478517045
2021/09/05 09:01:16.000000,2,70,33.39,61.2,1009.248125,1.4817204301075269,-106.0,24.7638,121.75627,62.15,0.011539316559349942,4,8,1.46,247.23,62.92079744386589
2021/09/05 09:01:17.000000,2,71,33.37,61.3,1008.88875,1.4795698924731182,-110.0,24.7638,121.75627,65.53,0.011539316559349942,4,7,2.32,247.23,66.02648048484629
2021/09/05 09:01:18.000000,2,72,33.36,61.4,1008.628671,1.4838709677419355,-107.0,24.76382,121.75624,66.53,0.013558403325143869,4,8,17.08,298.96,63.29327192121582
2021/09/05 09:01:19.000000,2,73,33.35,61.5,1008.2991400000001,1.4860215053763441,-106.0,24.76384,121.75621,69.76,0.01621141433913448,4,8,16.21,302.65,61.757196262971476
2021/09/05 09:01:20.000000,2,74,33.34,61.5,1008.067187,1.4731182795698925,-105.0,24.76387,121.7562,71.49,0.017327595205165566,4,9,7.42,302.65,61.49739462925103
2021/09/05 09:01:21.000000,2,75,33.34,61.7,1007.7285929999999,1.4731182795698925,-105.0,24.76387,121.75619,74.53,0.018330498498593098,4,9,5.84,299.13,62.32398807491762
2021/09/05 09:01:22.000000,2,76,33.3,61.7,1007.439921,1.4838709677419355,-108.0,24.76388,121.75616,76.98,0.021488347238144682,4,8,11.68,291.81,60.12027447736072
2021/09/05 09:01:23.000000,2,77,33.3,61.8,1007.0933590000001,1.4838709677419355,-108.0,24.76389,121.75614,80.67,0.023671465206808007,4,8,9.34,305.56,60.054261947652016
2021/09/05 09:01:24.000000,2,78,33.26,61.9,1006.654531,1.4709677419354839,-103.0,24.76389,121.75611,87.32,0.026655900718336876,4,9,7.77,292.91,60.82294434554282
2021/09/05 09:01:25.000000,2,79,33.26,62.0,1006.36914,1.4752688172043011,-103.0,24.7639,121.75609,87.73,0.02884510006851407,4,9,11.08,275.4,59.075545205118345
2021/09/05 09:01:26.000000,2,80,33.25,61.8,1006.1166400000001,1.4795698924731182,-103.0,24.76391,121.75606,89.6,0.03203938775781093,4,9,13.01,288.16,57.35915662053799
2021/09/05 09:01:27.000000,2,81,33.25,61.7,1005.914843,1.4731182795698925,-105.0,24.76394,121.75603,92.98,0.03579844704780894,4,9,16.53,306.86,56.162775800423134
2021/09/05 09:01:28.000000,2,82,33.24,61.5,1005.649687,1.4709677419354839,-104.0,24.76396,121.756,94.5,0.03935391979651084,4,8,12.13,303.63,54.3758241717624
2021/09/05 09:01:29.000000,2,83,33.2,61.4,1005.340781,1.4817204301075269,-103.0,24.76398,121.75596,96.76,0.043897617696927765,4,9,18.06,302.81,52.486215463290414
2021/09/05 09:01:30.000000,2,84,33.16,61.6,1005.024062,1.4774193548387098,-104.0,24.76401,121.75593,97.79,0.04790989955237239,4,9,17.9,305.57,50.543818363172456
2021/09/05 09:01:31.000000,2,85,33.14,61.7,1004.594531,1.4838709677419355,-104.0,24.76402,121.75588,100.8,0.05302235022422287,4,8,19.75,288.85,49.104319158184175
2021/09/05 09:01:32.000000,2,86,33.12,61.7,1004.227734,1.4795698924731182,-103.0,24.76402,121.75581,106.06,0.059685531977538994,4,9,20.54,275.02,48.082606192240796
2021/09/05 09:01:33.000000,2,87,33.1,61.7,1003.836484,1.4817204301075269,-105.0,24.76402,121.75575,109.56,0.06546577983220328,4,9,22.86,279.08,46.908882357930494
2021/09/05 09:01:34.000000,2,88,33.07,61.7,1003.530156,1.4817204301075269,-102.0,24.76405,121.75569,111.36,0.07225157014332227,4,9,26.63,300.09,44.812409998817834
2021/09/05 09:01:35.000000,2,89,33.06,61.9,1003.075781,1.4838709677419355,-106.0,24.76408,121.75565,114.4,0.07715133512856306,4,8,16.35,300.82,44.12111592273736
2021/09/05 09:01:36.000000,2,90,33.04,61.9,1002.8040619999999,1.4817204301075269,-102.0,24.76408,121.75561,118.35,0.08097659995580839,4,9,14.12,269.93,44.20861649313586
2021/09/05 09:01:37.000000,2,91,33.03,62.1,1002.472812,1.4688172043010752,-103.0,24.76408,121.75557,121.41,0.08482209176447053,4,9,11.51,270.99,43.971415173170875
2021/09/05 09:01:38.000000,2,92,33.04,62.1,1002.182656,1.4731182795698925,-107.0,24.76409,121.75553,126.95,0.08901293347064557,4,8,20.34,292.3,44.466329140797264
2021/09/05 09:01:39.000000,2,93,33.0,62.1,1001.778906,1.4774193548387098,-107.0,24.7641,121.75547,132.66,0.09513536687420485,4,8,21.67,279.77,44.37433819400033
2021/09/05 09:01:40.000000,2,94,32.97,62.2,1001.4779679999999,1.4817204301075269,-105.0,24.7641,121.75543,135.8,0.09900885015604145,4,8,12.65,275.36,44.18158368573585
2021/09/05 09:01:41.000000,2,95,32.98,62.2,1001.19875,1.4731182795698925,-104.0,24.7641,121.75539,138.92,0.10289539866049528,4,9,14.14,281.23,43.99281552143288
2021/09/05 09:01:42.000000,2,96,32.96,62.2,1000.868359,1.4709677419354839,-103.0,24.76411,121.75536,137.73,0.10611621349069783,4,9,18.7,274.5,42.7666437613492
2021/09/05 09:01:43.000000,2,97,32.93,62.2,1000.5171869999999,1.4817204301075269,-106.0,24.76411,121.75533,137.91,0.10903683916446559,4,8,12.2,272.28,42.044308382892225
2021/09/05 09:01:44.000000,2,98,32.9,62.4,1000.2395309999999,1.4795698924731182,-105.0,24.76412,121.75531,139.27,0.11128273436670127,4,9,11.92,283.16,41.854818917357335
2021/09/05 09:01:45.000000,2,99,32.9,62.4,999.9390619999999,1.4709677419354839,-103.0,24.76413,121.75528,141.13,0.1145034304879371,4,9,9.27,283.58,41.568952694128406
2021/09/05 09:01:46.000000,2,100,32.9,62.3,999.6625,1.4731182795698925,-103.0,24.76413,121.75526,142.77,0.11645002919025887,4,8,12.99,267.57,41.545152978951975
2021/09/05 09:01:47.000000,2,101,32.9,62.3,999.368046,1.4709677419354839,-105.0,24.76413,121.75521,144.64,0.12132726447542,4,10,21.98,271.61,40.89002315616564
2021/09/05 09:01:48.000000,2,102,32.86,62.4,999.1029679999999,1.4774193548387098,-103.0,24.76414,121.75517,144.77,0.12552082542156257,4,9,16.93,272.3,39.96395905628546
2021/09/05 09:01:49.000000,2,103,32.83,62.5,998.751015,1.4731182795698925,-105.0,24.76414,121.75513,147.43,0.12943227477084224,4,9,7.39,275.15,39.80289869055556
2021/09/05 09:01:50.000000,2,104,32.8,62.5,998.519062,1.4731182795698925,-108.0,24.76415,121.75511,149.92,0.1316689171331089,4,8,13.91,296.31,39.96337759051243
2021/09/05 09:01:51.000000,2,105,32.79,62.6,998.25,1.4709677419354839,-105.0,24.76417,121.75507,151.94,0.13614933267858026,4,9,18.49,285.48,39.53184494566074
2021/09/05 09:01:52.000000,2,106,32.8,62.6,997.94914,1.4709677419354839,-104.0,24.76417,121.75501,155.82,0.14201185409089018,4,9,17.7,284.1,39.30112204349377
2021/09/05 09:01:53.000000,2,107,32.79,62.7,997.617968,1.4731182795698925,-104.0,24.76418,121.75496,158.65,0.14718371946947773,4,9,17.06,283.78,38.97247551590236
2021/09/05 09:01:54.000000,2,108,32.75,62.7,997.3450780000001,1.4795698924731182,-104.0,24.76418,121.75492,160.19,0.15110241043430436,4,9,18.85,264.87,38.59688037111393
2021/09/05 09:01:55.000000,2,109,32.74,62.7,997.079843,1.4817204301075269,-106.0,24.76418,121.75488,161.84,0.15502750032665846,4,8,17.2,267.04,38.26052277381032
2021/09/05 09:01:56.000000,2,110,32.69,62.7,996.726875,1.4774193548387098,-104.0,24.76419,121.75485,164.25,0.15823778647907832,4,9,10.57,277.16,38.23333470600303
2021/09/05 09:01:57.000000,2,111,32.66,62.8,996.467031,1.4795698924731182,-105.0,24.76418,121.75481,167.86,0.16191040487303723,5,8,10.55,258.14,38.3894345007055
2021/09/05 09:01:58.000000,2,112,32.65,62.9,996.216562,1.4817204301075269,-109.0,24.76418,121.75478,168.7,0.16486521927010414,5,7,16.73,260.32,38.06752166584163
2021/09/05 09:01:59.000000,2,113,32.61,62.9,995.9982030000001,1.4795698924731182,-108.0,24.76417,121.75473,172.53,0.16955864669019793,5,7,15.63,270.26,38.09979876130482
2021/09/05 09:02:00.000000,2,114,32.58,63.1,995.676953,1.4817204301075269,-109.0,24.76418,121.75469,173.88,0.173745717483653,5,7,14.17,270.77,37.702900306833286
2021/09/05 09:02:01.000000,2,115,32.54,63.2,995.3928119999999,1.4817204301075269,-111.0,24.76418,121.75464,176.09,0.1786887566399377,5,7,19.55,272.37,37.37816524358386
2021/09/05 09:02:02.000000,2,116,32.54,63.2,995.2339059999999,1.4795698924731182,-106.0,24.76417,121.75458,179.12,0.1844100866143636,5,9,21.39,264.53,37.1141779193387
2021/09/05 09:02:03.000000,2,117,32.51,63.3,994.883671,1.4795698924731182,-110.0,24.76416,121.75454,181.49,0.18817151654519762,6,7,14.03,264.21,37.02185984340991
2021/09/05 09:02:04.000000,2,118,32.47,63.4,994.645625,1.4752688172043011,-113.0,24.76416,121.7545,183.42,0.19214765607622566,6,5,16.69,272.57,36.81819450219139
2021/09/05 09:02:05.000000,2,119,32.45,63.5,994.328281,1.4795698924731182,-108.0,24.76417,121.75446,185.19,0.19632545930129885,6,7,17.53,271.62,36.56346319665931
2021/09/05 09:02:06.000000,2,120,32.4,63.6,994.038125,1.4817204301075269,-106.0,24.76417,121.75441,188.45,0.20129775924176618,6,8,15.27,269.86,36.48482203611511
2021/09/05 09:02:07.000000,2,121,32.39,63.6,993.776328,1.4709677419354839,-103.0,24.76417,121.75436,190.99,0.20627403541449696,6,9,22.51,270.77,36.279545975299605
2021/09/05 09:02:08.000000,2,122,32.4,63.6,993.5753119999999,1.4709677419354839,-107.0,24.76417,121.75429,193.99,0.21324697207841142,6,8,23.46,275.15,35.9079214814946
2021/09/05 09:02:09.000000,2,123,32.38,63.6,993.3695309999999,1.4795698924731182,-106.0,24.76418,121.75424,196.48,0.21841615188394284,6,8,13.34,276.86,35.691707949522325
2021/09/05 09:02:10.000000,2,124,32.37,63.3,993.072187,1.4795698924731182,-106.0,24.76418,121.75421,199.17,0.2214060025423378,6,8,14.89,277.72,35.78415749315881
2021/09/05 09:02:11.000000,2,125,32.34,63.2,992.774531,1.4709677419354839,-106.0,24.76419,121.75415,202.69,0.22757157024747712,6,8,25.01,279.63,35.63074180289737
2021/09/05 09:02:12.000000,2,126,32.31,63.2,992.526093,1.4709677419354839,-106.0,24.76419,121.7541,204.32,0.23255680194467027,6,8,17.0,274.25,35.3132256202006
2021/09/05 09:02:13.000000,2,127,32.31,63.2,992.280625,1.4795698924731182,-103.0,24.76418,121.75406,207.34,0.23637154103393979,6,9,11.56,267.74,35.364469625833244
2021/09/05 09:02:14.000000,2,128,32.27,63.2,991.970859,1.4795698924731182,-104.0,24.76419,121.75401,209.53,0.24153743273110423,6,9,20.94,278.73,35.1308952316181
2021/09/05 09:02:15.000000,2,129,32.27,63.3,991.717031,1.4666666666666668,-102.0,24.7642,121.75395,212.33,0.24770190215884222,6,9,22.17,279.41,34.892337968178026
2021/09/05 09:02:16.000000,2,130,32.24,63.3,991.527421,1.4688172043010752,-103.0,24.7642,121.75391,213.71,0.25169565678663564,6,9,13.4,274.68,34.676554109864
2021/09/05 09:02:17.000000,2,131,32.24,63.4,991.267656,1.4709677419354839,-106.0,24.7642,121.75387,216.61,0.25569096817667003,6,8,15.81,277.56,34.69714935882326
2021/09/05 09:02:18.000000,2,132,32.2,63.4,991.024062,1.4688172043010752,-98.0,24.76421,121.75382,219.01,0.2608558736174689,6,9,18.81,277.86,34.52218085037008
2021/09/05 09:02:19.000000,2,133,32.17,63.4,990.694062,1.4709677419354839,-99.0,24.76421,121.75378,221.42,0.26485188456861497,6,9,13.03,275.52,34.47241864136656
2021/09/05 09:02:20.000000,2,134,32.15,63.5,990.428593,1.4688172043010752,-99.0,24.76421,121.75374,224.55,0.2688493090315607,6,9,14.82,289.74,34.52821399509927
2021/09/05 09:02:21.000000,2,135,32.12,63.5,990.089296,1.4774193548387098,-103.0,24.76423,121.75369,226.77,0.27418261416006134,7,9,20.4,286.47,34.32214154728136
2021/09/05 09:02:22.000000,2,136,32.08,63.5,989.823828,1.4752688172043011,-100.0,24.76423,121.75365,229.78,0.27817818447842835,7,9,16.8,271.98,34.36176013221286
2021/09/05 09:02:23.000000,2,137,32.06,63.5,989.4915619999999,1.4774193548387098,-99.0,24.76423,121.75361,232.39,0.28217511402232415,7,9,12.11,272.53,34.344760095149326
2021/09/05 09:02:24.000000,2,138,32.05,63.6,989.255312,1.4795698924731182,-104.0,24.76424,121.75357,234.37,0.28633999884032696,7,8,18.03,283.76,34.22648289354808
2021/09/05 09:02:25.000000,2,139,32.02,63.7,988.9700780000001,1.4795698924731182,-99.0,24.76424,121.75351,236.67,0.2923362506732691,7,9,21.58,271.37,33.98743126018771
2021/09/05 09:02:26.000000,2,140,32.01,63.9,988.712031,1.4774193548387098,-103.0,24.76424,121.75346,239.58,0.29733525503793684,7,9,16.76,271.5,33.92640977455668
2021/09/05 09:02:27.000000,2,141,31.97,64.0,988.354687,1.4774193548387098,-103.0,24.76425,121.75342,242.52,0.30149816290842063,7,9,13.53,277.91,33.94470446984172
2021/09/05 09:02:28.000000,2,142,31.93,64.1,988.110468,1.4774193548387098,-102.0,24.76425,121.75339,245.2,0.30449769902447954,7,9,14.44,275.64,34.03021393476451
2021/09/05 09:02:29.000000,2,143,31.9,64.1,987.861875,1.4774193548387098,-100.0,24.76426,121.75334,247.38,0.3096604535875201,7,9,16.27,280.36,33.8638867480354
2021/09/05 09:02:30.000000,2,144,31.92,64.2,987.564609,1.4774193548387098,-104.0,24.76426,121.7533,249.39,0.31366014163454364,7,8,14.64,274.84,33.77890901504733
2021/09/05 09:02:31.000000,2,145,31.88,64.2,987.283125,1.4752688172043011,-103.0,24.76425,121.75326,251.97,0.3175029170060373,7,9,15.72,259.67,33.78009764866104
2021/09/05 09:02:32.000000,2,146,31.86,64.3,986.974453,1.4774193548387098,-100.0,24.76424,121.75321,255.91,0.3223560518768737,7,9,17.75,263.98,33.86517626833275
2021/09/05 09:02:33.000000,2,147,31.85,64.5,986.714218,1.4774193548387098,-100.0,24.76425,121.75317,258.35,0.3265128830052583,7,9,18.02,273.55,33.82285649273979
2021/09/05 09:02:34.000000,2,148,31.85,64.6,986.507031,1.4774193548387098,-103.0,24.76424,121.75312,261.35,0.3313728161521074,7,9,18.07,264.16,33.79226654997155
2021/09/05 09:02:35.000000,2,149,31.82,64.7,986.376015,1.4795698924731182,-99.0,24.76422,121.75307,263.44,0.33610394286473194,7,9,17.04,254.82,33.66535982428103
2021/09/05 09:02:36.000000,2,150,31.81,64.8,986.2342960000001,1.4774193548387098,-97.0,24.76422,121.75304,264.51,0.3391137514660991,7,9,10.61,257.94,33.5558296025065
2021/09/05 09:02:37.000000,2,151,31.8,64.9,986.076484,1.4774193548387098,-102.0,24.76422,121.753,265.97,0.34312745010188866,7,9,18.57,273.08,33.416189439608864
