Time,channel,PacketID,Temperature(degree C),Humidity(%),Pressure(hPa),Voltage(V),RSSI,Lat,Lon,Height(m),Distance(km),Sat,SNR,Speed(km/hr),Direction(degree),angle(degree)
2021/09/06 08:46:49.000000,2,12,32.14,66.4,1014.543906,1.4731182795698925,-46.0,24.75871,121.81499,0.0,0.004890235052420461,3,9,1.27,0.0,-24.610417308610568
2021/09/06 08:46:50.000000,2,13,32.14,66.3,1014.580859,1.4795698924731182,-46.0,24.75871,121.815,0.0,0.005387358067173413,3,10,0.8,0.0,-22.576965554233457
2021/09/06 08:46:51.000000,2,14,32.14,66.3,1014.56875,1.4688172043010752,-46.0,24.75871,121.815,0.0,0.005387358067173413,3,9,1.11,0.0,-22.576965554233457
2021/09/06 08:46:52.000000,2,15,32.16,66.3,1014.547578,1.4709677419354839,-47.0,24.75871,121.81501,0.0,0.0060146941926952175,3,9,1.14,0.0,-20.426400561077774
2021/09/06 08:46:53.000000,2,16,32.16,66.1,1014.588671,1.4709677419354839,-51.0,24.75872,121.81501,0.0,0.006879625109348084,3,9,1.13,0.0,-18.035204668431916
2021/09/06 08:46:54.000000,2,17,32.18,66.0,1014.547812,1.4752688172043011,-49.0,24.75872,121.81502,0.0,0.007518367604786327,3,9,0.6,0.0,-16.590742070732446
2021/09/06 08:46:55.000000,2,18,32.17,65.9,1014.594062,1.4709677419354839,-43.0,24.75871,121.81502,0.0,0.006735959973710615,3,9,0.81,0.0,-18.3942127274025
2021/09/06 08:46:56.000000,2,19,32.19,65.8,1014.35125,1.4688172043010752,-42.0,24.75872,121.81503,0.0,0.008232019938812826,3,9,1.1,0.0,-15.22209806727077
2021/09/06 07:42:53.000000,2,20,30.82,73.5,1014.3778900000001,1.531182795698925,-57.0,24.75863,121.8149,30.03,0.008360471499852928,4,9,1.46,0.0,73.2563696239187
2021/09/06 07:42:54.000000,2,21,30.82,73.4,1014.346562,1.5333333333333337,-57.0,24.75863,121.81489,30.56,0.009231748358314997,4,9,1.57,0.0,71.94507698761207
2021/09/06 07:42:55.000000,2,22,30.82,73.3,1014.3300780000001,1.541935483870968,-58.0,24.75863,121.8149,30.24,0.008360471499852928,4,10,0.36,0.0,73.37499217812159
2021/09/06 07:42:56.000000,2,23,30.81,73.2,1014.343125,1.5440860215053767,-58.0,24.75863,121.8149,30.11,0.008360471499852928,4,9,0.17,0.0,73.30175256259929
2021/09/06 07:42:57.000000,2,24,30.79,73.2,1014.364375,1.5333333333333337,-57.0,24.75863,121.8149,29.87,0.008360471499852928,4,9,0.9,0.0,73.16488117575337
2021/09/06 08:47:02.000000,2,25,32.3,66.4,1014.318828,1.4795698924731182,-42.0,24.75869,121.81502,0.0,0.005522942926626521,3,9,3.04,0.0,-22.076533362860214
2021/09/06 08:47:03.000000,2,26,32.32,66.8,1014.357656,1.4795698924731182,-43.0,24.7587,121.81504,0.0,0.007824521445514668,3,9,1.58,0.0,-15.97533112677738
2021/09/06 08:47:04.000000,2,27,32.33,67.2,1014.283671,1.4817204301075269,-45.0,24.7587,121.81503,0.0,0.006923809773996454,3,9,0.72,0.0,-17.927499486306864
2021/09/06 08:47:05.000000,2,28,32.35,67.1,1014.271562,1.4795698924731182,-45.0,24.7587,121.81503,0.0,0.006923809773996454,3,9,2.71,0.0,-17.927499486306864
2021/09/06 08:47:06.000000,2,29,32.37,66.8,1014.273281,1.4817204301075269,-45.0,24.7587,121.81505,0.0,0.00874933261863656,3,9,4.33,0.0,-14.360386549760667
2021/09/06 08:47:07.000000,2,30,32.4,66.4,1014.2599210000001,1.4817204301075269,-45.0,24.7587,121.81504,0.0,0.007824521445514668,3,9,1.88,0.0,-15.97533112677738
2021/09/06 08:47:08.000000,2,31,32.42,65.9,1014.2153119999999,1.4817204301075269,-45.0,24.75871,121.81505,0.0,0.009231746080050056,3,9,1.04,0.0,-13.638723619772009
2021/09/06 08:47:09.000000,2,32,32.45,65.5,1014.194062,1.4709677419354839,-59.0,24.75874,121.8151,0.0,0.015277830498125419,3,9,0.77,0.0,-8.341143708374453
2021/09/06 08:47:10.000000,2,33,32.46,65.4,1014.154296,1.4666666666666668,-46.0,24.75872,121.81508,0.0,0.012434750597125963,3,9,6.18,256.01,-10.211761177803803
2021/09/06 08:47:11.000000,2,34,32.51,66.0,1014.1734369999999,1.4774193548387098,-58.0,24.75872,121.81505,0.0,0.009817220948516251,3,9,0.71,256.01,-12.85316752195287
2021/09/06 08:47:12.000000,2,35,32.53,65.8,1014.148281,1.4795698924731182,-49.0,24.75873,121.81507,0.0,0.012115912340460677,3,10,1.98,256.01,-10.474616339724738
2021/09/06 08:47:13.000000,2,36,32.55,66.4,1014.149687,1.4688172043010752,-51.0,24.75874,121.81508,0.0,0.013578053141889446,3,11,2.26,256.01,-9.367829147885914
2021/09/06 08:47:14.000000,2,37,32.56,66.5,1014.107812,1.4709677419354839,-52.0,24.75874,121.81508,0.0,0.013578053141889446,3,9,2.15,256.01,-9.367829147885914
2021/09/06 08:47:15.000000,2,38,32.59,66.6,1014.104375,1.4709677419354839,-55.0,24.75873,121.81507,0.0,0.012115912340460677,3,9,4.66,312.66,-10.474616339724738
2021/09/06 08:47:16.000000,2,39,32.62,66.8,1014.095468,1.4709677419354839,-43.0,24.75874,121.81508,0.0,0.013578053141889446,3,9,5.88,33.88,-9.367829147885914
2021/09/06 08:47:17.000000,2,40,32.64,65.8,1014.050625,1.4709677419354839,-42.0,24.75874,121.81507,0.0,0.012763415469532526,3,9,1.69,33.88,-9.954129409699771
2021/09/06 08:47:18.000000,2,41,32.67,65.5,1014.0750780000001,1.4688172043010752,-42.0,24.75874,121.81508,0.0,0.013578053141889446,3,9,3.74,33.88,-9.367829147885914
2021/09/06 08:47:19.000000,2,42,32.68,65.7,1014.131718,1.4709677419354839,-42.0,24.75874,121.81509,0.0,0.014417557719358157,3,10,2.62,33.88,-8.831216818521677
2021/09/06 08:47:20.000000,2,43,32.71,66.0,1014.1079679999999,1.4752688172043011,-41.0,24.75875,121.81507,0.0,0.013471918724178349,3,9,7.1,336.5,-9.440307343468119
2021/09/06 08:47:21.000000,2,44,32.74,66.6,1014.122031,1.4709677419354839,-42.0,24.75875,121.81508,0.0,0.014246099292776933,3,9,1.94,336.5,-8.935799412286249
2021/09/06 08:47:22.000000,2,45,32.78,66.8,1014.0932809999999,1.4709677419354839,-42.0,24.75871,121.81503,0.0,0.007524191551556065,3,9,5.7,10.56,-16.578605463055855
2021/09/06 08:47:23.000000,2,46,32.8,67.3,1014.08625,1.4774193548387098,-44.0,24.75869,121.81502,0.0,0.005522942926626521,3,9,2.14,10.56,-22.076533362860214
2021/09/06 08:47:24.000000,2,47,32.83,67.6,1014.0953119999999,1.4688172043010752,-42.0,24.75868,121.815,0.0,0.0032304490829304874,3,9,1.02,10.56,-34.73751823209049
2021/09/06 08:47:25.000000,2,48,32.85,66.6,1014.09125,1.4688172043010752,-46.0,24.75868,121.81499,0.9,0.00230793673388597,3,9,1.05,10.56,-30.139671931898505
2021/09/06 08:47:26.000000,2,49,32.88,66.3,1014.127812,1.4688172043010752,-42.0,24.75867,121.81498,3.3,0,3,9,1.02,10.56,0
2021/09/06 08:47:27.000000,2,50,32.91,66.5,1014.109375,1.4774193548387098,-42.0,24.75867,121.81497,2.24,0,3,10,1.67,10.56,0
2021/09/06 08:47:28.000000,2,51,32.93,65.8,1014.123437,1.4688172043010752,-42.0,24.75868,121.81498,0.0,0.0015036736311542468,3,9,2.06,10.56,-56.127214596371445
2021/09/06 08:47:29.000000,2,52,32.95,66.0,1014.1057030000001,1.4688172043010752,-42.0,24.75869,121.81499,0.0,0.003007347205879154,3,9,0.46,10.56,-36.68030693948776
2021/09/06 08:47:30.000000,2,53,32.97,66.3,1014.0953119999999,1.4688172043010752,-42.0,24.75869,121.81498,0.0,0.0024451175605420985,3,9,0.91,10.56,-42.49315353928671
2021/09/06 08:47:31.000000,2,54,32.99,67.2,1014.09125,1.4752688172043011,-42.0,24.75868,121.81495,0.0,0.00230793673388597,3,9,1.72,10.56,-44.144183644857506
2021/09/06 07:43:28.000000,2,55,30.83,73.6,1014.298906,1.5268817204301077,-48.0,24.75862,121.81496,20.75,0.005656992088929008,4,9,0.85,0.0,73.00589624148458
2021/09/06 07:43:29.000000,2,56,30.83,73.5,1014.27875,1.5376344086021507,-47.0,24.75862,121.81496,20.88,0.005656992088929008,4,9,0.47,0.0,73.11765393952444
2021/09/06 07:43:30.000000,2,57,30.84,73.5,1014.260312,1.5376344086021507,-47.0,24.75862,121.81496,20.96,0.005656992088929008,4,9,0.16,0.0,73.18572127010593
2021/09/06 07:43:31.000000,2,58,30.83,73.5,1014.289531,1.5268817204301077,-47.0,24.75862,121.81496,20.78,0.005656992088929008,4,9,0.27,0.0,73.0318137511657
2021/09/06 07:43:32.000000,2,59,30.84,73.5,1014.305625,1.5268817204301077,-47.0,24.75862,121.81496,20.59,0.005656992088929008,4,10,0.31,0.0,72.86636179439792
2021/09/06 07:43:33.000000,2,60,30.85,73.5,1014.3025,1.5376344086021507,-49.0,24.75862,121.81496,20.83,0.005656992088929008,4,9,0.06,0.0,73.07483950028453
2021/09/06 07:43:34.000000,2,61,30.84,73.4,1014.284218,1.535483870967742,-49.0,24.75862,121.81495,20.94,0.005921747931018238,4,9,0.37,0.0,72.42851492498042
2021/09/06 07:43:35.000000,2,62,30.84,73.4,1014.303281,1.5268817204301077,-46.0,24.75862,121.81495,20.99,0.005921747931018238,4,9,0.64,0.0,72.4724996343385
2021/09/06 07:43:36.000000,2,63,30.86,73.3,1014.3177340000001,1.524731182795699,-47.0,24.75862,121.81495,20.96,0.005921747931018238,4,9,0.19,0.0,72.44613443970474
2021/09/06 07:43:37.000000,2,64,30.86,73.3,1014.333828,1.535483870967742,-47.0,24.75862,121.81495,21.16,0.005921747931018238,4,9,0.35,0.0,72.62046484631023
2021/09/06 07:43:38.000000,2,65,30.85,73.3,1014.3333590000001,1.535483870967742,-51.0,24.75862,121.81495,21.48,0.005921747931018238,4,10,0.37,0.0,72.89251608330463
2021/09/06 07:43:39.000000,2,66,30.86,73.3,1014.3496090000001,1.535483870967742,-52.0,24.75862,121.81495,21.95,0.005921747931018238,4,9,0.44,0.0,73.27742861033083
2021/09/06 07:43:40.000000,2,67,30.85,73.3,1014.296953,1.535483870967742,-54.0,24.75862,121.81494,22.06,0.006338480126989511,4,9,0.72,0.0,72.26560798649628
2021/09/06 07:43:41.000000,2,68,30.86,73.3,1014.339218,1.5333333333333337,-52.0,24.75862,121.81494,22.29,0.006338480126989511,4,9,0.45,0.0,72.45650059182486
2021/09/06 08:47:46.000000,2,69,33.28,63.4,1014.135625,1.4752688172043011,-48.0,24.75863,121.81506,0.0,0.010128996220473056,3,9,6.96,10.56,-12.470103248485092
2021/09/06 08:47:47.000000,2,70,33.27,63.4,1014.120625,1.4666666666666668,-46.0,24.75864,121.81504,0.0,0.007824522990473993,3,10,2.72,10.56,-15.975328133393107
2021/09/06 08:47:48.000000,2,71,33.27,63.4,1014.110078,1.4623655913978495,-49.0,24.75864,121.81502,0.0,0.006057957698565224,3,9,5.1,10.56,-20.29245715967127
2021/09/06 08:47:49.000000,2,72,33.25,63.4,1014.143906,1.4623655913978495,-43.0,24.75865,121.81499,0.0,0.0030073474241557236,3,10,4.24,10.56,-36.680304947260986
2021/09/06 08:47:50.000000,2,73,33.25,63.3,1014.156796,1.4602150537634409,-42.0,24.75865,121.815,0.0,0.0037620963668054553,3,9,1.42,10.56,-30.770106350365005
2021/09/06 08:47:51.000000,2,74,33.25,63.5,1014.162812,1.4602150537634409,-42.0,24.75866,121.81502,0.0,0.005175455454424852,3,9,0.23,10.56,-23.40354727206162
2021/09/06 08:47:52.000000,2,75,33.23,63.5,1014.169687,1.4645161290322581,-42.0,24.75867,121.81502,0.0,0,3,9,3.09,10.56,0
2021/09/06 08:47:53.000000,2,76,33.21,63.6,1014.146093,1.4731182795698925,-43.0,24.75867,121.81503,0.0,0,3,9,2.83,10.56,0
2021/09/06 08:47:54.000000,2,77,33.21,63.9,1014.173593,1.4709677419354839,-42.0,24.75868,121.81502,0.0,0.005175455057186937,3,9,1.41,10.56,-23.403548875137623
2021/09/06 08:47:55.000000,2,78,33.2,63.8,1014.148281,1.4623655913978495,-42.0,24.75868,121.81501,0.0,0.004193891068254735,3,10,1.48,10.56,-28.10712981987029
2021/09/06 08:47:56.000000,2,79,33.19,63.8,1014.161796,1.4645161290322581,-44.0,24.75867,121.81499,0.0,0,3,9,6.2,10.56,0
2021/09/06 08:47:57.000000,2,80,33.19,63.7,1014.146406,1.4645161290322581,-42.0,24.75867,121.81498,0.0,0,3,9,6.23,10.56,0
2021/09/06 08:47:58.000000,2,81,33.18,63.7,1014.13125,1.4623655913978495,-46.0,24.75868,121.815,0.0,0.0032304490829304874,3,9,0.17,10.56,-34.73751823209049
2021/09/06 08:47:59.000000,2,82,33.19,64.0,1014.13539,1.4623655913978495,-42.0,24.75867,121.815,0.0,0,3,9,0.55,10.56,0
2021/09/06 08:48:00.000000,2,83,33.21,64.1,1014.138125,1.4731182795698925,-42.0,24.75868,121.81501,0.0,0.004193891068254735,3,9,1.43,10.56,-28.10712981987029
2021/09/06 08:48:01.000000,2,84,33.22,64.1,1014.13125,1.4645161290322581,-43.0,24.75869,121.81505,0.0,0.008387781822714761,3,9,6.07,10.56,-14.952193761006589
2021/09/06 08:48:02.000000,2,85,33.23,64.2,1014.148906,1.4709677419354839,-42.0,24.7587,121.81508,0.0,0.011610169073227468,3,9,5.61,10.56,-10.920145366477824
2021/09/06 08:48:03.000000,2,86,33.23,64.3,1014.153281,1.4602150537634409,-43.0,24.7587,121.81512,0.0,0.015526363974593489,3,9,9.77,10.56,-8.209459812724624
2021/09/06 08:48:04.000000,2,87,33.26,64.4,1014.124687,1.4709677419354839,-42.0,24.75871,121.81515,0.0,0.018732458333965116,3,9,8.58,10.56,-6.818967086248867
2021/09/06 07:44:01.000000,2,88,30.86,72.5,1014.254062,1.531182795698925,-54.0,24.75862,121.81492,26.18,0.007518368970562166,4,9,1.15,0.0,72.56507767742833
2021/09/06 07:44:02.000000,2,89,30.86,72.5,1014.282031,1.531182795698925,-49.0,24.75862,121.81492,26.31,0.007518368970562166,4,9,0.99,0.0,72.65357886729424
2021/09/06 07:44:03.000000,2,90,30.85,72.3,1014.297031,1.5333333333333337,-49.0,24.75861,121.81492,26.59,0.008375974439377156,4,9,0.46,0.0,71.01767833673688
2021/09/06 07:44:04.000000,2,91,30.86,72.2,1014.289062,1.531182795698925,-48.0,24.75861,121.81492,26.45,0.008375974439377156,4,9,0.2,0.0,70.91582892494165
2021/09/06 07:44:05.000000,2,92,30.83,72.1,1014.267656,1.520430107526882,-47.0,24.75862,121.81492,25.87,0.007518368970562166,4,9,0.74,0.0,72.3504645269756
2021/09/06 07:44:06.000000,2,93,30.84,72.0,1014.30539,1.520430107526882,-46.0,24.75861,121.81492,25.95,0.008375974439377156,4,9,1.0,0.0,70.54333663415882
2021/09/06 07:44:07.000000,2,94,30.83,71.9,1014.2758590000001,1.531182795698925,-47.0,24.75861,121.81492,25.9,0.008375974439377156,4,9,0.3,0.0,70.50531723278661
2021/09/06 07:44:08.000000,2,95,30.81,71.9,1014.297031,1.531182795698925,-49.0,24.75862,121.81492,25.84,0.007518368970562166,4,9,0.4,0.0,72.32942373784738
2021/09/06 07:44:09.000000,2,96,30.79,72.0,1014.305312,1.5182795698924734,-44.0,24.75862,121.81492,25.5,0.007518368970562166,4,9,0.91,0.0,72.0875237731441
2021/09/06 07:44:10.000000,2,97,30.81,72.0,1014.287187,1.520430107526882,-46.0,24.75862,121.81492,25.46,0.007518368970562166,4,10,0.34,0.0,72.05864317535398
2021/09/06 07:44:11.000000,2,98,30.81,72.0,1014.3213280000001,1.531182795698925,-61.0,24.75862,121.81492,25.64,0.007518368970562166,4,9,0.39,0.0,72.18790137116687
2021/09/06 07:44:12.000000,2,99,30.79,72.1,1014.29,1.531182795698925,-57.0,24.75862,121.81492,25.58,0.007518368970562166,4,9,0.16,0.0,72.14501598664614
2021/09/06 07:44:13.000000,2,100,30.77,72.1,1014.301875,1.5225806451612907,-54.0,24.75862,121.81492,25.22,0.007518368970562166,4,9,0.17,0.0,71.88345098643464
2021/09/06 07:44:14.000000,2,101,30.78,72.1,1014.301875,1.520430107526882,-59.0,24.75862,121.81492,25.14,0.007518368970562166,4,9,0.36,0.0,71.82431654493983
2021/09/06 07:44:15.000000,2,102,30.78,72.1,1014.293671,1.520430107526882,-46.0,24.75862,121.81492,25.18,0.007518368970562166,4,9,0.02,0.0,71.85393032076304
2021/09/06 07:44:16.000000,2,103,30.78,72.1,1014.262031,1.5225806451612907,-47.0,24.75862,121.81492,24.76,0.007518368970562166,4,9,0.66,0.0,71.53825946926187
2021/09/06 07:44:17.000000,2,104,30.78,72.1,1014.31125,1.520430107526882,-48.0,24.75862,121.81493,24.45,0.006879626064298259,4,9,0.41,0.0,72.78944790195865
2021/09/06 07:44:18.000000,2,105,30.78,72.0,1014.262031,1.5290322580645164,-52.0,24.75862,121.81493,24.0,0.006879626064298259,4,9,0.25,0.0,72.45516637776623
2021/09/06 07:44:19.000000,2,106,30.78,72.0,1014.28664,1.5290322580645164,-52.0,24.75862,121.81493,23.73,0.006879626064298259,4,9,0.49,0.0,72.24849378487832
2021/09/05 10:29:07.000000,2,107,34.89,59.5,1011.529375,1.5505376344086024,-126.0,24.81778,121.76525,43.86,8.279248386598518,9,-8,0.3,0.0,0.28802496854715054
2021/09/06 07:44:21.000000,2,108,30.79,71.9,1014.300937,1.5268817204301077,-51.0,24.75861,121.81493,23.18,0.007807709643416511,4,9,0.38,0.0,69.55147560704194
2021/09/06 07:44:22.000000,2,109,30.78,71.9,1014.32375,1.5290322580645164,-50.0,24.75861,121.81493,22.82,0.007807709643416511,4,9,0.8,0.0,69.22408790919974
2021/09/06 07:44:23.000000,2,110,30.78,71.9,1014.331875,1.524731182795699,-48.0,24.75861,121.81493,22.74,0.007807709643416511,4,9,0.49,0.0,69.1499699421164
2021/09/06 07:44:24.000000,2,111,30.79,71.9,1014.2991400000001,1.5290322580645164,-49.0,24.75861,121.81493,22.87,0.007807709643416511,4,10,0.44,0.0,69.27015639602776
2021/09/06 07:44:25.000000,2,112,30.79,72.0,1014.2858590000001,1.531182795698925,-50.0,24.75861,121.81493,22.75,0.007807709643416511,4,9,0.46,0.0,69.159262309404
2021/09/06 08:48:30.000000,2,113,33.73,62.4,1014.15625,1.4688172043010752,-42.0,24.75884,121.81528,0.0,0.036607623397739396,3,9,0.86,68.41,-3.501530972949708
2021/09/06 08:48:31.000000,2,114,33.74,62.4,1014.12625,1.4602150537634409,-43.0,24.75885,121.81529,0.0,0.03805083194072858,3,9,1.6,68.41,-3.3690352991177064
2021/09/06 08:48:32.000000,2,115,33.75,62.4,1014.1325,1.4688172043010752,-42.0,24.75884,121.81524,0.0,0.033212198911954954,3,9,1.51,68.41,-3.8584759947332836
2021/09/06 08:48:33.000000,2,116,33.75,62.9,1014.13,1.4709677419354839,-43.0,24.75885,121.81525,0.0,0.03467885725471829,3,9,2.73,68.41,-3.69575328982255
2021/09/06 08:48:34.000000,2,117,33.77,62.8,1014.162343,1.4688172043010752,-42.0,24.75884,121.81524,0.0,0.033212198911954954,3,9,3.5,68.41,-3.8584759947332836
2021/09/06 08:48:35.000000,2,118,33.78,62.5,1014.147187,1.4688172043010752,-43.0,24.75881,121.81522,0.0,0.029690637334139573,3,9,3.48,68.41,-4.314487046465385
2021/09/06 08:48:36.000000,2,119,33.78,62.6,1014.132031,1.4645161290322581,-42.0,24.75879,121.81517,0.0,0.02423182060554699,3,9,1.82,68.41,-5.281437115961309
2021/09/06 08:48:37.000000,2,120,33.79,63.3,1014.146328,1.4666666666666668,-42.0,24.75879,121.81517,0.0,0.02423182060554699,3,9,2.92,68.41,-5.281437115961309
2021/09/06 08:48:38.000000,2,121,33.81,63.8,1014.14539,1.4688172043010752,-42.0,24.75879,121.81516,0.0,0.02339506735712417,3,9,2.54,68.41,-5.469208404890144
2021/09/06 08:48:39.000000,2,122,33.81,63.5,1014.131875,1.4602150537634409,-42.0,24.75878,121.81514,0.0,0.021101066976053014,3,9,1.37,68.41,-6.059583646356724
2021/09/06 08:48:40.000000,2,123,33.83,63.3,1014.121406,1.4602150537634409,-42.0,24.75878,121.81514,0.0,0.021101066976053014,3,9,1.13,68.41,-6.059583646356724
2021/09/06 08:48:41.000000,2,124,33.84,63.1,1014.140625,1.4559139784946238,-43.0,24.75877,121.81511,0.0,0.018005568475500115,3,9,1.9,68.41,-7.091501449208348
2021/09/06 08:48:42.000000,2,125,33.83,62.9,1014.125468,1.4559139784946238,-42.0,24.75876,121.81509,0.0,0.01573276770704367,3,9,1.41,68.41,-8.103196742958795
2021/09/06 08:48:43.000000,2,126,33.85,62.7,1014.113281,1.4559139784946238,-42.0,24.75876,121.81512,0.0,0.018173866981962918,3,9,6.68,68.41,-7.026490303512436
2021/09/06 08:48:44.000000,2,127,33.87,62.4,1014.11625,1.4623655913978495,-42.0,24.75877,121.81515,0.0,0.021330650986389747,3,9,6.88,68.41,-5.994841222464819
2021/09/06 08:48:45.000000,2,128,33.88,62.2,1014.1185929999999,1.4559139784946238,-42.0,24.75876,121.81512,0.0,0.018173866981962918,3,9,1.9,68.41,-7.026490303512436
2021/09/06 08:48:46.000000,2,129,33.89,62.1,1014.155937,1.4580645161290322,-42.0,24.75877,121.81512,0.0,0.018810475926218137,3,9,4.35,68.41,-6.79094967626645
2021/09/06 08:48:47.000000,2,130,33.93,62.0,1014.109375,1.4580645161290322,-42.0,24.75878,121.81511,0.0,0.018714257640871836,3,9,3.37,68.41,-6.825536388327303
2021/09/06 08:48:48.000000,2,131,33.95,61.8,1014.195937,1.4666666666666668,-42.0,24.75877,121.81508,0.0,0.015734106650433358,3,9,3.7,68.41,-8.102516333053543
2021/09/06 08:48:49.000000,2,132,33.95,61.7,1014.1425,1.4602150537634409,-42.0,24.75877,121.81508,0.0,0.015734106650433358,3,9,3.65,68.41,-8.102516333053543
2021/09/06 08:48:50.000000,2,133,33.97,61.8,1014.152421,1.4580645161290322,-43.0,24.75878,121.81509,0.0,0.017236226300411453,3,9,3.64,68.41,-7.404593093346989
2021/09/06 08:48:51.000000,2,134,33.97,61.7,1014.080468,1.4580645161290322,-42.0,24.75879,121.81509,0.0,0.01804407995220811,3,9,6.57,68.41,-7.076519671957647
2021/09/06 08:48:52.000000,2,135,33.99,61.7,1014.065312,1.4580645161290322,-41.0,24.75879,121.81509,0.0,0.01804407995220811,3,9,4.38,68.41,-7.076519671957647
2021/09/06 08:48:53.000000,2,136,34.0,61.6,1014.06,1.4666666666666668,-42.0,24.75878,121.81509,0.0,0.017236226300411453,3,9,4.3,68.41,-7.404593093346989
2021/09/06 08:48:54.000000,2,137,34.0,61.6,1014.074218,1.4666666666666668,-42.0,24.75878,121.81512,0.0,0.01948991906367355,3,9,8.09,68.41,-6.556306493624683
2021/09/06 08:48:55.000000,2,138,34.01,61.7,1014.0623429999999,1.4623655913978495,-42.0,24.75877,121.81509,0.0,0.01646403807936902,3,9,1.08,68.41,-7.747754334078941
2021/09/06 08:48:56.000000,2,139,34.02,61.9,1014.042187,1.4623655913978495,-42.0,24.75877,121.81509,0.0,0.01646403807936902,3,9,2.05,68.41,-7.747754334078941
2021/09/06 08:48:57.000000,2,140,34.02,61.8,1014.041875,1.4623655913978495,-42.0,24.75877,121.81507,0.0,0.015036733840597803,3,9,2.28,68.41,-8.472957961188811
2021/09/06 08:48:58.000000,2,141,34.02,62.9,1014.054531,1.4645161290322581,-42.0,24.75878,121.81508,0.0,0.016540406923019682,3,9,1.45,68.41,-7.712413638043422
2021/09/06 08:48:59.000000,2,142,34.04,62.9,1014.037656,1.4623655913978495,-41.0,24.75878,121.81509,0.0,0.017236226300411453,3,9,1.59,68.41,-7.404593093346989
2021/09/06 08:49:00.000000,2,143,34.06,62.5,1014.0829679999999,1.4623655913978495,-41.0,24.75879,121.81513,0.0,0.020977022102034497,3,9,3.48,68.41,-6.095147255930047
2021/09/06 08:49:01.000000,2,144,34.04,62.3,1014.05289,1.4623655913978495,-42.0,24.75878,121.81513,0.0,0.020286304277485515,3,9,3.1,68.41,-6.301035655576326
2021/09/06 08:49:02.000000,2,145,34.03,62.2,1014.042656,1.4623655913978495,-42.0,24.75878,121.81514,0.0,0.021101066976053014,3,9,1.5,68.41,-6.059583646356724
2021/09/06 08:49:03.000000,2,146,34.03,62.7,1014.050625,1.4623655913978495,-42.0,24.75878,121.81512,0.0,0.01948991906367355,3,9,0.91,68.41,-6.556306493624683
2021/09/06 08:49:04.000000,2,147,34.07,62.4,1014.051875,1.4602150537634409,-49.0,24.75879,121.81513,0.0,0.020977022102034497,3,9,4.84,68.41,-6.095147255930047
2021/09/06 08:49:05.000000,2,148,34.06,62.0,1014.02125,1.4602150537634409,-46.0,24.75873,121.81505,0.0,0.010488512557682688,3,9,2.17,68.41,-12.055379017958268
2021/09/06 08:49:06.000000,2,149,34.03,61.9,1014.068437,1.4645161290322581,-45.0,24.75873,121.81503,0.0,0.009022040960710118,3,9,2.03,68.41,-13.943500123485531
