duration,time,P,T,T_new,Td,Td_new,RH,RH_new,U,V,WS,WD,dZ,dZ_new,geoALT,geoALT_new,LON,LAT,GPS_Z,q,q_new,rad
31.2462020508926,2021-09-06 11:00:31.246203,962.0,30.580303835928593,28.110759480322805,24.26285352695427,24.13742314996537,69.07386061526778,79.06353418383557,-5.743243816374031,1.82705371636272,6.032889975524091,106.99196543866255,3.5547995080768375,3.554799508076318,490.5392247329009,490.5392247329011,121.72844768989745,24.823197537979492,489.7335615267758,18.98711359538989,18.85534529852452,1253.6622828563027
34.22626497890311,2021-09-06 11:00:34.226266,961.0,30.31189880168775,27.926000802426437,24.202492803633216,23.846930338039023,69.89050599156124,78.53745599587491,-4.766437300554308,0.5419039056098336,4.827970482888077,96.9077024134998,2.45351402238631,2.4535140223855625,499.6834053850208,499.6834053850209,121.72830868675105,24.82319,499.0877033924055,18.939073382690406,18.55002280106026,1253.6616745037018
37.653813037635516,2021-09-06 11:00:37.653814,960.0,30.041156826612806,27.53453759428257,24.20516206056496,23.644138990660164,70.99614391129064,79.39513952439172,-6.090204337651709,-0.42695523988340206,6.116656585652056,87.10989852821633,3.20351683138047,3.203516831381493,508.8199365889117,508.8199365889123,121.72814730934812,24.82319,509.3971974153263,18.962773383233447,18.350922594241652,1253.66090634827
41.26358761743696,2021-09-06 11:00:41.263589,959.0,29.798912990605043,27.19703563662036,24.196124524325768,24.122704251170802,71.9527175234874,83.32745037178255,-5.016235990658489,1.3552541373934053,5.196419292559577,104.78383012720799,2.36891310184175,2.368913101842234,517.9617359560656,517.9617359560663,121.72797209237147,24.82321,520.2821484244643,18.9731533079448,18.902423456405767,1253.6599309052092
44.29389493774626,2021-09-06 11:00:44.293896,958.0,29.58942735435776,27.0308929838882,24.134853266947733,23.99694604691833,72.55877898754925,83.51437073733256,-4.450595586295261,0.47542697809761447,4.477254558348649,96.43157123148937,2.9828573046570743,2.9828573046570743,527.113263753858,527.113263753858,121.72785118315187,24.823205877898758,529.0552721294248,18.9240742287154,18.781730387825988,1253.6593845077527
47.65554864454279,2021-09-06 11:00:47.655550,957.0,29.380667081327434,27.028650439759144,24.087868110665138,23.321305737762653,73.23110972890855,80.19773976050318,-4.02445295029951,0.1346716268424884,4.042625203740572,92.22829497721246,3.682124779647773,3.682124779647773,536.2619359911772,536.2619359911772,121.7277168890271,24.82322000000001,537.2072677913643,18.891341602323198,18.052880597195212,1253.6586454033436
50.62302889562537,2021-09-06 11:00:50.623030,956.0,29.21884855521873,26.98126223154844,24.07220562487897,23.28160770097037,73.84921155825015,80.23797261587856,-5.624613113157276,0.3581303863754682,5.741460884606005,93.94378973496038,3.089324784140587,3.0893247841412244,545.431872419197,545.4318724191976,121.72761884855521,24.82323,544.2467837973136,18.894017860157273,18.030788536179816,1253.6581080111873
53.970710270995454,2021-09-06 11:00:53.970711,955.0,29.041464486450227,26.80236021551517,24.06989335282979,23.756907246223285,74.6,83.42651232756702,-6.203779991400974,1.3175905898240832,6.344955657782551,101.99992682500653,3.239731774357884,3.239731774357884,554.5929967570341,554.5929967570341,121.72745175738375,24.82325970710271,553.9692018400858,18.91192714585233,18.571184937926624,1253.6571025864832
57.360902255639246,2021-09-06 11:00:57.360903,954.0,28.90195488721804,26.663729918343677,24.024444451668696,23.378371351060288,75.0,82.23110073370056,-4.797015304311075,0.8812428617591792,4.939515455304976,100.6750375939822,2.742362551411388,2.7423625514121146,563.7747724201922,563.7747724201922,121.72730195488722,24.82328,563.0766165413538,18.880785274164538,18.176710240661045,1253.6562460101745
61.24797549507429,2021-09-06 11:01:01.247976,953.0,28.710080980197027,26.346794615460396,23.938791248567334,23.10838623142568,75.44959509901486,82.41703589054367,-5.4537978030466485,-0.15219342915423928,5.479740276395616,88.53209246318241,2.351023487278862,2.351023487278608,572.9259181997761,572.9259181997759,121.72711760122525,24.82328247975495,573.2594528565036,18.80445003102795,17.900644938934715,1253.6553508887414
64.9599976549677,2021-09-06 11:01:04.959999,952.0,28.532800164152263,26.180845704008224,23.865760854361813,23.40329592082368,75.89599976549677,84.71604410202676,-3.8297466604709713,0.5010861885761604,3.862671480496879,97.51359317595598,2.354866750315293,2.354866750315293,582.0842886727105,582.0842886727105,121.72694200011723,24.82329,582.904793832565,18.74257715469005,18.240883033594926,1253.654461784822
68.91417161383154,2021-09-06 11:01:08.914173,951.0,28.383433135446737,26.164994943570093,23.914609357698495,23.51937086423422,76.7828343227663,85.3912223220244,-6.1213738379817455,0.05681112845458691,6.125887090136934,90.59147738617764,2.5434916427414778,2.543491642742413,591.2602078226608,591.2602078226616,121.72676514970317,24.8233,591.9165467896217,18.81818930234041,18.388449099126596,1253.653549190445
72.70979956638398,2021-09-06 11:01:12.709801,950.0,28.224510021680803,26.01576472268313,23.93068697097037,23.50241822336507,77.5709799566384,86.06016504523319,-4.630596558019291,0.12627358385693344,4.63249005454805,91.38729842927987,2.3587507765025544,2.3587507765022058,600.4299731954058,600.4299731954052,121.72660451002169,24.823302902004336,601.0751269766662,18.85700671923826,18.390020532327096,1253.6527639403341
76.51930823725519,2021-09-06 11:01:16.519309,949.0,28.084420752882345,25.94334530586898,23.908829730238363,23.773419370577084,78.10386164745104,87.86660715379071,-3.5796263471057443,0.17472204423204094,3.5861880893951117,92.48525698013606,2.223532290516864,2.223532290516427,609.6135311269501,609.6135311269501,121.7264592276705,24.8233,611.2868988748438,18.852810497337327,18.71632692719904,1253.6520928260516
80.7212179526034,2021-09-06 11:01:20.721219,948.0,27.938363461421897,25.769128523374352,23.866618890144263,22.79432341467533,78.57212179526033,83.66890853071641,-3.551156850582861,-0.5568769745731331,3.5954672337042464,81.19777372871144,2.405594011185095,2.4055940111846423,618.79366405155,618.7936640515502,121.72627836346142,24.823282787820474,620.0304378295659,18.825625916918206,17.65850329065102,1253.6513534830356
86.42998974359016,2021-09-06 11:01:26.429991,947.0,27.79,25.642053199904996,23.784345607380033,23.0657242576658,78.86425025641024,85.70488438306137,-3.5545127160454815,-0.6540448619069734,3.614216980057193,79.5115987692308,-0.8048150234761762,-0.8048150234768334,627.9728466331012,627.9728466331012,121.72611072492307,24.82327,629.0655811282048,18.75327346135938,17.97282351749895,1253.650645811845
88.20270110338299,2021-09-06 11:01:28.202702,946.0,27.665945977932342,25.570988526807575,23.776408282157778,23.17982902413242,79.4,86.66184567841378,-3.367393706664103,-0.5802235115492482,3.4182406665614846,79.96323777356982,4.240856016439345,4.240856016439345,637.1725072622237,637.1725072622237,121.72598391896689,24.823267972988965,637.7976993281382,18.76480601217157,18.11658266517255,1253.6500564476544
93.01270645447208,2021-09-06 11:01:33.012707,945.0,27.52974587091056,25.396214436671546,23.706985966545837,23.9100513536119,79.70127064544721,91.50026712428604,-3.1411658839217185,0.023018610198402456,3.142492597502059,90.39508298839826,1.8619665784744477,1.8619665784744344,646.3640334642668,646.3640334642668,121.72579961880638,24.82326,647.2124014589037,18.70709397453311,18.95127826319149,1253.6492353938274
97.3885993917403,2021-09-06 11:01:37.388600,944.0,27.44222801216519,25.254190058939738,23.741596348839852,23.0043873367708,80.27771987834807,87.38324733701849,-3.7947891225547465,-0.23258835711913395,3.9103601818254665,83.98938553441008,1.9264806952227165,1.9264806952237647,655.600113399145,655.6001133991452,121.72565445602433,24.82326,657.5876645949202,18.766466021891045,17.96742598720321,1253.6485442889584
101.83442094240833,2021-09-06 11:01:41.834422,943.0,27.33496737172775,25.15355355834945,23.68317618004411,23.432273302253073,80.5,90.1975360817826,-5.226532594855046,0.41706958020844087,5.259996416521201,94.80259300523625,2.147205634326335,2.147205634326335,664.8225127232249,664.8225127232249,121.72547827895288,24.82326,667.064266052356,18.72102603054036,18.45449800278268,1253.6477055181438
106.01997484880525,2021-09-06 11:01:46.019976,942.0,27.259201006047793,25.241455926545953,23.692560679124618,23.998412298206627,80.90399496976106,92.83735199113985,-2.648157574232692,0.06152728671799723,2.6508179066281534,91.10192057022634,2.3948688166383634,2.3948688166374015,674.0779848604124,674.0779848604112,121.72531920100604,24.82326,675.7485514581941,18.751930229307284,19.114056184289996,1253.6469481458716
110.83902733812963,2021-09-06 11:01:50.839028,941.0,27.153219453237405,25.084880618883748,23.72831850288261,22.926280671775856,81.58390273381296,87.8493547233369,-3.7802040041815426,-0.1345960913717103,3.8001479296562266,87.77893277697659,1.6690738140498176,1.6690738140496528,683.3091053923952,683.3091053923952,121.72512643890647,24.82327,684.9716157697844,18.812936776099882,17.939355830178062,1253.6459596909829
114.79365956179674,2021-09-06 11:01:54.793661,940.0,27.05031702191016,24.87328440200445,23.70830690481831,23.415094566085077,81.97936595617968,91.62571750936847,-5.448376511580608,0.8664471184728999,5.540683879085046,97.14571083942039,2.046544544608727,2.0465445446102297,692.5466388322665,692.5466388322671,121.7249803170219,24.82328,693.7917574303357,18.810897842473707,18.496440603730214,1253.645193284896
119.01287432986575,2021-09-06 11:01:59.012875,939.0,26.959742513402684,24.886347847279055,23.70520560932547,22.75513462161855,82.40128743298658,87.9681771339751,-4.276212230768554,-0.5012679860303474,4.305735146640579,83.32518608641598,1.9410577348600557,1.941057734860041,701.8005768348597,701.8005768348597,121.7248194850268,24.8232998712567,703.9654911731343,18.827963930921193,17.79143420678962,1253.6442870438702
122.32492954735375,2021-09-06 11:02:02.324931,938.0,26.906750704526463,24.853658168800873,23.6934828583593,22.950708320670326,82.6,89.19575183753452,-4.399879192953979,-1.329824757812441,4.6057199450634645,74.17212508502776,4.615789470284637,4.615789470285404,711.0991468386121,711.0991468386121,121.72469700281812,24.82329,712.2595506190112,18.835065088195595,18.024351355233556,1253.643773665408
126.84006893163418,2021-09-06 11:02:06.840070,937.0,26.831599310683657,24.79839868076294,23.677098931755303,22.86072175071122,82.88400689316342,89.00323376720529,-3.974625713590718,-0.3244831573496478,3.9885212266258447,85.4533787294543,3.8574804586894427,3.85748045868928,720.379874668208,720.379874668208,121.72452639724273,24.82328,722.9413675038711,18.83704263705255,17.94571255766978,1253.643032060937
131.42462700763653,2021-09-06 11:02:11.424628,936.0,26.75150745984727,24.677589327730317,23.650551449522613,22.74062738868989,83.14246270076364,88.99377016481009,-4.304760646769104,-0.8979115607000802,4.485217922354831,75.93601815365443,1.7940049445074737,1.794004944507997,729.6603076861572,729.6603076861572,121.72434876864962,24.82326,733.7195301247385,18.82754623097199,17.83440668846252,1253.6423277055803
135.99023828750632,2021-09-06 11:02:15.990239,935.0,26.690097617124938,24.829914134777493,23.641692219356585,23.907216553563643,83.39902382875064,94.62382618890692,-2.7204039294342737,0.16013404939875703,2.726142894180869,93.49330448244409,2.0873032081957352,2.0873032081957352,738.9675124469762,738.9675124469762,121.72419029285136,24.823259902382876,743.5991099352635,18.838017529634033,19.155365749350896,1253.6415738256358
139.44230607287454,2021-09-06 11:02:19.442307,934.0,26.616730817813764,24.73174512667448,23.618696447550434,23.116758873419194,83.64423060728745,90.7597769386731,-2.9307516775921387,0.6738328923749355,3.2293787494377355,106.19814620242745,2.685991077293196,2.6859910772937035,748.2666654614487,748.2666654614495,121.72409115387855,24.82326557693927,752.8411496680163,18.832552369389436,18.286779026185986,1253.641061659856
142.81613508442786,2021-09-06 11:02:22.816136,933.0,26.555515947467164,24.65115697985965,23.605867457444624,22.747103324323465,83.88161350844278,89.17711690266454,-3.090890906258189,-1.197993887939775,3.40720241817812,71.14253283301747,3.0722228744774065,3.0722228744774065,757.5861469317151,757.5861469317151,121.72400367729831,24.823261838649156,762.8522138836776,18.838567226981496,17.901050683505396,1253.6406715692967
146.82543673469348,2021-09-06 11:02:26.825438,932.0,26.463491265306132,24.61380629449715,23.55898274090519,23.217747513173286,84.1,91.96216513077496,-3.053701548000547,1.0882128297335054,3.3063871201810384,108.05594612243596,1.9915442583521876,1.9915442583507512,766.8730389648923,766.8730389648917,121.7238834912653,24.82325825436735,772.7551627755093,18.806176240954517,18.438009447075036,1253.640124639217
152.20224528988277,2021-09-06 11:02:32.202246,931.0,26.371910188404687,24.424663835546944,23.548065545634785,22.640448002373763,84.5,89.81620336674756,-3.993739110855263,-0.8857451022058381,4.117354607469002,77.97850672148935,1.8062085470361753,1.8062085470367846,776.1648239738975,776.1648239738983,121.7237019101884,24.8232420224529,782.0456149167113,18.814601411426665,17.825917747018412,1253.639374781587
159.16547851355008,2021-09-06 11:02:39.165480,930.0,26.290827392567753,24.344246138821813,23.527450191466624,22.87808306767622,84.8,91.5659466306372,-3.522751534380144,-0.04440630053197825,3.5498295763870105,89.47872545654789,-3.7532886000508254,-3.7532886000503334,785.4749358398434,785.4749358398439,121.72355624108884,24.823255413696284,791.0820609145021,18.8119780399377,18.106484982137545,1253.638586481066
160.13311145684102,2021-09-06 11:02:40.133112,929.0,26.20166389321051,24.300582351514187,23.49801424535668,23.353639006316545,85.09667221357897,94.46360035365113,-2.5930146736709783,0.4626695145562167,2.634571993347219,99.95405987055658,7.235364160726937,7.235364160725911,794.778990257168,794.7789902571667,121.72344099833592,24.82327,799.5744758889796,18.79943621798722,18.650773660842336,1253.6379346060078
163.55306891284553,2021-09-06 11:02:43.553070,928.0,26.154469310871544,24.01443964516521,23.50002060704843,23.171102912144026,85.34469310871545,95.04555952044937,-2.380947962439868,0.8414988851281503,2.5356968780497033,105.48955684722287,12.976932666882606,12.97693266688317,804.1458691971002,804.1458691971002,121.72332893862173,24.82329553068913,807.6964701994536,18.82229604297067,18.46856670067219,1253.6372205073567
167.0885343394298,2021-09-06 11:02:47.088535,927.0,26.09645862642281,23.918984779132447,23.45389051526018,23.112760447353647,85.4,95.25567297396573,-4.143494733640512,0.8729952910511205,4.241989509173076,102.16914119452406,2.802158355256497,2.8021583552572458,813.5044718927734,813.5044718927742,121.72319557328304,24.82333,817.1991443918665,18.79065053622987,18.42421618551145,1253.6363417557282
173.646609345795,2021-09-06 11:02:53.646610,926.0,26.013922317757007,23.836232765449882,23.42349245492054,23.040103252810976,85.66077682242992,95.31103984431653,-4.819463150524162,1.0104624411190495,4.924293395638627,101.84172874766358,-6.619669759272382,-6.619669759271758,822.8342036833907,822.8342036833917,121.72304961158878,24.823366077682245,826.3592072523368,18.777049199419974,18.363952340214418,1253.6353916444214
174.08737746231375,2021-09-06 11:02:54.087378,925.0,25.939126225376864,24.081141949492917,23.436567425586993,23.639869087552988,86.10873774623137,97.38323117845353,-2.6846411988798473,1.0005802906444263,2.8779377896460026,109.77376734023643,2.5944738547721347,2.594473854771201,832.1802947271744,832.1802947271744,121.72291737867613,24.823401747549244,835.5247537108106,18.812702422162875,19.060003225107526,1253.6345097839007
177.84142414410914,2021-09-06 11:02:57.841425,924.0,25.86158575855891,23.969822219111922,23.432554473717378,23.131755998266495,86.48414241441091,95.07440558081414,-2.1779183744138955,1.1053206439140733,2.4423495095746315,116.92462786305747,4.4582173181039035,4.458217318103742,841.5277501142857,841.5277501142857,121.72279317151713,24.823458414241443,844.851974601714,18.829051040976054,18.504831332644724,1253.633517688915
181.43394113990465,2021-09-06 11:03:01.433942,923.0,25.79,23.776067929495863,23.43095290877237,23.397971190333504,86.84339411399047,97.76091752932156,-2.10982004311479,0.6889059998411472,2.2250319907967127,108.95337970977712,2.963884290829821,2.9638842908296708,850.889822750387,850.8898227503864,121.7226813211772,24.8235,854.0608893181559,18.84814395047392,18.829626145670638,1253.632691052181
185.3820283618583,2021-09-06 11:03:05.382029,922.0,25.716179716381415,23.704307186397894,23.38827750946919,23.111329582996817,87.0,96.4854321164452,-2.0221563523219084,0.4251087730795062,2.08448939961969,102.23676322738234,2.316504243741106,2.3165042437416683,860.2539691205484,860.2539691205484,121.72255235943277,24.82354,863.6385548753059,18.82059054355795,18.524408712769826,1253.6317941368693
193.09047987217085,2021-09-06 11:03:13.090481,921.0,25.653178599041283,23.723449887127185,23.383392381907438,22.88137468762203,87.3,95.06966744765384,-2.682017276016715,-0.07921099617835492,2.7317532601417356,92.41673449821796,-6.327858825171562,-6.32785882517133,869.6411233054049,869.6411233054049,121.72243090479873,24.82355772619968,873.259354878615,18.835931282159798,18.294330272629463,1253.631090439748
193.10093767007493,2021-09-06 11:03:13.100939,920.0,25.56899062329925,23.666312655109465,23.340431161771814,22.02485137649082,87.51009376700749,90.53314700693947,-4.0378205820568,-1.4997220856098596,4.308272054495374,70.02691669817274,3.237702052535166,3.2377020525370064,878.9998842506931,878.9998842506931,121.7223069718699,24.8235389906233,882.6401378877708,18.808185309669206,17.379983726224,1253.630632718691
196.90951615479827,2021-09-06 11:03:16.909517,919.0,25.509095161547982,23.49772450267347,23.372291355735666,22.36750477956973,87.99095161547983,93.38513109286171,-2.181533302364836,-0.14160261723893622,2.186150091967619,86.28957900674968,1.9637048101067638,1.9637048101058328,888.4042094063598,888.4042094063599,121.7221918096769,24.82353,891.9975500718872,18.865339769985574,17.766991940070028,1253.6301478631906
205.15816831106213,2021-09-06 11:03:25.158169,918.0,25.41841831688938,23.377895979493694,23.30653326730032,22.828264253637844,88.11581683110622,96.73164235559115,-3.7802244994158087,1.8280372106156024,4.201587612109866,115.127868856826,-12.141966177871279,-12.141966177871279,897.7626875171594,897.7626875171592,121.72209683663378,24.82352158168311,900.5229752291775,18.811740465296133,18.29217470864134,1253.6297551013981
203.31942506359798,2021-09-06 11:03:23.319426,917.0,25.36680574936402,23.313944951865423,23.2775330385654,22.259884325040982,88.2319425063598,93.81023650210365,-1.8877493701950039,-1.5496030374971905,2.4427640532669477,51.780189788734816,11.12498492210977,11.12498492210977,907.1935384516513,907.1935384516513,121.72202680574937,24.82349,910.6211819732289,18.799690380889103,17.69115620619202,1253.6296448797889
206.652433767953,2021-09-06 11:03:26.652435,916.0,25.31347566232047,23.27016100244641,23.25653082389602,22.225860582733358,88.4,93.86403722731387,-0.5459431867296515,-0.9263884934663367,1.0752965988996515,30.36597781745976,6.772701495341557,6.772701495341872,916.6283331312765,916.6283331312765,121.72199,24.823443475662323,920.64126371977,18.7967551683191,17.674217027979434,1253.6297985252238
210.18994810100205,2021-09-06 11:03:30.189949,915.0,25.286201037979957,23.143585611954336,23.248386811666656,22.079210655671098,88.5,93.74584809731941,-1.4203523282374286,-0.4550291675077437,1.5136686981787357,65.89437966570034,2.930111710404803,2.9301117104042396,926.1170043374204,926.1170043374198,121.72192430155697,24.82340810051899,930.0147593537156,18.80825048037307,17.537852441463176,1253.6297357511635
214.37001448176454,2021-09-06 11:03:34.370015,914.0,25.256299855182355,23.154280906067054,23.167619917685695,22.636067206327002,88.22599710364709,96.92445731471614,-2.215153861255516,-0.9550159508898566,2.415565351809013,65.84579964137163,2.225097359292801,2.2250973592920853,935.6096239716246,935.6096239716234,121.72185629985519,24.823356299855185,940.4657377974055,18.73739523957881,18.16400949697423,1253.6297781323838
217.96298197376828,2021-09-06 11:03:37.962983,913.0,25.259629819737686,23.064269577347893,23.12778360243855,22.141536590772976,87.99629819737683,94.55270537194122,-1.1893427346439955,-2.320996837880476,2.6108282921463735,27.5092499838472,2.670544241490045,2.6705442414911396,945.1725664600494,945.1725664600503,121.72181037018026,24.823310370180263,949.3796760159946,18.71276167729741,17.643311210041794,1253.6298841175724
221.880727670633,2021-09-06 11:03:41.880729,912.0,25.22880727670633,23.00817816816885,23.100384621209997,22.089385170398355,88.0119272329367,94.57321234966636,-0.6921706339753761,-1.6004537489327841,1.7441788629013393,23.812183011898966,2.2526929053355156,2.252692905334514,954.6815744654102,954.6815744654093,121.7217623854466,24.823232385446588,959.5009027492812,18.702500722764505,17.607136858222603,1253.630206937595
226.0530620052153,2021-09-06 11:03:46.053063,911.0,25.239469379947845,23.017279717375256,23.06901788662767,22.030225682934006,87.78938759895694,94.18087227255629,-0.7088790040931351,-2.326475756861632,2.435612401043061,16.896785909467845,2.2230718283505935,2.223071828350545,964.2789753992217,964.2789753992217,121.7217189387599,24.823168938759895,969.2741650922038,18.68746498386749,17.56292721769507,1253.6304485851147
230.4452848484849,2021-09-06 11:03:50.445286,910.0,25.24,22.94260949816848,23.117523794188138,22.065085320872097,88.04452848484848,94.80890072961745,-1.2085427148908772,-1.9200249839138426,2.305517575757695,27.075096727273948,1.9002113588746317,1.9002113588735956,973.8677912932757,973.8677912932753,121.72166109430303,24.82308109430303,979.2094753939394,18.762960447291327,17.620312067110042,1253.630794148941
235.4944561649149,2021-09-06 11:03:55.494457,909.0,25.2698891232983,22.980490021930507,23.148073175837137,21.9939387218478,88.05055438350851,94.18242681413872,-0.7871345663351035,-2.121156747416662,2.262504428025246,20.267051218981493,1.7845931227751828,1.7845931227756329,983.5256437053846,983.5256437053841,121.72160505543835,24.822960110876704,989.8337460147773,18.818096976063234,17.56301756088621,1253.6313825900788
239.90570511218053,2021-09-06 11:03:59.905706,908.0,25.29,22.92872206314088,23.086581287486084,22.531366297269187,87.61885897756389,97.62275029921754,-1.0456836679031734,-4.590591375293641,4.712497461096266,13.471340580275863,2.403422622824095,2.403422622824095,993.176094072559,993.176094072559,121.72155094294887,24.822852828846635,999.9448332916694,18.76875283065033,18.16794847834412,1253.6318833340044
244.31510836204555,2021-09-06 11:04:04.315109,907.0,25.32,22.99282929301907,23.042841011083013,22.110393884098592,87.23151083620455,94.80980799192947,-1.4806451090601032,-2.511245627962152,2.92226798553822,28.108133150671126,1.9916706733624336,1.9916706733618108,1002.8588209217074,1002.8588209217074,121.72149369783277,24.822750546749138,1009.0976123896093,18.739569855865298,17.730785518474725,1253.6323338054087
250.61218006150577,2021-09-06 11:04:10.612181,906.0,25.36612180061506,22.848799179622745,22.729100537132783,21.77819449168757,85.35512797539769,93.69503785046342,-0.9865917418483008,-2.5822969715919686,2.764377746029319,20.97445543259805,1.8956640811892256,1.895664081189481,1012.5877835739904,1012.5877835739899,121.72140387819938,24.822601634598158,1019.6539753008694,18.406775875228014,17.39192974412572,1253.6329587901512
256.7088979431961,2021-09-06 11:04:16.708899,905.0,25.40822775514201,22.83416779932132,22.607896681070635,21.630803921531346,84.5177224485799,92.93667724755265,-0.4744951151541227,-2.561409164034912,2.6138054478169153,11.755463610198731,1.0044754480795697,1.0044754480812528,1022.3217806911708,1022.3217806911717,121.72135177224486,24.822513544489716,1029.4952947032302,18.291767366560602,17.255080140787207,1253.6333333923935
260.71861604904325,2021-09-06 11:04:20.718617,904.0,25.447186160490432,22.880437455511817,22.496985907373034,21.534632150371042,83.75627679019135,92.13287259769791,-1.0282704352112584,-3.461302079069505,3.7513123486944053,19.360468272325324,9.087259963662135,9.087259963663044,1032.0624400953554,1032.0624400953561,121.7213,24.82241844151853,1039.0216044190672,18.1888039830548,17.17240706918398,1253.633759156917
265.26192300380745,2021-09-06 11:04:25.261924,903.0,25.452619230038074,22.910876700333787,22.471569901451552,21.50015594027811,83.6,91.76933803446957,-0.48765559270507497,-1.5146943352100246,1.6315254647357689,10.503086587585205,2.074330819099641,2.0743308190990994,1041.7430546295814,1041.7430546295807,121.72127738076996,24.822324761539925,1048.3990921292902,18.18080789221274,17.15493970114414,1253.634313699462
