Time,channel,PacketID,Temperature(degree C),Humidity(%),Pressure(hPa),Voltage(V),RSSI,Lat,Lon,Height(m),Distance(km),Sat,SNR,Speed(km/hr),Direction(degree),angle(degree)
2021/09/05 15:29:07.000000,2,0,-18.66,0.0,271.457851,0.9526881720430108,-112.0,24.88435,121.39759,10563.88,37.87821612395933,8,1,59.42,266.91,15.513793679456814
2021/09/05 15:29:08.000000,2,1,-18.65,0.0,271.346835,0.9526881720430108,-112.0,24.88433,121.39742,10565.84,37.89462361246482,8,0,62.04,262.05,15.510151497981473
2021/09/05 15:29:27.000000,2,2,-18.91,0.0,269.63371,0.9311827956989248,-118.0,24.88406,121.39434,10612.24,38.19400001846218,8,-1,57.56,265.42,15.459046793569472
2021/09/05 15:29:10.000000,2,3,-18.67,0.0,271.134531,0.9376344086021506,-126.0,24.88429,121.39709,10571.23,37.92645036328767,8,-8,60.08,266.78,15.505322780550083
2021/09/05 15:27:48.000000,2,4,-17.81,0.0,278.491601,0.9806451612903226,-114.0,24.88549,121.41071,10380.34,36.6052624615616,8,3,61.36,263.83,15.760276816843142
2021/09/05 15:27:49.000000,2,5,-17.84,0.0,278.418164,0.9655913978494625,-120.0,24.88547,121.41055,10382.48,36.62062229098396,8,-1,56.01,260.45,15.757096030965124
2021/09/05 15:27:59.000000,2,6,-17.99,0.0,277.52023399999996,0.956989247311828,-115.0,24.88532,121.40871,10405.78,36.799127338527214,7,0,63.82,265.87,15.718052654041857
2021/09/05 15:27:22.000000,2,7,-17.15,0.0,280.71289,0.9763440860215055,-114.0,24.8858,121.41501,10320.08,36.18750462485711,8,3,60.66,263.33,15.844771609175034
2021/09/05 15:27:38.000000,2,8,-17.63,0.0,279.36789,0.9806451612903226,-115.0,24.88562,121.41221,10360.19,36.459986031225206,8,0,58.95,263.49,15.790620694236281
2021/09/05 15:27:39.000000,2,9,-17.68,0.0,279.28531200000003,0.9827956989247313,-120.0,24.8856,121.41204,10362.35,36.476327197470304,8,-1,65.42,267.8,15.787040946944925
2021/09/05 15:27:25.000000,2,10,-17.25,0.0,280.447226,0.9913978494623656,-120.0,24.88578,121.41452,10327.02,36.23544244092401,8,-1,59.68,259.98,15.835017277400672
2021/09/05 15:28:30.000000,2,11,-18.4,0.0,274.576445,0.956989247311828,-128.0,24.88486,121.4034,10479.33,37.31411611620169,8,-5,62.71,269.44,15.616439146945021
2021/09/05 15:28:31.000000,2,12,-18.41,0.0,274.489609,0.9505376344086023,-122.0,24.88485,121.40323,10481.63,37.33071926879814,8,-1,60.59,263.74,15.613106719219322
2021/09/05 15:28:32.000000,2,13,-18.39,0.0,274.39625,0.9591397849462366,-123.0,24.88482,121.40306,10483.93,37.346880791174854,8,-1,60.21,258.68,15.609952733807885
2021/09/05 13:46:15.000000,2,14,32.92,64.6,1009.105078,1.5591397849462367,-56.0,24.81775,121.7653,55.92,0.0032290937826516667,3,9,0.85,0.0,63.29878792720266
2021/09/05 13:46:16.000000,2,15,32.92,64.6,1009.14875,1.5591397849462367,-55.0,24.81775,121.76529,55.29,0.004192035129036067,3,9,0.65,0.0,54.09497382114349
2021/09/05 13:46:17.000000,2,16,32.92,64.6,1009.1364840000001,1.5548387096774197,-55.0,24.81775,121.76529,54.01,0.004192035129036067,3,10,0.91,0.0,47.09260749562432
2021/09/05 13:46:18.000000,2,17,32.93,64.6,1009.148125,1.546236559139785,-56.0,24.81775,121.76529,53.82,0.004192035129036067,3,9,0.2,0.0,45.86128577425554
2021/09/05 13:46:19.000000,2,18,32.92,64.7,1009.155625,1.5591397849462367,-55.0,24.81775,121.7653,54.18,0.0032290937826516667,3,9,0.29,0.0,55.395205418244586
2021/09/05 13:46:20.000000,2,19,32.91,65.0,1009.095781,1.5591397849462367,-54.0,24.81775,121.7653,53.68,0.0032290937826516667,3,9,0.88,0.0,52.31353793101619
2021/09/05 13:46:21.000000,2,20,32.9,65.1,1009.049531,1.5483870967741937,-56.0,24.81775,121.76529,48.35,0.004192035129036067,5,9,0.4,0.0,-15.340543288437495
2021/09/05 13:46:22.000000,2,21,32.91,65.2,1009.117656,1.5440860215053767,-52.0,24.81775,121.76529,47.15,0.004192035129036067,5,9,0.47,0.0,-29.27441919916168
2021/09/05 13:46:23.000000,2,22,32.92,65.2,1009.1163280000001,1.5591397849462367,-54.0,24.81775,121.76529,46.71,0.004192035129036067,5,9,0.06,0.0,-33.64566558924168
2021/09/05 13:46:24.000000,2,23,32.92,65.1,1009.0657030000001,1.5548387096774197,-51.0,24.81775,121.76529,47.06,0.004192035129036067,5,10,0.76,0.0,-30.201810027057384
2021/09/05 13:46:25.000000,2,24,32.92,65.2,1009.103437,1.546236559139785,-48.0,24.81775,121.76529,46.78,0.004192035129036067,5,9,0.32,0.0,-32.97750407639668
2021/09/05 13:46:26.000000,2,25,32.94,65.3,1009.079296,1.5483870967741937,-42.0,24.81776,121.76529,46.28,0,5,9,0.3,0.0,0
2021/09/05 13:46:27.000000,2,26,32.9,65.3,1009.115,1.556989247311828,-41.0,24.81775,121.7653,47.38,0.0032290937826516667,5,9,1.85,0.0,-33.28613801884888
2021/09/05 13:46:28.000000,2,27,32.91,65.5,1009.3147650000001,1.5548387096774197,-42.0,24.81775,121.7653,46.52,0.0032290937826516667,5,9,0.85,0.0,-42.702664225271874
2021/09/05 13:46:29.000000,2,28,32.9,65.5,1009.399375,1.5483870967741937,-42.0,24.81775,121.76531,46.91,0.0023070936316698628,5,9,1.47,0.0,-48.30631712942333
2021/09/05 13:46:30.000000,2,29,32.9,65.5,1009.138437,1.5440860215053767,-42.0,24.81776,121.7653,45.16,0,5,10,1.13,0.0,0
2021/09/05 13:46:31.000000,2,30,32.88,65.6,1009.157656,1.5440860215053767,-46.0,24.81776,121.7653,44.98,0,5,9,1.59,71.87,0
2021/09/05 13:46:32.000000,2,31,32.88,65.6,1008.976093,1.5548387096774197,-44.0,24.81776,121.7653,45.07,0,5,9,0.55,71.87,0
2021/09/05 13:46:33.000000,2,32,32.88,65.6,1008.940937,1.5548387096774197,-43.0,24.81776,121.7653,45.77,0,5,9,0.44,71.87,0
2021/09/05 13:46:34.000000,2,33,32.86,65.6,1008.920781,1.5548387096774197,-48.0,24.81776,121.7653,45.98,0,5,9,0.22,71.87,0
2021/09/05 13:46:35.000000,2,34,32.88,65.6,1008.9723429999999,1.552688172043011,-121.0,24.81776,121.76531,46.79,0,5,-4,0.15,71.87,0
2021/09/05 13:46:36.000000,2,35,32.89,65.6,1008.9822650000001,1.5548387096774197,-49.0,24.81776,121.76531,46.87,0,5,9,1.18,71.87,0
2021/09/05 13:46:37.000000,2,36,32.9,65.8,1008.990781,1.5505376344086024,-44.0,24.81776,121.76531,47.12,0,5,10,1.93,353.39,0
2021/09/05 13:46:38.000000,2,37,32.91,65.8,1008.990468,1.5440860215053767,-42.0,24.81776,121.7653,47.03,0,5,9,0.85,353.39,0
2021/09/05 13:46:39.000000,2,38,32.93,65.9,1008.977187,1.546236559139785,-42.0,24.81776,121.7653,46.8,0,5,9,0.81,353.39,0
2021/09/05 13:46:40.000000,2,39,32.93,65.8,1008.915937,1.5548387096774197,-42.0,24.81776,121.7653,47.09,0,5,9,2.1,353.39,0
2021/09/05 13:46:41.000000,2,40,32.95,65.7,1008.985312,1.5505376344086024,-43.0,24.81776,121.7653,46.68,0,5,9,0.44,353.39,0
2021/09/05 13:46:42.000000,2,41,32.97,65.7,1009.011406,1.546236559139785,-48.0,24.81776,121.7653,46.1,0,5,9,0.64,353.39,0
2021/09/05 13:46:43.000000,2,42,32.98,65.7,1009.029218,1.541935483870968,-49.0,24.81776,121.7653,45.92,0,5,9,0.53,353.39,0
2021/09/05 13:46:44.000000,2,43,32.99,65.4,1009.0275,1.5440860215053767,-48.0,24.81776,121.7653,46.53,0,5,9,0.6,353.39,0
2021/09/05 13:46:45.000000,2,44,33.0,65.6,1008.9942179999999,1.541935483870968,-52.0,24.81776,121.76531,47.06,0,5,9,1.0,353.39,0
2021/09/05 13:46:46.000000,2,45,33.03,66.4,1008.9988280000001,1.552688172043011,-51.0,24.81776,121.76531,47.91,0,5,9,0.62,353.39,0
2021/09/05 13:46:47.000000,2,46,33.05,66.6,1008.977656,1.5505376344086024,-44.0,24.81776,121.76531,47.31,0,5,9,0.51,353.39,0
2021/09/05 13:46:48.000000,2,47,33.06,66.1,1008.896796,1.552688172043011,-47.0,24.81776,121.76531,46.94,0,5,9,1.07,353.39,0
2021/09/05 13:46:49.000000,2,48,33.07,65.8,1008.9267960000001,1.5505376344086024,-51.0,24.81776,121.76531,46.7,0,5,10,0.56,353.39,0
2021/09/05 13:46:50.000000,2,49,33.07,65.7,1008.937265,1.552688172043011,-52.0,24.81776,121.76531,47.85,0,5,9,0.74,353.39,0
2021/09/05 13:46:52.000000,2,51,33.1,65.2,1008.879765,1.552688172043011,-44.0,24.81776,121.76533,49.5,0,5,10,0.21,353.39,0
2021/09/05 13:46:53.000000,2,52,33.1,65.0,1008.932968,1.552688172043011,-43.0,24.81776,121.76533,49.7,0,5,9,0.39,353.39,0
2021/09/05 13:46:54.000000,2,53,33.13,64.8,1008.917031,1.5505376344086024,-43.0,24.81776,121.76533,49.04,0,5,9,0.5,353.39,0
2021/09/05 13:46:55.000000,2,54,33.14,64.8,1008.8801559999999,1.541935483870968,-48.0,24.81776,121.76533,48.83,0,5,9,0.5,353.39,0
2021/09/05 13:46:56.000000,2,55,33.16,64.7,1008.93,1.541935483870968,-47.0,24.81776,121.76533,50.16,0,5,9,1.0,353.39,0
2021/09/05 13:46:57.000000,2,56,33.19,65.6,1008.870156,1.5505376344086024,-46.0,24.81776,121.76533,50.43,0,5,9,0.26,353.39,0
2021/09/05 13:46:58.000000,2,57,33.22,66.2,1008.9084369999999,1.546236559139785,-48.0,24.81776,121.76533,50.36,0,5,9,0.88,353.39,0
2021/09/05 13:46:59.000000,2,58,33.25,66.1,1008.96289,1.541935483870968,-46.0,24.81776,121.76533,50.13,0,5,10,0.42,353.39,0
2021/09/05 13:47:00.000000,2,59,33.26,65.6,1008.9575,1.541935483870968,-42.0,24.81776,121.76533,49.88,0,5,9,0.25,353.39,0
2021/09/05 13:47:01.000000,2,60,33.27,65.3,1008.989375,1.5397849462365594,-42.0,24.81776,121.76533,50.11,0,5,9,0.28,353.39,0
2021/09/05 13:47:02.000000,2,61,33.29,64.8,1008.97125,1.541935483870968,-46.0,24.81776,121.76533,50.17,0,5,9,0.64,353.39,0
2021/09/05 13:47:03.000000,2,62,33.32,64.7,1008.974375,1.5505376344086024,-58.0,24.81776,121.76533,50.44,0,5,10,0.3,353.39,0
2021/09/05 13:47:04.000000,2,63,33.35,65.0,1009.00539,1.5505376344086024,-61.0,24.81776,121.76532,50.17,0,5,9,0.54,353.39,0
2021/09/05 13:47:05.000000,2,64,33.35,64.5,1008.9830460000001,1.5505376344086024,-56.0,24.81776,121.76532,49.92,0,5,10,0.72,353.39,0
2021/09/05 13:47:06.000000,2,65,33.37,64.2,1009.0328900000001,1.546236559139785,-44.0,24.81776,121.76532,49.78,0,5,9,0.88,353.39,0
2021/09/05 13:47:07.000000,2,66,33.39,64.2,1009.022109,1.5483870967741937,-46.0,24.81776,121.76532,50.97,0,5,10,1.62,353.39,0
2021/09/05 13:47:08.000000,2,67,33.42,64.1,1009.022968,1.546236559139785,-45.0,24.81776,121.76533,51.38,0,5,10,0.64,353.39,0
2021/09/05 13:47:09.000000,2,68,33.44,63.9,1009.0171869999999,1.5397849462365594,-46.0,24.81776,121.76532,51.17,0,5,10,0.34,353.39,0
2021/09/05 13:47:10.000000,2,69,33.48,64.2,1009.044843,1.546236559139785,-54.0,24.81776,121.76532,51.35,0,5,10,0.38,353.39,0
2021/09/05 13:47:11.000000,2,70,33.49,64.6,1009.040781,1.5483870967741937,-52.0,24.81777,121.76532,51.46,0.0015033500882575379,5,10,0.99,353.39,52.511240097546946
2021/09/05 13:47:12.000000,2,71,33.52,64.1,1009.026718,1.5397849462365594,-52.0,24.81777,121.76532,51.14,0.0015033500882575379,5,9,2.56,353.39,47.48923484251387
2021/09/05 13:47:13.000000,2,72,33.52,63.7,1009.05,1.5397849462365594,-54.0,24.81778,121.76532,51.14,0.002444918604851769,5,9,2.62,353.39,33.852878235996066
2021/09/05 13:47:14.000000,2,73,33.54,63.6,1008.9842179999999,1.5483870967741937,-56.0,24.81778,121.76532,51.67,0.002444918604851769,5,10,2.35,353.39,41.590821298225244
2021/09/05 13:47:15.000000,2,74,33.56,63.5,1009.0196090000001,1.5483870967741937,-54.0,24.81779,121.76532,51.02,0.003489064276762687,5,9,3.26,353.39,23.54019940403578
2021/09/05 13:47:16.000000,2,75,33.57,63.5,1009.0257809999999,1.5397849462365594,-52.0,24.81779,121.76532,50.55,0.003489064276762687,5,9,0.85,353.39,16.748657486753743
2021/09/05 13:47:17.000000,2,76,33.57,63.8,1008.9986710000001,1.5376344086021507,-55.0,24.81779,121.76531,50.72,0.0039033559804965744,5,10,1.24,353.39,17.356715928034347
2021/09/05 13:47:18.000000,2,77,33.59,63.9,1008.9729679999999,1.5397849462365594,-51.0,24.81779,121.76531,50.55,0.0039033559804965744,5,10,2.69,353.39,15.056121212135082
2021/09/05 13:47:19.000000,2,78,33.62,63.9,1008.995703,1.546236559139785,-55.0,24.81779,121.76531,50.89,0.0039033559804965744,5,9,0.82,353.39,19.60100900680964
2021/09/05 13:47:20.000000,2,79,33.62,63.8,1008.953125,1.5483870967741937,-54.0,24.81779,121.76531,50.47,0.0039033559804965744,5,9,1.5,353.39,13.955548538439313
2021/09/05 13:47:21.000000,2,80,33.63,63.6,1009.023906,1.5483870967741937,-54.0,24.81779,121.76531,52.49,0.0039033559804965744,5,9,1.24,353.39,37.45238602551658
2021/09/05 13:47:22.000000,2,81,33.62,63.4,1008.989062,1.5483870967741937,-52.0,24.81779,121.76531,51.73,0.0039033559804965744,5,9,0.32,353.39,29.739468565758553
2021/09/05 13:47:23.000000,2,82,33.6,63.5,1008.963125,1.5483870967741937,-48.0,24.81778,121.76531,51.84,0.0030067001205033666,5,9,0.77,353.39,37.892260841628584
2021/09/05 13:47:24.000000,2,83,33.6,63.6,1008.955625,1.546236559139785,-44.0,24.81778,121.76531,51.04,0.0030067001205033666,5,9,0.55,353.39,27.121044739421954
2021/09/05 13:47:25.000000,2,84,33.58,63.5,1008.980781,1.546236559139785,-42.0,24.81778,121.76531,50.69,0.0030067001205033666,5,9,1.23,353.39,21.59280409092619
2021/09/05 13:47:26.000000,2,85,33.54,63.6,1008.977187,1.5376344086021507,-42.0,24.81778,121.76532,52.36,0.002444918604851769,5,9,1.02,353.39,49.47397172926422
2021/09/05 13:47:27.000000,2,86,33.52,63.8,1008.995468,1.5483870967741937,-42.0,24.81778,121.76532,52.26,0.002444918604851769,5,9,0.22,353.39,48.46419073729287
2021/09/05 13:47:28.000000,2,87,33.51,64.1,1008.997343,1.5483870967741937,-47.0,24.81778,121.76532,52.57,0.002444918604851769,5,9,1.0,353.39,51.466519714523706
2021/09/05 13:47:29.000000,2,88,33.49,63.8,1009.009531,1.5376344086021507,-49.0,24.81778,121.76533,53.33,0,5,10,0.48,353.39,0
2021/09/05 13:47:30.000000,2,89,33.47,63.8,1008.989921,1.535483870967742,-52.0,24.81778,121.76532,52.1,0.002444918604851769,5,10,0.55,353.39,46.760724583029216
2021/09/05 13:47:31.000000,2,90,33.45,63.8,1008.9835929999999,1.546236559139785,-49.0,24.81778,121.76532,51.4,0.002444918604851769,5,9,0.33,353.39,37.85156462792466
2021/09/05 13:47:32.000000,2,91,33.43,63.9,1008.984062,1.5440860215053767,-49.0,24.81778,121.76532,51.51,0.002444918604851769,5,10,0.98,353.39,39.424077056022384
2021/09/05 13:47:33.000000,2,92,33.42,63.9,1008.99125,1.535483870967742,-44.0,24.81778,121.76532,50.75,0.002444918604851769,5,9,1.09,353.39,27.079046369991197
2021/09/05 13:47:34.000000,2,93,33.42,64.0,1009.015,1.535483870967742,-49.0,24.81778,121.76532,50.04,0.002444918604851769,5,9,0.99,353.39,12.454750984561146
2021/09/05 13:47:35.000000,2,94,33.41,64.0,1009.008906,1.5376344086021507,-50.0,24.81778,121.76532,50.67,0.002444918604851769,5,9,0.56,353.39,25.573144550055897
2021/09/05 13:47:36.000000,2,95,33.4,64.1,1009.003437,1.5376344086021507,-49.0,24.81778,121.76532,50.11,0.002444918604851769,5,9,1.19,353.39,14.009118914579629
2021/09/05 13:47:37.000000,2,96,33.38,64.1,1008.9992179999999,1.541935483870968,-54.0,24.81778,121.76532,50.51,0.002444918604851769,5,9,0.56,353.39,22.445602354624697
2021/09/05 13:47:38.000000,2,97,33.38,64.2,1009.018593,1.546236559139785,-52.0,24.81778,121.76533,50.65,0,5,9,0.17,353.39,0
2021/09/05 13:47:39.000000,2,98,33.36,64.3,1008.9892960000001,1.5440860215053767,-55.0,24.81778,121.76533,50.93,0,5,9,0.55,353.39,0
2021/09/05 13:47:40.000000,2,99,33.35,64.3,1009.008281,1.5440860215053767,-54.0,24.81778,121.76533,51.14,0,5,9,0.51,353.39,0
2021/09/05 13:47:41.000000,2,100,33.34,64.4,1009.034062,1.541935483870968,-56.0,24.81778,121.76533,51.56,0,5,9,0.4,353.39,0
2021/09/05 13:47:42.000000,2,101,33.33,64.4,1009.002968,1.5440860215053767,-54.0,24.81778,121.76534,52.12,0.0024449186037893396,5,9,0.44,353.39,46.97978154672851
2021/09/05 13:47:43.000000,2,102,33.3,64.3,1009.004375,1.531182795698925,-51.0,24.81778,121.76534,51.96,0.0024449186037893396,5,9,0.97,353.39,45.176169616411315
2021/09/05 13:47:44.000000,2,103,33.3,64.3,1009.0196090000001,1.5440860215053767,-50.0,24.81777,121.76534,51.97,0.0015033500865296943,5,12,0.29,353.39,58.6734766061637
2021/09/05 13:47:45.000000,2,104,33.3,64.4,1009.021328,1.5397849462365594,-49.0,24.81777,121.76534,51.73,0.0015033500865296943,5,10,1.46,353.39,56.01419855211588
2021/09/05 13:47:46.000000,2,105,33.32,64.4,1009.009687,1.535483870967742,-55.0,24.81777,121.76534,51.29,0.0015033500865296943,5,9,0.67,353.39,49.97443115036303
2021/09/05 13:47:47.000000,2,106,33.32,64.5,1008.973437,1.535483870967742,-50.0,24.81777,121.76533,51.32,0,5,9,0.76,353.39,0
2021/09/05 13:47:48.000000,2,107,33.32,64.6,1008.991093,1.5440860215053767,-57.0,24.81777,121.76534,51.73,0.0015033500865296943,5,9,0.7,353.39,56.01419855211588
2021/09/05 13:47:49.000000,2,108,33.32,65.3,1009.01875,1.541935483870968,-48.0,24.81777,121.76534,51.59,0.0015033500865296943,5,9,1.67,353.39,54.27229910316501
2021/09/05 13:47:50.000000,2,109,33.32,65.2,1008.939375,1.5333333333333337,-44.0,24.81777,121.76533,51.0,0,5,9,1.32,353.39,0
2021/09/05 13:47:51.000000,2,110,33.3,65.3,1008.947812,1.531182795698925,-45.0,24.81776,121.76534,52.25,0,5,9,1.3,353.39,0
2021/09/05 13:47:52.000000,2,111,33.32,65.0,1008.932421,1.541935483870968,-44.0,24.81776,121.76534,52.93,0,5,10,1.21,353.39,0
2021/09/05 13:47:53.000000,2,112,33.32,64.8,1008.891796,1.541935483870968,-46.0,24.81776,121.76533,52.46,0,5,9,1.52,353.39,0
2021/09/05 13:47:54.000000,2,113,33.35,64.8,1008.957265,1.531182795698925,-45.0,24.81776,121.76533,52.16,0,5,9,1.32,353.39,0
2021/09/05 13:47:55.000000,2,114,33.34,64.7,1008.97125,1.5333333333333337,-44.0,24.81776,121.76533,52.03,0,5,9,0.66,353.39,0
2021/09/05 13:47:56.000000,2,115,33.35,64.6,1009.026875,1.531182795698925,-43.0,24.81777,121.76532,50.11,0.0015033500882575379,5,9,0.51,353.39,22.085368246989603
2021/09/05 13:47:57.000000,2,116,33.36,64.6,1008.9842179999999,1.541935483870968,-51.0,24.81777,121.76532,50.01,0.0015033500882575379,5,9,0.9,353.39,18.73911173820604
2021/09/05 13:47:58.000000,2,117,33.36,64.6,1008.990312,1.541935483870968,-42.0,24.81777,121.76533,49.63,0,5,10,0.56,353.39,0
2021/09/05 13:47:59.000000,2,118,33.35,64.6,1009.022031,1.541935483870968,-46.0,24.81777,121.76533,49.74,0,5,10,0.23,353.39,0
2021/09/05 13:48:00.000000,2,119,33.34,64.6,1009.0178900000001,1.541935483870968,-45.0,24.81777,121.76533,49.07,0,5,9,0.08,353.39,0
2021/09/05 13:48:01.000000,2,120,33.34,64.6,1008.965,1.5397849462365594,-49.0,24.81777,121.76533,48.8,0,5,9,0.45,353.39,0
2021/09/05 13:48:02.000000,2,121,33.34,64.6,1009.0092179999999,1.541935483870968,-42.0,24.81777,121.76533,48.26,0,5,9,0.77,353.39,0
2021/09/05 13:48:03.000000,2,122,33.34,64.7,1008.972656,1.5376344086021507,-42.0,24.81778,121.76533,46.84,0,6,9,0.22,353.39,0
2021/09/05 13:48:05.000000,2,124,33.33,64.5,1008.979531,1.5376344086021507,-44.0,24.81778,121.76533,46.57,0,6,9,1.81,22.35,0
2021/09/05 13:48:06.000000,2,125,33.33,64.6,1008.975078,1.5397849462365594,-49.0,24.81778,121.76533,46.39,0,6,9,1.15,22.35,0
2021/09/05 13:48:07.000000,2,126,33.35,64.6,1008.990781,1.5290322580645164,-46.0,24.81778,121.76533,46.08,0,6,10,1.3,22.35,0
2021/09/05 13:48:08.000000,2,127,33.37,64.6,1009.019765,1.531182795698925,-42.0,24.81778,121.76533,44.98,0,6,9,0.19,22.35,0
2021/09/05 13:48:09.000000,2,128,33.38,64.5,1009.0039840000001,1.5376344086021507,-49.0,24.81778,121.76533,44.75,0,6,9,0.44,22.35,0
2021/09/05 13:48:10.000000,2,129,33.39,64.7,1008.9759369999999,1.5397849462365594,-49.0,24.81778,121.76533,43.53,0,6,9,2.57,310.47,0
2021/09/05 13:48:11.000000,2,130,33.41,64.8,1008.990781,1.5268817204301077,-48.0,24.81778,121.76533,43.63,0,6,10,0.38,310.47,0
2021/09/05 13:48:12.000000,2,131,33.41,65.0,1008.981406,1.5290322580645164,-52.0,24.81778,121.76533,43.53,0,6,10,0.39,310.47,0
2021/09/05 13:48:13.000000,2,132,33.42,65.0,1008.963828,1.535483870967742,-61.0,24.81778,121.76533,43.67,0,6,10,0.79,310.47,0
2021/09/05 13:48:14.000000,2,133,33.43,64.8,1008.979843,1.5397849462365594,-58.0,24.81778,121.76532,43.77,0.002444918604851769,6,9,2.47,295.35,-66.89266983571666
2021/09/05 13:48:15.000000,2,134,33.43,64.9,1008.968437,1.531182795698925,-48.0,24.81778,121.76532,43.57,0.002444918604851769,6,9,0.92,295.35,-67.59381448096153
2021/09/05 13:48:16.000000,2,135,33.43,65.0,1008.994062,1.5290322580645164,-46.0,24.81778,121.76532,43.78,0.002444918604851769,6,9,0.64,295.35,-66.8565222656622
2021/09/05 13:48:17.000000,2,136,33.47,65.0,1009.016406,1.535483870967742,-43.0,24.81778,121.76532,44.18,0.002444918604851769,6,9,1.18,295.35,-65.31785234043983
2021/09/05 13:48:18.000000,2,137,33.48,64.9,1008.967187,1.5397849462365594,-44.0,24.81778,121.76532,43.8,0.002444918604851769,6,9,1.33,295.35,-66.78390560677308
2021/09/05 13:48:19.000000,2,138,33.51,65.5,1008.979531,1.5290322580645164,-43.0,24.81778,121.76532,44.45,0.002444918604851769,6,9,0.45,295.35,-64.16641258596319
2021/09/05 13:48:20.000000,2,139,33.52,65.7,1008.938281,1.5290322580645164,-45.0,24.81778,121.76532,44.11,0.002444918604851769,6,9,0.32,295.35,-65.60082722377004
2021/09/05 13:48:21.000000,2,140,33.55,65.5,1008.962265,1.5268817204301077,-56.0,24.81778,121.76532,43.98,0.002444918604851769,6,9,0.9,295.35,-66.11048743414993
2021/09/05 13:48:22.000000,2,141,33.56,65.1,1009.006718,1.5376344086021507,-45.0,24.81778,121.76532,43.49,0.002444918604851769,6,10,0.84,295.35,-67.86309430733552
2021/09/05 13:48:23.000000,2,142,33.58,64.7,1008.972265,1.5376344086021507,-44.0,24.81778,121.76532,43.16,0.002444918604851769,6,9,1.33,295.35,-68.91167240847783
2021/09/05 13:48:24.000000,2,143,33.6,64.6,1008.959218,1.5376344086021507,-48.0,24.81778,121.76532,43.45,0.002444918604851769,6,10,0.79,295.35,-67.99544146404284
2021/09/05 13:48:25.000000,2,144,33.64,64.5,1008.9347650000001,1.5376344086021507,-49.0,24.81778,121.76532,43.41,0.002444918604851769,6,9,0.44,295.35,-68.12629276324955
2021/09/05 13:48:26.000000,2,145,33.66,64.4,1008.920781,1.5376344086021507,-48.0,24.81778,121.76532,43.84,0.002444918604851769,6,9,0.15,295.35,-66.63737362103302
2021/09/05 13:48:27.000000,2,146,33.69,64.3,1008.894765,1.5376344086021507,-47.0,24.81777,121.76532,44.32,0.0015033500882575379,7,10,0.47,295.35,-73.81610744853214
2021/09/05 13:48:28.000000,2,147,33.72,64.3,1008.911875,1.5376344086021507,-47.0,24.81777,121.76532,44.19,0.0015033500882575379,7,10,0.44,295.35,-74.19229239705616
2021/09/05 13:48:29.000000,2,148,33.74,64.3,1008.904218,1.535483870967742,-50.0,24.81777,121.76532,44.15,0.0015033500882575379,7,10,0.03,295.35,-74.30463611403928
2021/09/05 13:48:30.000000,2,149,33.78,64.2,1008.8828900000001,1.5376344086021507,-46.0,24.81777,121.76532,43.91,0.0015033500882575379,7,9,0.21,295.35,-74.94728113980737
2021/09/05 13:48:31.000000,2,150,33.79,64.3,1008.923984,1.5376344086021507,-52.0,24.81777,121.76532,43.79,0.0015033500882575379,7,10,1.67,295.35,-75.24969459499191
2021/09/05 13:48:32.000000,2,151,33.81,64.5,1008.874062,1.5268817204301077,-51.0,24.81777,121.76531,43.73,0.0023070934886424356,7,9,0.27,295.35,-68.20635094042724
2021/09/05 13:48:33.000000,2,152,33.82,64.3,1008.8745309999999,1.524731182795699,-49.0,24.81777,121.76531,43.78,0.0023070934886424356,7,9,0.28,295.35,-68.03390587098382
2021/09/05 13:48:34.000000,2,153,33.84,64.0,1008.88,1.535483870967742,-44.0,24.81777,121.76531,43.56,0.0023070934886424356,7,9,0.25,295.35,-68.77385106430319
2021/09/05 13:48:35.000000,2,154,33.87,64.1,1008.9360929999999,1.5333333333333337,-47.0,24.81778,121.76531,43.04,0.0030067001205033666,7,9,1.44,295.35,-65.04115586185854
2021/09/05 13:48:36.000000,2,155,33.89,63.9,1008.93625,1.5290322580645164,-47.0,24.81777,121.76531,43.77,0.0023070934886424356,7,9,1.03,295.35,-68.06860210987328
2021/09/05 13:48:37.000000,2,156,33.9,63.8,1008.9367960000001,1.524731182795699,-60.0,24.81777,121.76531,43.59,0.0023070934886424356,7,9,0.95,295.35,-68.67576088329287
2021/09/05 13:48:38.000000,2,157,33.93,63.6,1008.952187,1.5290322580645164,-63.0,24.81777,121.76531,43.77,0.0023070934886424356,7,9,0.29,295.35,-68.06860210987328
2021/09/05 13:48:39.000000,2,158,33.94,63.4,1008.9227340000001,1.5333333333333337,-56.0,24.81777,121.76531,43.8,0.0023070934886424356,7,9,0.52,295.35,-67.96419945146592
2021/09/05 13:48:40.000000,2,159,33.96,63.2,1008.933281,1.535483870967742,-57.0,24.81777,121.76531,43.95,0.0023070934886424356,7,9,0.31,295.35,-67.42770938227963
2021/09/05 13:48:41.000000,2,160,33.98,63.1,1008.944218,1.531182795698925,-59.0,24.81777,121.76531,44.19,0.0023070934886424356,7,10,0.26,295.35,-66.5159751102386
2021/09/05 13:48:42.000000,2,161,33.98,63.1,1008.942968,1.5333333333333337,-55.0,24.81776,121.7653,44.56,0,7,9,0.19,295.35,0
2021/09/05 13:48:43.000000,2,162,34.01,63.2,1008.952031,1.531182795698925,-55.0,24.81776,121.7653,44.55,0,7,9,0.08,295.35,0
