duration,time,P,T,Td,RH,U,V,WS,WD,dZ,geoALT,LON,LAT,GPS_Z
1051.904761904762,2021-09-05 14:17:58.904762,774.0,20.925714285714303,15.457619047619083,70.52619047619056,-2.9095238095240594,10.458571428571483,10.877619047619149,164.57142857142728,2.2666666666667243,2356.809523809524,121.7145719047619,24.874721428571426,2349.547142857143
1056.6799999999998,2021-09-05 14:18:03.680000,773.0,20.97759999999999,15.314000000000032,69.6500000000002,-2.091600000000267,10.399199999999846,10.637199999999911,168.5239999999984,2.53719999999983,2368.0399999999995,121.7144796,24.8751512,2359.9815999999996
1061.6111111111109,2021-09-05 14:18:08.611111,772.0,20.87277777777779,15.15611111111111,69.39999999999992,-2.2361111111108825,9.694444444444919,10.011111111111527,166.09833333333515,2.1627777777778436,2378.2222222222217,121.71439777777778,24.87558888888889,2371.0605555555553
1066.857142857143,2021-09-05 14:18:13.857143,771.0,20.888571428571435,15.131428571428572,69.20428571428569,-1.5714285714284948,9.437142857142891,9.577142857142874,170.53285714285764,2.3228571428571576,2389.714285714286,121.71430285714285,24.876047142857143,2382.4457142857145
1071.75,2021-09-05 14:18:18.750000,770.0,20.78250000000003,14.767499999999979,68.05749999999978,-1.525000000000274,10.537499999999785,10.72999999999985,171.28499999999823,2.6849999999999654,2400.2499999999995,121.714195,24.876495,2393.1275
1076.5416666666665,2021-09-05 14:18:23.541667,769.0,20.828749999999996,14.275416666666676,65.67791666666672,-2.201666666666589,10.96916666666661,11.218749999999929,168.99791666666698,2.4770833333333315,2411.083333333333,121.71408375,24.876944166666664,2404.0729166666665
1081.560975609756,2021-09-05 14:18:28.560976,768.0,20.619512195121956,14.440243902439008,67.28682926829259,-3.352682926829263,9.981219512195162,10.537073170731745,161.37243902439033,5.228536585365706,2421.121951219512,121.71393975609756,24.877400487804877,2415.4160975609752
1084.3076923076924,2021-09-05 14:18:31.307692,767.0,20.52923076923075,14.037692307692302,65.90769230769234,-3.348461538461221,11.218461538461241,11.726153846153478,163.6384615384627,1.9600000000002187,2430.9230769230776,121.71386384615384,24.877837692307693,2426.9207692307696
1090.2500000000005,2021-09-05 14:18:37.250000,766.0,20.314999999999998,14.38249999999999,68.33249999999997,-3.0775000000001054,9.562499999999861,10.059999999999896,162.0324999999992,2.5150000000000308,2442.2500000000005,121.7137475,24.8782475,2437.3075000000003
1094.338028169014,2021-09-05 14:18:41.338028,765.0,20.076619718309857,14.476197183098591,69.78140845070423,-2.4128169014084544,9.08788732394365,9.41999999999999,164.7445070422535,0.3454929577464987,2452.7042253521126,121.71361985915493,24.878641267605634,2447.0042253521124
1099.6250000000002,2021-09-05 14:18:46.625000,764.0,19.913749999999997,14.42,70.22500000000001,-2.977500000000634,8.796249999999576,9.38124999999978,160.95874999999558,1.7412499999998854,2462.6250000000005,121.71354125,24.87905,2460.0412500000007
1104.857142857143,2021-09-05 14:18:51.857143,763.0,19.999999999999993,14.448571428571428,70.01000000000003,-2.677142857142761,8.381428571428495,8.802857142857038,162.35142857142898,2.1771428571427287,2473.714285714286,121.71339428571429,24.87949857142857,2470.9914285714285
1109.875000000001,2021-09-05 14:18:56.875000,762.0,19.887499999999992,14.29500000000001,69.80250000000007,-4.19375000000004,10.143749999999933,10.977499999999953,157.54624999999967,3.0924999999989824,2484.2500000000005,121.713195,24.879972499999997,2482.2700000000004
1117.1111111111109,2021-09-05 14:19:04.111111,761.0,19.781111111111123,14.108888888888877,69.41666666666657,-2.7355555555556115,9.308888888889005,9.700000000000127,163.6344444444443,4.931111111111717,2494.111111111111,121.71297666666666,24.88052888888889,2494.1099999999997
1125.3793103448277,2021-09-05 14:19:12.379310,760.0,19.578965517241382,13.888620689655196,69.27793103448285,-3.995517241379157,10.192068965517011,10.952758620689385,158.79896551724173,1.560000000000055,2504.0,121.71263862068966,24.881414137931035,2505.4286206896554
1135.9166666666667,2021-09-05 14:19:22.916667,759.0,19.632499999999997,13.562500000000007,67.59583333333337,-2.033333333333131,9.83750000000002,10.072499999999959,168.34833333333447,1.1941666666666626,2514.916666666667,121.7123625,24.8821525,2517.934166666667
1143.1874999999998,2021-09-05 14:19:30.187500,758.0,19.42124999999993,13.718124999999915,69.19562499999992,-2.4281250000000654,7.9968749999998385,8.364999999999862,163.0412499999993,1.4149999999999041,2525.3749999999995,121.71213625,24.882745,2528.814375
1149.666666666667,2021-09-05 14:19:36.666667,757.0,19.41999999999988,13.636666666666523,68.83666666666655,-3.6466666666665173,8.279999999999804,9.049999999999761,156.2833333333337,1.5233333333334702,2535.666666666667,121.71195,24.883256666666664,2539.836666666667
1156.2380952380952,2021-09-05 14:19:43.238095,756.0,19.20333333333334,13.413333333333343,68.74761904761905,-3.1695238095236693,8.068571428571548,8.692380952381004,158.46666666666786,1.5580952380951634,2546.4761904761904,121.71178047619047,24.883746666666667,2551.082380952381
1162.6875000000002,2021-09-05 14:19:49.687500,755.0,19.21624999999989,13.396250000000066,68.65937500000078,-1.8781249999998735,8.118124999999766,8.332499999999742,167.04437500000049,1.568125000000051,2557.3750000000005,121.71159625,24.884235,2562.0618750000003
1169.3333333333335,2021-09-05 14:19:56.333333,754.0,19.356666666666566,13.626666666666557,69.05999999999995,-2.42333333333333,8.819999999999702,9.149999999999713,164.53999999999948,1.7700000000001408,2567.666666666667,121.71141,24.884723333333334,2573.3866666666668
1175.7000000000003,2021-09-05 14:20:02.700000,753.0,18.862999999999996,13.164000000000007,69.10400000000004,-3.484999999999983,7.852999999999996,8.58899999999999,156.0710000000001,1.1049999999998807,2578.7000000000003,121.71123899999999,24.885189,2584.583000000001
1182.1764705882351,2021-09-05 14:20:09.176471,752.0,18.79176470588235,13.201176470588242,69.6188235294118,-2.1841176470585535,7.288823529411679,7.644705882352764,163.717058823531,1.368235294117568,2589.3529411764703,121.71108294117647,24.885642352941176,2596.296470588235
1188.615384615385,2021-09-05 14:20:15.615385,751.0,18.90307692307677,13.26769230769204,69.43999999999944,-1.740769230769466,7.462307692307043,7.6853846153840335,166.42384615384344,1.5315384615383203,2599.6153846153848,121.71092153846153,24.886096923076924,2607.348461538462
1195.0,2021-09-05 14:20:22.000000,750.0,18.59,12.54,67.49,-2.28,6.15,6.56,159.62,1.61,2610.0,121.71076,24.88654,2618.98
1201.923076923077,2021-09-05 14:20:28.923077,749.0,18.11153846153846,13.243846153846151,72.88230769230769,-2.317692307692336,8.092307692307804,8.418461538461655,164.00000000000003,1.433846153846168,2619.923076923077,121.71059153846153,24.887044615384614,2630.7523076923076
1208.4666666666667,2021-09-05 14:20:35.466667,748.0,18.431999999999995,12.300666666666665,67.09066666666668,-2.592666666666655,8.901999999999974,9.273333333333305,163.75333333333336,1.6906666666666732,2630.4666666666667,121.710436,24.887517333333335,2641.2813333333334
1215.4117647058824,2021-09-05 14:20:42.411765,747.0,18.03176470588235,12.381176470588247,69.19823529411771,-2.4288235294116727,7.272352941176293,7.666470588235098,161.6382352941179,1.5317647058824309,2641.4117647058824,121.71026176470588,24.88801470588235,2653.099411764706
1222.2999999999997,2021-09-05 14:20:49.300000,746.0,17.92199999999991,12.359000000000064,69.59900000000069,-2.347999999999819,7.37499999999965,7.743999999999611,162.51700000000045,1.4779999999997853,2651.8999999999996,121.710091,24.888501,2664.326
1229.090909090909,2021-09-05 14:20:56.090909,745.0,17.939999999999948,12.159090909090951,68.58363636363677,-2.7345454545454606,7.440909090908893,7.929999999999814,159.73727272727228,2.2781818181819027,2663.181818181818,121.70989818181819,24.888977272727274,2675.8290909090906
1235.6428571428573,2021-09-05 14:21:02.642857,744.0,18.33000000000016,11.380000000000203,63.510000000000204,-2.764999999999858,8.95285714285788,9.386428571429224,162.38714285714522,1.6235714285715068,2674.2857142857147,121.70972071428571,24.889451428571427,2687.613571428572
1242.0,2021-09-05 14:21:09.000000,743.0,18.36,11.35,63.26,-3.53,8.45,9.16,157.3,2.17,2685.0,121.70954,24.88989,2698.73
1249.0,2021-09-05 14:21:16.000000,742.0,17.89,10.82,62.93,-2.1,5.03,5.45,157.32,3.09,2697.0,121.70936,24.89034,2710.97
1253.8536585365855,2021-09-05 14:21:20.853659,741.0,17.70707317073171,11.602682926829274,67.09097560975611,-3.701219512195179,7.816097560975696,8.64707317073181,154.6870731707316,-1.4063414634151115,2705.292682926829,121.7091543902439,24.890649756097563,2719.314390243903
1262.5384615384614,2021-09-05 14:21:29.538462,740.0,17.861025641025634,11.590512820512826,66.38948717948723,-3.8194871794871683,8.15794871794871,9.011282051282038,154.9964102564103,1.3692307692307701,2719.5641025641025,121.70894871794872,24.891192307692307,2734.332564102564
1269.3548387096773,2021-09-05 14:21:36.354839,739.0,17.59,11.84,68.64,-3.154838709677407,6.687096774193562,7.426129032258072,154.5209677419356,-0.899999999999967,2731.032258064516,121.70872935483871,24.89161806451613,2745.6167741935483
1276.1764705882351,2021-09-05 14:21:43.176471,738.0,17.547058823529408,11.748235294117649,68.44764705882355,-5.11441176470602,6.994117647058854,8.67441176470598,144.02499999999927,1.713529411764583,2742.2647058823527,121.70851470588235,24.892060588235296,2757.8847058823526
1282.7222222222224,2021-09-05 14:21:49.722222,737.0,17.482777777777777,11.633333333333312,68.19777777777769,-3.3177777777774446,6.997222222222351,7.794999999999953,154.71888888889148,1.6877777777779812,2752.444444444445,121.70830555555555,24.892480555555554,2768.4211111111113
1289.8095238095239,2021-09-05 14:21:56.809524,736.0,17.33809523809524,11.595238095238088,68.63380952380948,-3.3614285714287817,7.3071428571428045,8.088095238095262,155.36952380952226,1.9785714285715212,2762.6190476190477,121.70808571428572,24.892946666666667,2779.9333333333334
1297.185185185185,2021-09-05 14:22:04.185185,735.0,17.171111111111124,11.619629629629626,69.52333333333326,-3.400740740740917,6.629629629629773,7.471851851852061,153.5814814814808,2.1444444444443436,2773.7777777777774,121.70785444444445,24.893407037037036,2791.6725925925925
1304.2499999999998,2021-09-05 14:22:11.250000,734.0,17.225000000000005,11.395000000000003,68.2175,-3.869999999999929,6.65249999999992,7.697499999999895,149.80250000000015,2.145000000000103,2783.4999999999995,121.70763,24.893835,2804.055
1311.7000000000003,2021-09-05 14:22:18.700000,733.0,15.609999999999658,12.293999999999938,80.45000000000142,-3.3069999999996282,6.317999999999979,7.143999999999802,152.49100000000251,0.8519999999997476,2794.7000000000003,121.70738899999999,24.894261999999998,2815.3990000000003
1318.9375,2021-09-05 14:22:25.937500,732.0,14.691249999999998,12.79437499999999,88.27562499999995,-2.7968749999999525,6.816875000000038,7.3731250000000115,157.64000000000047,1.7056250000000244,2804.9375,121.707161875,24.89467625,2826.6412499999997
1326.0555555555554,2021-09-05 14:22:33.055556,731.0,14.558333333333335,12.787222222222217,89.01111111111108,-2.8383333333332836,5.750555555555543,6.417222222222186,153.84833333333364,1.4755555555555457,2816.0555555555557,121.70693777777778,24.895062777777778,2839.459444444444
1332.684210526316,2021-09-05 14:22:39.684211,730.0,14.50631578947368,12.88631578947368,89.86684210526316,-3.6647368421052424,5.304210526315727,6.447368421052567,145.33789473684195,1.925789473684237,2826.368421052632,121.70670263157893,24.89539736842105,2849.7805263157898
1339.8125000000002,2021-09-05 14:22:46.812500,729.0,14.440000000000023,12.749999999999979,89.45624999999974,-3.129999999999936,5.785624999999996,6.578749999999966,151.61312500000045,1.6675000000000586,2837.8125,121.706475625,24.89574875,2862.5418750000003
1346.7857142857144,2021-09-05 14:22:53.785714,728.0,15.82357142857141,12.224285714285735,78.94857142857164,-2.9249999999998657,5.1442857142853695,5.919999999999634,150.23642857142812,1.3735714285714338,2849.571428571429,121.70627642857143,24.896059285714287,2874.255714285715
1353.428571428571,2021-09-05 14:23:00.428571,727.0,15.648571428571495,12.092857142857206,79.14571428571429,-2.3642857142853453,4.007142857142429,4.655714285713729,149.73857142857258,1.8457142857143867,2860.857142857142,121.70608142857142,24.89635714285714,2885.4571428571426
1360.0,2021-09-05 14:23:07.000000,726.0,16.02,11.46,74.08,-1.83,3.81,4.23,154.34,1.86,2872.0,121.70594,24.89663,2896.21
1366.7857142857144,2021-09-05 14:23:13.785714,725.0,16.244285714285734,11.255000000000011,72.02499999999996,-1.9550000000000365,3.4714285714283104,3.9978571428569256,150.0121428571409,2.2157142857135588,2882.7857142857147,121.70578428571429,24.896898571428572,2907.169285714286
1373.6000000000004,2021-09-05 14:23:20.600000,724.0,16.173999999999964,11.157999999999964,71.87599999999999,-2.5920000000005365,4.6780000000006,5.358000000000782,151.8399999999978,1.6499999999998636,2895.2000000000007,121.705662,24.89713,2920.2160000000003
1380.0454545454545,2021-09-05 14:23:27.045455,723.0,16.09,11.080454545454545,71.87318181818182,-3.1754545454545915,5.432727272727353,6.2909090909091825,149.72,1.9868181818181645,2906.1363636363635,121.70551863636365,24.897371818181817,2932.1236363636363
1386.3749999999998,2021-09-05 14:23:33.375000,722.0,16.027499999999975,11.004999999999988,71.80375000000006,-3.176250000000429,4.535000000000373,5.543750000000552,145.53749999999837,1.4587499999998375,2917.7499999999995,121.7053625,24.897615,2944.1287499999994
1392.6315789473683,2021-09-05 14:23:39.631579,721.0,15.737368421052606,10.861052631578952,72.4789473684212,-2.853157894737156,4.137368421052904,5.033157894737245,146.21052631578837,1.8131578947367963,2928.2631578947367,121.70522736842105,24.897855263157894,2954.7463157894736
1398.7894736842106,2021-09-05 14:23:45.789474,720.0,15.652631578947386,10.57631578947368,71.48210526315779,-1.6510526315787672,3.6236842105262,3.999473684210341,156.20105263158035,1.9673684210526152,2939.5789473684213,121.70510210526317,24.89808157894737,2966.2889473684213
1404.857142857143,2021-09-05 14:23:51.857143,719.0,15.484285714285713,10.534285714285717,72.06285714285717,-1.978571428571413,4.685714285714294,5.088571428571429,157.09142857142876,2.1357142857143367,2950.714285714286,121.70500285714286,24.898302857142856,2978.2614285714285
1411.0,2021-09-05 14:23:58.000000,718.0,15.7,10.25,69.74,-1.33,3.03,3.31,156.32,1.27,2961.0,121.70488,24.89851,2990.28
1417.1764705882351,2021-09-05 14:24:04.176471,717.0,15.581176470588222,10.075882352941166,69.42411764705884,-2.398823529411879,4.088823529411919,4.744117647059015,149.77705882352907,1.6617647058822516,2972.5294117647054,121.70476647058824,24.898725294117646,3003.5894117647053
1423.4444444444443,2021-09-05 14:24:10.444444,716.0,15.43888888888889,10.241111111111111,70.86444444444444,-1.942222222222222,4.562222222222222,4.971111111111111,156.25111111111113,1.9744444444444444,2984.4444444444443,121.70466111111111,24.89894333333333,3015.751111111111
1429.8235294117649,2021-09-05 14:24:16.823529,715.0,15.220588235294091,10.116470588235297,71.3052941176472,-1.845882352941266,5.091764705882613,5.41882352941204,160.02529411764712,1.6982352941177083,2995.823529411765,121.70455176470588,24.89916294117647,3027.395294117647
1435.8235294117649,2021-09-05 14:24:22.823529,714.0,15.061764705882352,10.508235294117668,73.94764705882363,-1.4123529411764022,3.577647058823578,3.857058823529427,158.3600000000012,2.1500000000000403,3007.6470588235297,121.70444352941176,24.89937470588235,3039.288235294118
1442.0588235294117,2021-09-05 14:24:29.058824,713.0,14.89470588235294,11.018823529411758,77.36176470588234,-1.9229411764705997,3.9647058823529777,4.402941176470627,154.06882352941187,2.3111764705882543,3019.1176470588234,121.70434882352941,24.89959176470588,3051.219411764706
1447.666666666667,2021-09-05 14:24:34.666667,712.0,14.92666666666664,11.35666666666667,78.98000000000017,-1.4033333333333156,4.013333333333778,4.26333333333374,159.83333333333593,2.1799999999998256,3031.333333333334,121.70425333333334,24.899776666666668,3062.9600000000005
1452.2999999999997,2021-09-05 14:24:39.300000,711.0,14.888000000000007,11.365000000000009,79.20900000000002,-1.781999999999891,3.1419999999997885,3.6099999999997614,150.36099999999988,4.3290000000005575,3043.4000000000005,121.704146,24.899932,3074.8140000000003
1459.636363636364,2021-09-05 14:24:46.636364,710.0,15.000909090909163,11.004545454545397,76.76272727272662,-2.0072727272729267,4.326363636363185,4.793636363636029,154.59909090908667,1.6127272727269495,3055.272727272728,121.70404727272728,24.90017909090909,3086.9218181818187
1465.2380952380952,2021-09-05 14:24:52.238095,709.0,14.613809523809538,10.775238095238096,77.51952380952375,-1.3757142857142663,2.9385714285712505,3.2466666666664956,154.40476190476105,2.4666666666666304,3066.7142857142853,121.70393761904762,24.900357142857143,3098.0871428571427
1470.6249999999998,2021-09-05 14:24:57.625000,708.0,14.757083333333322,11.039583333333338,78.19375000000008,-1.7445833333332958,3.0316666666666463,3.508333333333297,150.69791666666706,-2.282916666666621,3078.2499999999995,121.70384291666666,24.900529583333334,3109.722083333333
1475.974358974359,2021-09-05 14:25:02.974359,707.0,14.585897435897435,10.951538461538465,78.59179487179489,-2.2046153846153675,3.630256410256387,4.249999999999971,148.9566666666667,2.1066666666666762,3090.4358974358975,121.70374051282052,24.90069435897436,3122.2207692307693
1481.1999999999998,2021-09-05 14:25:08.200000,706.0,14.514000000000019,12.644000000000013,88.42799999999995,-1.5539999999997542,3.769999999999894,4.099999999999795,158.3360000000022,2.674000000000156,3102.3999999999996,121.70364599999999,24.900848,3134.518
1486.2307692307693,2021-09-05 14:25:13.230769,705.0,14.51153846153846,12.748461538461534,89.05153846153844,-2.0523076923077106,2.909230769230767,3.5669230769230857,144.9338461538459,-0.2076923076925341,3114.0769230769233,121.70353923076922,24.90100076923077,3145.802307692308
1491.315789473684,2021-09-05 14:25:18.315789,704.0,14.45052631578948,12.48,87.8173684210526,-1.7305263157895152,3.8705263157894794,4.242105263157917,155.96315789473638,3.022631578947576,3125.631578947368,121.70344684210527,24.90115263157895,3157.5657894736837
1496.0,2021-09-05 14:25:23.000000,703.0,14.3,12.28,87.54,-1.15,2.3,2.57,153.53,2.66,3136.0,121.70336,24.90129,3169.87
1501.2941176470586,2021-09-05 14:25:28.294118,702.0,14.208823529411758,12.066470588235276,86.8158823529411,-2.2870588235296814,5.079411764706331,5.573529411765225,156.1647058823521,1.8588235294117588,3147.588235294117,121.70326411764707,24.90150176470588,3182.3023529411757
1506.4444444444446,2021-09-05 14:25:33.444444,701.0,13.998888888888878,12.178888888888878,88.65444444444445,-2.0977777777777744,3.9344444444445017,4.46111111111116,151.70555555555595,1.979999999999981,3159.888888888889,121.70316666666666,24.901693333333334,3193.866666666667
1511.8500000000001,2021-09-05 14:25:38.850000,700.0,14.345999999999997,11.310999999999988,81.78099999999995,-2.8025000000000895,3.1054999999999855,4.195000000000042,138.14149999999884,2.6499999999998636,3171.55,121.703033,24.901895500000002,3206.779
1516.769230769231,2021-09-05 14:25:43.769231,699.0,14.086923076923096,9.812307692307664,75.21153846153823,-3.1192307692305774,4.454615384615381,5.446153846153726,145.11000000000152,2.7223076923080054,3182.307692307693,121.70290692307692,24.90205076923077,3218.615384615385
1521.5,2021-09-05 14:25:48.500000,698.0,14.094999999999999,9.645,74.32,-2.525,3.705,4.484999999999999,145.59,1.93,3193.5,121.702785,24.902185,3229.8599999999997
1526.222222222222,2021-09-05 14:25:53.222222,697.0,13.7722222222222,9.40888888888888,74.72555555555562,-3.328888888888966,4.088888888888966,5.266666666666774,140.87666666666652,2.8488888888887383,3204.444444444444,121.70264444444445,24.902326666666667,3242.5477777777774
1531.181818181818,2021-09-05 14:25:58.181818,696.0,13.849999999999989,9.16454545454554,73.12818181818228,-3.2100000000002478,3.418181818182088,4.690909090909457,136.60636363636377,2.2027272727272247,3215.545454545454,121.70249636363636,24.902483636363637,3256.6390909090906
1535.7142857142858,2021-09-05 14:26:02.714286,695.0,13.747142857142858,8.50285714285699,70.37999999999924,-3.301428571428576,3.627142857143021,4.917142857142978,137.44428571428708,2.4228571428572603,3227.142857142858,121.70237142857142,24.90261142857143,3267.8257142857146
1540.0,2021-09-05 14:26:07.000000,694.0,13.4,8.32,71.08,-2.26,4.22,4.79,151.83,2.99,3239.0,121.70228,24.90273,3279.33
1544.3333333333335,2021-09-05 14:26:11.333333,693.0,13.226666666666617,7.769999999999995,69.25666666666686,-2.420000000000265,3.620000000000184,4.366666666666968,146.89999999999858,4.576666666666085,3250.666666666667,121.70217,24.90287,3290.996666666667
1548.8636363636365,2021-09-05 14:26:15.863636,692.0,13.231818181818191,7.906818181818205,69.89090909090918,-2.9081818181819648,3.7331818181817633,4.747272727272762,142.1518181818163,2.29181818181819,3261.727272727273,121.70208409090908,24.903005909090908,3302.6000000000004
1553.681818181818,2021-09-05 14:26:20.681818,691.0,13.1359090909091,8.04045454545454,70.95590909090902,-1.3372727272728437,2.3854545454545604,2.7440909090909824,151.04318181817996,2.3290909090907963,3272.363636363636,121.70199318181818,24.903140454545454,3314.358181818181
1558.576923076923,2021-09-05 14:26:25.576923,690.0,12.98846153846154,8.00153846153846,71.46115384615383,-1.4899999999999827,2.892307692307629,3.2580769230768594,152.4761538461536,2.6042307692307,3283.730769230769,121.70190846153847,24.90328153846154,3326.6034615384615
1563.2272727272725,2021-09-05 14:26:30.227273,689.0,12.883181818181821,8.435000000000013,74.15000000000005,-1.1209090909087598,2.667727272727274,3.057727272727093,160.42909090909572,2.7581818181818605,3294.681818181818,121.70186318181818,24.903404545454546,3339.4613636363633
1568.0,2021-09-05 14:26:35.000000,688.0,12.88,8.2,72.98,-1.93,4.04,4.48,154.42,1.92,3306.0,121.70179,24.90351,3351.13
1572.409090909091,2021-09-05 14:26:39.409091,687.0,12.5990909090909,8.11454545454546,73.9372727272728,-1.681590909090843,2.734090909090848,3.2218181818180973,149.8784090909098,-0.3920454545451246,3318.0227272727275,121.70172795454545,24.90361818181818,3363.726363636364
1576.6,2021-09-05 14:26:43.600000,686.0,12.370000000000005,7.9240000000000235,74.0680000000001,-1.1600000000000044,1.9699999999999727,2.287999999999979,149.40599999999958,2.4860000000000038,3328.7999999999997,121.701684,24.903722,3375.182
1581.076923076923,2021-09-05 14:26:48.076923,685.0,12.31461538461539,7.271538461538469,71.06615384615385,-1.8499999999999388,1.9238461538460718,2.6669230769229744,135.98538461538445,2.815384615384619,3340.230769230769,121.70158846153846,24.90382153846154,3388.028461538461
1585.5625,2021-09-05 14:26:52.562500,684.0,12.131249999999998,6.046874999999997,66.116875,-1.6931249999999742,2.415624999999942,2.9537499999999377,144.87624999999974,2.4556250000001127,3352.125,121.70150875,24.90393125,3400.0899999999997
1590.857142857143,2021-09-05 14:26:57.857143,683.0,12.490000000000006,4.132857142857152,56.44142857142859,-1.9428571428571846,2.8728571428570873,3.481428571428544,145.70428571428468,2.4314285714285924,3363.571428571429,121.70141285714286,24.904057142857145,3412.414285714286
1596.6875000000002,2021-09-05 14:27:03.687500,682.0,12.284375000000011,3.9193749999999934,56.39374999999993,-2.276249999999889,2.828125000000122,3.65187500000002,141.0737500000026,1.9850000000000534,3374.3750000000005,121.70130625,24.90420375,3425.5162500000006
1601.4,2021-09-05 14:27:08.400000,681.0,11.853999999999996,3.6079999999999965,56.754,-0.8900000000000057,2.753999999999893,2.8979999999999,161.62399999999917,2.429999999999926,3385.8,121.70125,24.904318,3437.3800000000006
1606.8823529411766,2021-09-05 14:27:13.882353,680.0,11.713529411764704,3.687647058823531,57.62411764705884,-0.9658823529411859,1.9635294117647168,2.1888235294117786,153.7699999999999,1.78647058823531,3396.764705882353,121.70117235294119,24.904437647058824,3449.843529411765
1612.0555555555554,2021-09-05 14:27:19.055556,679.0,11.988333333333335,3.980555555555555,57.75888888888888,-1.238333333333328,2.8827777777778265,3.1383333333333727,156.41388888888955,2.182222222222234,3408.111111111111,121.70110888888888,24.904550555555556,3461.893888888889
1617.2173913043478,2021-09-05 14:27:24.217391,678.0,11.951304347826067,4.083478260869568,58.313043478260965,-1.4739130434781254,2.2926086956520835,2.7365217391302834,148.23260869565325,2.4326086956521333,3419.652173913043,121.70103565217391,24.90466434782609,3473.6021739130433
1622.3809523809525,2021-09-05 14:27:29.380952,677.0,11.98761904761905,4.04,58.00190476190475,-1.053809523809525,2.1395238095238263,2.385714285714301,153.80619047619064,2.279047619047734,3431.1428571428573,121.7009661904762,24.904787619047617,3486.589047619048
1627.3902439024391,2021-09-05 14:27:34.390244,676.0,12.020487804878067,4.019756097560978,57.79292682926823,-1.2353658536585694,3.198780487804893,3.435853658536612,159.01951219512156,2.4453658536585197,3442.975609756098,121.70089414634147,24.90489780487805,3498.8351219512197
1632.3529411764703,2021-09-05 14:27:39.352941,675.0,12.236470588235298,4.1005882352941105,57.28999999999996,-1.2682352941176283,3.2017647058824923,3.4500000000001205,158.25764705882474,2.415294117647236,3454.7058823529405,121.70082647058823,24.904990588235293,3511.0611764705873
1636.95,2021-09-05 14:27:43.950000,674.0,12.1795,4.140499999999999,57.683499999999995,-1.7000000000000342,3.5430000000000423,3.934000000000052,154.37649999999977,-4.7615000000004875,3471.6000000000004,121.700723,24.905089,3523.2085
1641.4615384615386,2021-09-05 14:27:48.461538,673.0,11.899230769230774,3.8592307692307655,57.59846153846151,-2.349999999999965,1.939230769230748,3.046153846153806,129.85076923076934,2.6684615384615484,3478.923076923077,121.70068076923077,24.905174615384617,3535.3776923076925
1645.9,2021-09-05 14:27:52.900000,672.0,11.907999999999996,3.860999999999994,57.55599999999999,-1.2339999999999238,1.7279999999999727,2.1349999999999287,145.25200000000086,2.077999999999984,3490.8,121.70060099999999,24.905258,3547.86
1651.3333333333335,2021-09-05 14:27:58.333333,671.0,11.71999999999999,3.596666666666659,57.23333333333335,-2.1200000000000325,2.4066666666666756,3.203333333333362,138.613333333333,2.530000000000417,3502.0000000000005,121.70047333333333,24.905373333333333,3560.3666666666672
1656.875,2021-09-05 14:28:03.875000,670.0,11.64125,3.7049999999999965,57.96624999999999,-2.98,2.4612500000000486,3.8687500000000297,129.4112500000006,1.876250000000031,3513.875,121.70036375000001,24.905447499999998,3573.16375
1662.6250000000002,2021-09-05 14:28:09.625000,669.0,11.501249999999992,4.211249999999993,60.65,-2.4787500000003067,1.0925000000000267,2.7150000000002876,114.64999999999762,1.4387500000000506,3525.2500000000005,121.70023125,24.90554,3585.3787500000003
1667.6,2021-09-05 14:28:14.600000,668.0,11.432,3.9699999999999998,59.885999999999996,-1.564,0.75,1.77,118.982,2.576,3537.6,121.700108,24.905602000000002,3595.158
1677.5,2021-09-05 14:28:24.500000,667.0,11.245000000000001,4.185,61.58,-2.94,1.17,3.17,111.605,3.01,3549.0,121.69989,24.905704999999998,3610.6
1685.4444444444443,2021-09-05 14:28:32.444444,666.0,11.153333333333332,4.35,62.684444444444445,-1.7511111111111113,1.1155555555555554,2.0766666666666667,122.46222222222222,1.4155555555555557,3559.4444444444443,121.69974555555555,24.90577,3622.6833333333334
1692.9444444444446,2021-09-05 14:28:39.944444,665.0,11.120555555555555,4.151666666666672,61.932222222222244,-2.758333333333341,1.0461111111110946,2.9505555555555554,110.85277777777742,2.017777777777798,3569.888888888889,121.69957111111111,24.905829444444446,3635.552777777778
1700.5,2021-09-05 14:28:47.500000,664.0,10.725,3.93,62.620000000000005,-3.4699999999999998,0.85,3.6100000000000003,103.375,1.02,3580.5,121.699385,24.905875,3649.2349999999997
1707.451612903226,2021-09-05 14:28:54.451613,663.0,10.644516129032262,3.7809677419355525,62.300000000000296,-3.6254838709675563,1.333548387096708,3.862903225806254,110.23322580645164,2.2354838709679594,3590.903225806452,121.69921096774193,24.905932258064517,3660.9448387096777
1714.1333333333332,2021-09-05 14:29:01.133333,662.0,10.583999999999996,4.334666666666671,65.0286666666667,-2.403333333333202,0.2566666666666465,2.4159999999998667,96.04466666666656,1.8326666666666191,3603.2666666666664,121.69903599999999,24.90597,3673.3793333333333
1720.428571428571,2021-09-05 14:29:07.428571,661.0,10.611428571428554,4.445714285714314,65.44142857142877,-2.588571428571714,0.5742857142859057,2.6600000000003168,101.83000000000288,2.0571428571429897,3615.857142857142,121.69886714285714,24.906,3685.304285714285
